q/kF, < omega_p(q)**3 >/wp(0)**3, Sum rule/wp(0)**3, < (omega/wp(0))**3*S > - SR
2.09,0.23512740032894178,1.8484086907939958,-1.613281290465054
2.0999999999999996,0.2372150558062329,1.8873132433730246,-1.6500981875667917
2.11,0.2393955487542683,1.9245520440104933,-1.685156495256225
2.1199999999999997,0.24167209331536374,1.9637378180089695,-1.7220657246936057
2.13,0.24404735351260795,2.0036470937897097,-1.7595997402771018
2.1399999999999997,0.24652445380159996,2.042316208066728,-1.7957917542651278
2.15,0.24910699272486503,2.083534466331502,-1.834427473606637
2.1599999999999997,0.2517988299798467,2.125772788123746,-1.8739739581438992
2.17,0.25460465887899547,2.168680241440562,-1.9140755825615665
2.1799999999999997,0.2575284648964141,2.212415263888498,-1.9548867989920842
2.19,0.2605733765986338,2.256985959705909,-1.9964125831072754
2.1999999999999997,0.2637429275415158,2.305521369259509,-2.041778441717993
2.21,0.26704094626875285,2.3516204836603114,-2.0845795373915585
2.2199999999999998,0.2704715724738118,2.398196377559106,-2.127724805085294
2.23,0.27403845225622314,2.4525852963595005,-2.1785468441032774
2.2399999999999998,0.27774581253811026,2.4946624463665614,-2.2169166338284514
2.25,0.2815973716220149,2.5441042789599693,-2.2625069073379542
2.26,0.2855974423332731,2.5943348320250625,-2.3087373896917893
2.27,0.2897498128721714,2.645391291756368,-2.3556414788841966
2.28,0.2940588803897452,2.697186028686659,-2.403127148296914
2.29,0.2985285006464827,2.749842914305693,-2.4513144136592104
2.3,0.30316315406361133,2.803357281598496,-2.500194127534885
2.31,0.30796706894965314,2.8576803171766985,-2.5497132482270453
2.32,0.31294419751024694,2.9123588836659158,-2.5994146861556686
2.3299999999999996,0.31809882573610937,2.9682021814499646,-2.6501033557138554
2.34,0.32343592086125883,3.0247074444696715,-2.701271523608413
2.3499999999999996,0.3289592137295233,3.082106885091689,-2.7531476713621656
2.36,0.334673429126012,3.140346270161432,-2.80567284103542
2.3699999999999997,0.3405826687046842,3.1994164701850893,-2.8588338014804053
2.38,0.34669173669798303,3.2591639623403044,-2.9124722256423214
2.3899999999999997,0.35300514300959657,3.3203520129281294,-2.967346869918533
2.4,0.3595274311850083,3.3822087780762584,-3.0226813468912503
2.4099999999999997,0.3662631788669815,3.44500783214049,-3.078744653273508
2.42,0.37321662184019644,3.511513938323482,-3.1382973164832855
2.4299999999999997,0.38039276463598026,3.573307004406019,-3.1929142397700385
2.44,0.38779666672389845,3.638979900166174,-3.2511832334422754
2.4499999999999997,0.3954318748574124,3.7075483898458854,-3.312116514988473
2.46,0.40330429155526826,3.7654388195485775,-3.3621345279933093
2.4699999999999998,0.41141830032146437,3.8328020206683555,-3.421383720346891
2.48,0.4197787042903303,3.901218905445074,-3.4814402011547436
2.4899999999999998,0.42838991057014936,3.9710718632258564,-3.542681952655707
2.5,0.43725763308182436,4.041630432668062,-3.6043727995862374
2.51,0.44638590337755074,4.112798633585471,-3.66641273020792
2.52,0.4557805328809741,4.184053953088836,-3.728273420207862
2.53,0.4654460440082986,4.258002739780069,-3.7925566957717702
2.54,0.47538695281256477,4.3476500573758585,-3.872263104563294
2.55,0.4856092199518436,4.423949651825947,-3.9383404318741038
2.56,0.49611743261575714,4.5011897142785795,-4.005072281662822
2.57,0.5069161672365219,4.604955874869729,-4.098039707633207
2.5799999999999996,0.5180115392270166,4.68423898207516,-4.166227442848144
2.59,0.5294081968248466,4.740138173801006,-4.21072997697616
2.5999999999999996,0.5411113153008419,4.821208405995469,-4.2800970906946265
2.61,0.5531261003957795,4.90328126950756,-4.350155169111781
2.6199999999999997,0.5654583533942356,4.986127489369125,-4.42066913597489
2.63,0.5781122251485893,5.0703608679413845,-4.492248642792795
2.6399999999999997,0.591094156735636,5.156169861555647,-4.565075704820011
2.65,0.6044083106979014,5.2418003467091685,-4.637392036011267
2.6599999999999997,0.61806124244139,5.329077750647238,-4.711016508205848
2.67,0.6320577551445937,5.417331198457322,-4.785273443312728
2.6799999999999997,0.6464032737231845,5.5059499395808125,-4.859546665857628
2.69,0.6611039156193023,5.595982777729761,-4.934878862110459
2.6999999999999997,0.6761638638531978,5.686768595543387,-5.010604731690189
2.71,0.6915899762430464,5.778184489869026,-5.086594513625979
2.7199999999999998,0.707387147269978,5.87082421296525,-5.1634370656952715
2.73,0.7235616871108463,5.963846980220983,-5.240285293110136
2.7399999999999998,0.7401177880542122,6.0584207433154535,-5.318302955261242
2.75,0.7570625665039987,6.153389524087816,-5.396326957583817
2.76,0.7744002159777925,6.2492175809854915,-5.4748173650076986
2.77,0.7921387797802818,6.345955314528899,-5.553816534748617
2.78,0.8102816955759963,6.443605887937589,-5.633324192361592
2.79,0.8288355291947334,6.5429047599015755,-5.714069230706842
2.8,0.8478069556389894,6.640648913136432,-5.792841957497442
2.81,0.8672010303226437,6.741981786904303,-5.874780756581659
2.82,0.8870236542046759,6.842930278405449,-5.955906624200773
2.8299999999999996,0.9072816714926543,6.944503790884594,-6.03722211939194
2.84,0.9279801916307888,7.046865596826257,-6.118885405195469
2.8499999999999996,0.9491252287993815,7.154849201454374,-6.205723972654992
2.86,0.9707228346079086,7.259636849883133,-6.288914015275225
2.8699999999999997,0.9927790994916439,7.369082225518849,-6.376303126027205
2.88,1.0153011666392897,7.478359763814061,-6.463058597174771
2.8899999999999997,1.0382942374969109,7.59132924665996,-6.553035009163049
2.9,1.0617645232780826,7.707655418098796,-6.645890894820714
2.9099999999999997,1.0857193591830734,7.83842978100375,-6.752710421820677
2.92,1.1101628958872016,7.951955830831009,-6.841792934943808
2.9299999999999997,1.1351036614123031,8.064041660424152,-6.928937999011849
2.94,1.1605469513305933,8.17679369430429,-7.016246742973697
2.9499999999999997,1.1865003732229689,8.289991212497872,-7.103490839274904
2.96,1.2129680516277264,8.399393595312699,-7.186425543684972
2.9699999999999998,1.2399588942269086,8.515533780654295,-7.2755748864273855
2.98,1.267478275530786,8.561186832165271,-7.293708556634485
2.9899999999999998,1.2955340924238208,8.755835484220308,-7.460301391796487
3.0,1.324130439966335,8.877258132491145,-7.55312769252481
3.01,1.3532766314807518,8.962264456832187,-7.608987825351436
3.02,1.3829781228518285,9.084374247643062,-7.701396124791233
3.03,1.4132417117810518,9.19875817063714,-7.785516458856088
3.04,1.4440756863686626,9.323688977936216,-7.879613291567553
3.05,1.475484093897919,9.449827426931078,-7.9743433330331595
3.06,1.5074767974656504,9.582025696509561,-8.074548899043911
3.07,1.5400593585485078,9.751530328787634,-8.211470970239127
3.08,1.5732404026160847,9.884033557588634,-8.310793154972549
3.09,1.607023932232547,10.016680592708939,-8.409656660476392
3.0999999999999996,1.641420285368185,10.150391596133536,-8.508971310765352
3.11,1.6764351121916967,10.28616853367232,-8.609733421480623
3.1199999999999997,1.7120756886683728,10.423000445965787,-8.710924757297414
3.13,1.7483510927158912,10.57211867706005,-8.823767584344159
3.1399999999999997,1.7852652623155594,10.71394003795949,-8.92867477564393
3.15,1.822829174007189,10.856672191647743,-9.033843017640553
3.1599999999999997,1.8610485931204144,11.000602824999653,-9.139554231879238
3.17,1.8999329852751012,11.145871853887632,-9.24593886861253
3.1799999999999997,1.9394862318037136,11.291842354711452,-9.35235612290774
3.19,1.9797198552659026,11.440019077540505,-9.460299222274603
3.1999999999999997,2.0206377045456776,11.589217180078212,-9.568579475532534
3.21,2.06225158999671,11.732536307552964,-9.670284717556253
3.2199999999999998,2.104569522491024,11.892437020653041,-9.787867498162017
3.23,2.147595297768353,12.046065164191031,-9.898469866422678
3.2399999999999998,2.1913411749279605,12.20137431616039,-10.01003314123243
3.25,2.2358109131647534,12.35735209078403,-10.121541177619276
3.26,2.2810170811133808,12.523071264989424,-10.242054183876043
3.27,2.326965716201637,12.67432687450511,-10.347361158303475
3.28,2.3736674803499365,12.834371741234499,-10.460704260884562
3.29,2.4211260490290867,12.99542081819566,-10.574294769166574
3.3,2.469354640921283,13.157823362392342,-10.68846872147106
3.31,2.5183593983902957,13.321171972216936,-10.80281257382664
3.32,2.568148905628809,13.486636918628394,-10.918488012999585
3.33,2.618731820100136,13.650489074034752,-11.031757253934616
3.34,2.6701168734023715,13.809023107007864,-11.138906233605493
3.3499999999999996,2.7223155876130174,13.986154263902156,-11.263838676289138
3.36,2.7753314749905353,14.151965484159026,-11.376634009168491
3.3699999999999997,2.8291789787546318,14.318825327555114,-11.489646348800482
3.38,2.883864429085842,14.482901898027206,-11.599037468941365
3.3899999999999997,2.9393969501606656,14.65341360438672,-11.714016654226056
3.4,2.995785745255802,14.830788149790916,-11.835002404535114
3.4099999999999997,3.0530431426746336,15.01501327484914,-11.961970132174507
3.42,3.1111724823663938,15.201821816170792,-12.090649333804398
3.4299999999999997,3.1701893590163728,15.381300265664779,-12.211110906648406
3.44,3.230100266471991,15.563850972068217,-12.333750705596225
3.4499999999999997,3.290914827022571,15.748125838208756,-12.457211011186185
3.46,3.3526427477742735,15.935493503808788,-12.582850756034514
3.4699999999999998,3.4152938220275026,16.12421951155145,-12.708925689523946
3.48,3.478881396101726,16.31156710728983,-12.832685711188102
3.4899999999999998,3.5434085757183524,16.50015585057414,-12.956747274855786
3.5,3.608892411930383,16.708911557869396,-13.100019145939012
3.51,3.6753395922089727,16.822091066446692,-13.14675147423772
3.52,3.742756632396475,17.013347300482806,-13.270590668086331
3.53,3.811161252339692,17.208431988359497,-13.397270736019804
3.54,3.8805640842994826,17.407196652056673,-13.52663256775719
3.55,3.9509679866575635,17.643235026682795,-13.692267040025232
3.56,4.022387367381045,17.859690298027147,-13.837302930646102
3.57,4.0948370174604145,18.077616685797672,-13.982779668337258
3.58,4.168323805628775,18.278496116369727,-14.110172310740952
3.59,4.242854414672819,18.491618634458042,-14.248764219785222
3.5999999999999996,4.318448220900616,18.70160861393222,-14.383160393031602
3.61,4.3951121725365345,18.91310942814942,-14.517997255612883
3.6199999999999997,4.47286192167404,19.1272191104951,-14.654357188821061
3.63,4.551699945051492,19.339326788436907,-14.787626843385414
3.6399999999999997,4.631642013449501,19.61681942538502,-14.98517741193552
3.65,4.71270431911033,19.835545811885858,-15.122841492775528
3.6599999999999997,4.794889171542375,20.00954579564567,-15.214656624103295
3.67,4.878217738561772,20.232170919215253,-15.35395318065348
3.6799999999999997,4.96269714392581,20.463093990599862,-15.500396846674052
3.69,5.048339308576564,20.688852208039282,-15.640512899462719
3.6999999999999997,5.135156257830482,20.9276651111289,-15.792508853298418
3.71,5.2231601223625495,21.1671565279864,-15.94399640562385
3.7199999999999998,5.312363139524037,21.394391998451827,-16.08202885892779
3.73,5.4027776522604825,21.618412426568998,-16.215634774308516
3.7399999999999998,5.494421584075787,21.909899181767365,-16.415477597691577
3.75,5.587296657346836,22.093228662730898,-16.50593200538406
3.76,5.681426572404801,22.335650706054636,-16.654224133649834
3.77,5.776818646279001,22.580668448127643,-16.803849801848642
3.78,5.873485781753827,22.82885825254289,-16.955372470789065
3.79,5.9714350566103045,23.07892554741193,-17.107490490801627
3.8,6.070691365032533,23.332156917289012,-17.261465552256478
3.81,6.17126824227148,23.58642307098859,-17.41515482871711
3.82,6.273166872569138,23.843282790619305,-17.570115918050167
3.83,6.3764067541660525,24.077355821880936,-17.700949067714884
3.84,6.481007907559436,24.360793870298146,-17.87978596273871
3.8499999999999996,6.586971267823554,24.62488315992258,-18.037911892099025
3.86,6.6943236237328065,24.88565822583463,-18.191334602101822
3.8699999999999997,6.803065724944956,25.223275067513065,-18.420209342568107
3.88,6.913225033395569,25.412041408067317,-18.498816374671748
3.8899999999999997,7.0248090701065005,25.675832997441532,-18.651023927335032
3.9,7.1378321312090005,25.915346950077808,-18.77751481886881
3.9099999999999997,7.252308632467514,26.18044691777925,-18.928138285311736
3.92,7.368253109340638,26.44743642496587,-19.07918331562523
3.9299999999999997,7.485680216901555,26.758402838777837,-19.272722621876284
3.94,7.604612296262855,27.18585161292017,-19.581239316657317
3.9499999999999997,7.7250492608657995,27.469106658267684,-19.744057397401885
3.96,7.847021357032993,27.58840571489478,-19.741384357861786
3.9699999999999998,7.970528286360252,27.87148761168559,-19.90095932532534
3.98,8.095601027130556,28.157596801985793,-20.061995774855237
3.9899999999999998,8.222247189775908,28.446129686781873,-20.223882497005967
4.0,8.350522761843024,28.740149315957296,-20.389626554114272
