q/kF, < omega_p(q)**3 >/wp(0)**3, Sum rule/wp(0)**3, < (omega/wp(0))**3*S > - SR
0.78,0.11631718346046549,0.12276807969161702,-0.006450896231151526
0.79,0.11924268276516094,0.12612894801462576,-0.006886265249464826
0.8,0.12220051738140036,0.1295472014411722,-0.007346684059771846
0.81,0.1251903375265986,0.133024070625557,-0.007833733098958379
0.8200000000000001,0.1282121644643911,0.1365606839389295,-0.008348519474538407
0.8300000000000001,0.1312655184702019,0.14015802255857257,-0.008892504088370667
0.8400000000000001,0.13435029771078616,0.14381709114302105,-0.009466793432234888
0.85,0.13746627549647755,0.14753886811779546,-0.010072592621317905
0.86,0.14061322577904767,0.15132435024234897,-0.010711124463301303
0.87,0.143790923649922,0.15517466862584917,-0.011383744975927174
0.88,0.14699899909223074,0.15912334082525692,-0.012124341733026178
0.89,0.15023752150526762,0.16310793543843902,-0.012870413933171398
0.9,0.15350597581489925,0.167160711423086,-0.013654735608186752
0.91,0.15680429393920994,0.17128262387124224,-0.014478329932032297
0.92,0.16013210512657786,0.17547472119593485,-0.015342616069356996
0.93,0.16348951978915036,0.17973822586930666,-0.0162487060801563
0.9400000000000001,0.16687601383233241,0.1840744498811943,-0.017198436048861898
0.9500000000000001,0.1702917226304225,0.1884848100955379,-0.018193087465115415
0.9600000000000001,0.1737361214865183,0.19297080146738557,-0.01923467998086728
0.97,0.1772091968079494,0.19753389470864258,-0.02032469790069319
0.98,0.18071077673000915,0.2021265603290092,-0.021415783599000038
0.99,0.18424051462928434,0.20684626972842632,-0.022605755099141978
1.0,0.1877986224954133,0.21170098419255093,-0.023902361697137636
1.01,0.19138458718062976,0.216587775273506,-0.02520318809287625
1.02,0.19499846305246646,0.22155944764263322,-0.02656098459016676
1.03,0.19864013337603775,0.2266177538680222,-0.027977620491984434
1.04,0.20230949526598688,0.2317645207395921,-0.029455025473605234
1.05,0.20600625498976358,0.23700161769502376,-0.030995362705260182
1.06,0.2097307483590741,0.2423309690858255,-0.032600220726751394
1.07,0.21348250506387265,0.2477545315621415,-0.034272026498268854
1.08,0.2172616939287871,0.25327431403389816,-0.036012620105111054
1.09,0.22106829735628852,0.25889231298154763,-0.03782401562525911
1.1,0.22490231816877354,0.26461051111088874,-0.039708192942115195
1.11,0.2287635524428914,0.27043093488737896,-0.04166738244448756
1.12,0.23265226832269198,0.27635570549422833,-0.04370343717153635
1.1300000000000001,0.23656877378249422,0.2823871874876847,-0.04581841370519049
1.1400000000000001,0.24051269719168983,0.28852784827502853,-0.0480151510833387
1.1500000000000001,0.24448415069435223,0.29478022574421225,-0.05029607504986003
1.1600000000000001,0.24848377092306065,0.30114700469059585,-0.052663233767535206
1.17,0.25251124708056005,0.3076308912471148,-0.05511964416655474
1.18,0.2565672924856181,0.3142344195429004,-0.057667127057282275
1.19,0.26065164386931217,0.3209601227729315,-0.060308478903619345
1.2,0.26476456817202054,0.32781060660626826,-0.06304603843424772
1.21,0.2689069049388999,0.3347885941159371,-0.06588168917703718
1.22,0.27307874550856936,0.3418969745672836,-0.06881822905871421
1.23,0.27728020334587633,0.34913878075569094,-0.0718585774098146
1.24,0.2815119774319225,0.3565170562462218,-0.0750050788142993
1.25,0.2857745400942838,0.3640347530972549,-0.07826021300297109
1.26,0.29006811728520804,0.37169479499760927,-0.08162667771240123
1.27,0.29439384518107703,0.3795002714702353,-0.08510642628915827
1.28,0.29875174736376825,0.38745436656330434,-0.08870261919953609
1.29,0.30314276979381627,0.3955603799939753,-0.09241761020015904
1.3,0.3075676188921928,0.4038217413058709,-0.09625412241367809
1.31,0.3120267410602767,0.4122418330583806,-0.10021509199810386
1.32,0.3165215676414314,0.42082416646807075,-0.10430259882663934
1.33,0.3210523378245378,0.42957243687915697,-0.10852009905461918
1.34,0.32562028818824046,0.4384904440681621,-0.11287015587992166
1.35,0.3302264034283133,0.4475819595861594,-0.1173555561578461
1.36,0.3348713937106936,0.4568507938492639,-0.12197940013857034
1.37,0.3395566906392533,0.4663008071840452,-0.1267441165447919
1.3800000000000001,0.3442838120346076,0.4759358402099681,-0.13165202817536048
1.3900000000000001,0.34905296329143104,0.4857598948102877,-0.13670693151885666
1.4000000000000001,0.3538664826777664,0.49577683982730264,-0.14191035714953626
1.4100000000000001,0.35872504776058894,0.5059904038942068,-0.14726535613361785
1.42,0.3636304517985971,0.5164045093928041,-0.15277405759420704
1.43,0.3685842208124173,0.527023269843291,-0.15843904903087364
1.44,0.37358795257333166,0.5378508398000611,-0.16426288722672944
1.45,0.37864294342797683,0.5488915221117839,-0.1702485786838071
1.46,0.3837513188335646,0.5601498860923833,-0.17639856725881864
1.47,0.3889149131374262,0.5716305845297223,-0.18271567139229605
1.48,0.39413564587672034,0.5833384143286391,-0.18920276845191875
1.49,0.3994151231137442,0.5952782181886744,-0.19586309507493022
1.5,0.4047558232134939,0.6074551419821561,-0.2026993187686622
1.51,0.41015992594615364,0.6198748647454251,-0.20971493879927144
1.52,0.4156297001250281,0.6325432017832912,-0.21691350165826306
1.53,0.42116708655479457,0.6454661099470602,-0.22429902339226565
1.54,0.42677494999362936,0.6586496942808441,-0.23187474428721472
1.55,0.432455840781551,0.6721000641680002,-0.23964422338644914
1.56,0.4382119685633082,0.6858231780911584,-0.24761120952785026
1.57,0.4440469495158888,0.6998250526156465,-0.25577810309975774
1.58,0.44996274929755026,0.7139716045953254,-0.2640088552977751
1.59,0.4559622983051623,0.7285476507926113,-0.27258535248744903
1.6,0.4620495552470751,0.7434206100506058,-0.2813710548035307
1.61,0.4682267601134859,0.7585957150024972,-0.2903689548890113
1.62,0.47449715920066726,0.7740791316497402,-0.2995819724490729
1.6300000000000001,0.480865067830562,0.7898774826709065,-0.30901241484034453
1.6400000000000001,0.48733301403491497,0.8059973750068123,-0.3186643609718974
1.6500000000000001,0.493905066868851,0.8224456367651786,-0.32854056989632757
1.6600000000000001,0.5005849330848935,0.8392295724852245,-0.33864463940033096
1.6700000000000002,0.5073759277659557,0.8563567447500336,-0.3489808169840779
1.68,0.5142824814296374,0.8738345583216421,-0.35955207689200475
1.69,0.5213086480528039,0.8916701610754093,-0.37036151302260545
1.7,0.528458072066112,0.9098707249312935,-0.38141265286518156
1.71,0.535736094557856,0.9284440384099907,-0.3927079438521347
1.72,0.5431455221444064,0.947398345178077,-0.4042528230336706
1.73,0.550692495910931,0.9667404956873789,-0.4160479997764479
1.74,0.5583805803484658,0.9864769404477967,-0.42809636009933083
1.75,0.5662151008300119,1.0066145697902809,-0.44039946896026894
1.76,0.5742009646970005,1.027160298971026,-0.45295933427402546
1.77,0.5823426252290644,1.0481209329365442,-0.46577830770747974
1.78,0.5906458093316895,1.069503266685969,-0.4788574573542794
1.79,0.5991158075207066,1.091314261769697,-0.49219845424899034
1.8,0.6077580400123843,1.113561158061188,-0.5058031180488036
1.81,0.6165774419056506,1.136252219812632,-0.5196747779069814
1.82,0.6255802928654677,1.1593958466073169,-0.5338155537418492
1.83,0.6347717735678065,1.1830005667410448,-0.5482287931732384
1.84,0.6441590899095531,1.2070759243823053,-0.5629168344727522
1.85,0.6537470454352691,1.2316320880839478,-0.5778850426486787
1.86,0.6635418272897698,1.2566797920899184,-0.5931379648001486
1.87,0.6735511024048649,1.2822300297437503,-0.6086789273388854
1.8800000000000001,0.6837800220726007,1.30829384502872,-0.6245138229561193
1.8900000000000001,0.6942358729161396,1.3346873657915594,-0.6404514928754198
1.9000000000000001,0.7049247123647816,1.361809513835048,-0.6568848014702663
1.9100000000000001,0.715854837438667,1.3894794279033615,-0.6736245904646946
1.9200000000000002,0.7270318668892439,1.4177084787859766,-0.6906766118967327
1.93,0.7384636817287664,1.4465069249579583,-0.7080432432291919
1.94,0.7501568495595513,1.4758841070819908,-0.7257272575224395
1.95,0.762119553089276,1.505849113628299,-0.743729560539023
1.96,0.7743593895386902,1.5364106737015213,-0.7620512841628311
1.97,0.7868840977057171,1.5675771133448009,-0.7806930156390838
1.98,0.7997015577483214,1.5993567226380485,-0.7996551648897271
1.99,0.8128189802735347,1.6317577555595553,-0.8189387752860205
2.0,0.8262453151323422,1.6647883362296236,-0.8385430210972814
2.01,0.8399888694823263,1.698682326500549,-0.8586934570182227
2.02,0.8540572399558951,1.732998662780634,-0.8789414228247389
2.03,0.8684607122525865,1.767969439595274,-0.8995087273426876
2.04,0.8832063022527886,1.8036041713784863,-0.9203978691256977
2.05,0.8983037434862248,1.8399133742330689,-0.9416096307468441
2.0599999999999996,0.9137611481344868,1.8769087783157758,-0.963147630181289
2.07,0.9295894950734696,1.9146024933825059,-0.9850129983090363
2.0799999999999996,0.9457962564505042,1.9530065779647288,-1.0072103215142245
2.09,0.962392764230011,1.9921329096801135,-1.0297401454501025
2.0999999999999996,0.9793867161445075,2.031746448715323,-1.0523597325708156
2.11,0.9967878098085973,2.072352729610985,-1.0755649198023876
2.1199999999999997,1.0146079130536256,2.113719652007698,-1.0991117389540725
2.13,1.0328550558905971,2.155860507998655,-1.1230054521080577
2.1399999999999997,1.051541469044088,2.1990686573168516,-1.1475271882727636
2.15,1.070675401380038,2.2428105743627977,-1.1721351729827598
2.1599999999999997,1.0902683618140354,2.2873678788610032,-1.1970995170469678
2.17,1.1103309734163762,2.332753921859783,-1.2224229484434068
2.1799999999999997,1.1308740059456959,2.378981581621637,-1.2481075756759412
2.19,1.1519072251468296,2.426064238883906,-1.2741570137370766
2.1999999999999997,1.1734439742237737,2.4740155803411894,-1.3005716061174157
2.21,1.1954931390384067,2.5228493965547862,-1.3273562575163795
2.2199999999999998,1.2180684426292698,2.5725795416688855,-1.3545110990396156
2.23,1.241178977611653,2.623219724321675,-1.3820407467100218
2.2399999999999998,1.2648375875806739,2.6747829991317595,-1.4099454115510857
2.25,1.2890560700148828,2.7272823950755076,-1.4382263250606249
2.26,1.313846369639077,2.7807306617856833,-1.4668842921466063
2.27,1.339220579432891,2.8351400099714192,-1.4959194305385282
2.28,1.3651909393050448,2.890522649377664,-1.5253317100726191
2.29,1.3917698373751635,2.9468913115049755,-1.555121474129812
2.3,1.4189698103913597,3.0042596324592874,-1.5852898220679277
2.31,1.4468020980075287,3.0626415934927897,-1.615839495485261
2.32,1.4752823951098633,3.1220510125256236,-1.6467686174157603
2.3299999999999996,1.5044222658939248,3.182501750797095,-1.6780794849031702
2.34,1.5342333090585036,3.2440066140238537,-1.70977330496535
2.3499999999999996,1.5647318385047957,3.3065777093158926,-1.7418458708110969
2.36,1.5959297801801777,3.3702275570007756,-1.7742977768205979
2.3699999999999997,1.6278390875718298,3.434969865412401,-1.8071307778405712
2.38,1.660476707068496,3.500819082988289,-1.840342375919793
2.3899999999999997,1.6938532319409523,3.5677900434419505,-1.8739368115009982
2.4,1.7279860395789919,3.6358981699401385,-1.9079121303611466
2.4099999999999997,1.7628876499461101,3.70515895162041,-1.9422713016742998
2.42,1.7985705981623454,3.7755878488740753,-1.9770172507117298
2.4299999999999997,1.8350529198114822,3.8472004202602617,-2.0121475004487794
2.44,1.8723474868760528,3.920013928862288,-2.047666441986235
2.4499999999999997,1.910467176643199,3.9940481169070567,-2.0835809402638574
2.46,1.9494307015933745,4.0693228586875545,-2.11989215709418
2.4699999999999998,1.9892512809959988,4.145857213164169,-2.1566059321681705
2.48,2.029944156854169,4.223670201669551,-2.1937260448153815
2.4899999999999998,2.0715226564535896,4.302781144141657,-2.2312584876880677
2.5,2.114006423366128,4.383208415374854,-2.269201992008726
2.51,2.1574091342358668,4.464368823739744,-2.3069596895038775
2.52,2.201746646962406,4.547777094068787,-2.3460304471063815
2.53,2.2470372195911152,4.632203391270524,-2.385166171679409
2.54,2.293292580230271,4.718016103645567,-2.424723523415296
2.55,2.340531253049733,4.8052301889550915,-2.4646989359053584
2.56,2.3887697204787477,4.893861656079526,-2.5050919356007784
2.57,2.4380270573170395,4.983558356408146,-2.5455312990911065
2.5799999999999996,2.488315244565171,5.075964762132314,-2.587649517567143
2.59,2.539656158212392,5.168960524459184,-2.629304366246792
2.5999999999999996,2.5920618985546895,5.263432050219772,-2.6713701516650827
2.61,2.645554866156522,5.359398195210521,-2.7138433290539994
2.6199999999999997,2.7001499664499415,5.456879535723026,-2.756729569273084
2.63,2.7558648024650827,5.555896488082418,-2.800031685617335
2.6399999999999997,2.8127171395288455,5.656470088966545,-2.8437529494376994
2.65,2.870724905524728,5.758623220718813,-2.887898315194085
2.6599999999999997,2.9299061923398524,5.862379102936033,-2.9324729105961804
2.67,2.9902792566548038,5.9677609163892145,-2.9774816597344107
2.6799999999999997,3.0518625207467744,6.074792399819474,-3.0229298790726995
2.69,3.1146776831822183,6.183497441907436,-3.0688197587252177
2.6999999999999997,3.17873734585568,6.293900596936229,-3.115163251080549
2.71,3.2440667187371544,6.406026645679307,-3.1619599269421528
2.7199999999999998,3.310681789531465,6.51989716264601,-3.209215373114545
2.73,3.3786018270618037,6.635532364259834,-3.2569305371980306
2.7399999999999998,3.4478462711754307,6.752952660126459,-3.305106388951028
2.75,3.518434733864951,6.872178225851298,-3.3537434919863465
2.76,3.5903870004386427,6.993229177010055,-3.4028421765714123
2.77,3.663723030144054,7.116124794730521,-3.4524017645864666
2.78,3.7384666898481016,7.240883249319392,-3.5024165594712904
2.79,3.81463090676102,7.367522499430161,-3.5528915926691416
2.8,3.892243709928518,7.4960601726918,-3.6038164627632825
2.81,3.971322043000023,7.626514050412387,-3.6551920074123645
2.82,4.051882716728813,7.758902484461328,-3.7070197677325147
2.8299999999999996,4.133954770963185,7.893245545381606,-3.759290774418421
2.84,4.217559669690485,8.029564342501684,-3.8120046728111996
2.8499999999999996,4.30271048362731,8.167880422872793,-3.865169939245483
2.86,4.389432924570126,8.308215873262101,-3.918782948691976
2.8699999999999997,4.477753233702156,8.45059313228742,-3.9728398985852635
2.88,4.567684531114505,8.595035005332743,-4.027350474218238
2.8899999999999997,4.659257993619018,8.741567936725332,-4.0823099431063135
2.9,4.75249150213292,8.890220015751373,-4.137728513618453
2.9099999999999997,4.847407597311654,9.04101985237037,-4.193612255058716
2.92,4.944029012918608,9.193996242984642,-4.2499672300660345
2.9299999999999997,5.042378678137866,9.349177954393493,-4.306799276255627
2.94,5.14247971803387,9.506594067175417,-4.364114349141547
2.9499999999999997,5.244355455435387,9.666273770253511,-4.421918314818124
2.96,5.348034749755324,9.828247097493733,-4.4802123477384095
2.9699999999999998,5.453530761364143,9.992544751408273,-4.53901399004413
2.98,5.560878197966246,10.159197485873278,-4.5983192879070325
2.9899999999999998,5.670095860240599,10.328236384747086,-4.6581405245064875
3.0,5.781208093000015,10.499691440635152,-4.718483347635137
3.01,5.894239448633088,10.673589045146953,-4.779349596513865
3.02,6.009214687703823,10.848420181874582,-4.839205494170759
3.03,6.126164891167538,11.02758321713555,-4.901418325968012
3.04,6.245103150280543,11.208755686733127,-4.963652536452584
3.05,6.366060849645664,11.392473327672255,-5.02641247802659
3.06,6.4890700833376505,11.578243374366517,-5.0891732910288665
3.07,6.614150459713614,11.769674807590071,-5.155524347876457
3.08,6.7413280406516245,11.961379392691875,-5.22005135204025
3.09,6.870629109634901,12.155731628197515,-5.2851025185626135
3.0999999999999996,7.002080173237596,12.352758220438934,-5.350678047201338
3.11,7.135707962750357,12.55248636124261,-5.416778398492252
3.1199999999999997,7.2715394351840255,12.754945096489681,-5.483405661305656
3.13,7.409609167295011,12.960165932744442,-5.55055676544943
3.1399999999999997,7.549929945547504,13.16818109901289,-5.618251153465385
3.15,7.692544338041508,13.379022854836345,-5.686478516794836
3.1599999999999997,7.837472850982226,13.592722844489465,-5.755249993507239
3.17,7.984735659815178,13.809311528421464,-5.824575868606286
3.1799999999999997,8.13437690327042,14.028819137715827,-5.894442234445407
3.19,8.286425635696775,14.251275969206606,-5.9648503335098315
3.1999999999999997,8.44089435276974,14.476712337358576,-6.035817984588835
3.21,8.597820256771787,14.705158609690045,-6.1073383529182586
3.2199999999999998,8.757232690569735,14.936645759551306,-6.179413068981571
3.23,8.919170143622624,15.171205467803233,-6.252035324180609
3.2399999999999998,9.083644842780222,15.408869542067697,-6.3252246992874746
3.25,9.250704839611032,15.649670550564732,-6.3989657109537
3.26,9.42037160121857,15.893641608257171,-6.473270007038602
3.27,9.592675749407627,16.14081627911324,-6.548140529705611
3.28,9.767648162534492,16.39122807348092,-6.623579910946429
3.29,9.945319981902069,16.644910961083223,-6.6995909791811545
3.3,10.12572261039365,16.901901637544402,-6.776179027150752
3.31,10.308887715411352,17.162238182865664,-6.853350467454312
3.32,10.494857697773474,17.425959284835777,-6.931101587062303
3.33,10.683644035612545,17.693103768287916,-7.009459732675371
3.34,10.875300317852501,17.96371016740613,-7.08840984955363
3.3499999999999996,11.06984884526275,18.237816074364208,-7.167967229101457
3.36,11.267311446055801,18.515458459572617,-7.248147013516816
3.3699999999999997,11.46774368207083,18.796674544341545,-7.328930862270715
3.38,11.671168124524355,19.081502079508812,-7.410333954984457
3.3899999999999997,11.877618657968004,19.369979316062025,-7.492360658094022
3.4,12.087141488272088,19.66214444895812,-7.575002960686032
3.4099999999999997,12.299747221997976,19.9580358408449,-7.658288618846925
3.42,12.51548242265572,20.257691726694038,-7.742209304038317
3.4299999999999997,12.73439480857192,20.56114814085161,-7.82675333227969
3.44,12.956494590914774,20.86844147054747,-7.911946879632696
3.4499999999999997,13.181842972560569,21.179611742699354,-7.997768770138785
3.46,13.410463215519743,21.494700716172453,-8.08423750065271
3.4699999999999998,13.642377995845507,21.813750612776957,-8.17137261693145
3.48,13.877650776309885,22.1368041562289,-8.259153379919017
3.4899999999999998,14.116305058317932,22.46390385955545,-8.347598801237519
3.5,14.358378002496025,22.79509235139919,-8.436714348903166
3.51,14.603921616110663,23.130413033549704,-8.526491417439042
3.52,14.852944871397249,23.469909662917775,-8.616964791520527
3.53,15.105500142217897,23.813627080772932,-8.708126938555035
3.54,15.361641135939044,24.160911170311966,-8.799270034372922
3.55,15.621376285788905,24.51319848201639,-8.891822196227483
3.56,15.884775476866723,24.869832856341453,-8.98505737947473
3.57,16.151862811918683,25.23085367045268,-9.078990858533999
3.58,16.422661698802383,25.59630000483397,-9.173638306031588
3.59,16.697244574737187,25.96621175887148,-9.268967184134294
3.5999999999999996,16.975635752677324,26.34062941538034,-9.364993662703018
3.61,17.257875948617418,26.719593334346325,-9.461717385728907
3.6199999999999997,17.544023652061878,27.103144097202307,-9.55912044514043
3.63,17.834085689004482,27.491322101907823,-9.657236412903341
3.6399999999999997,18.128120920767618,27.88416795046479,-9.756047029697172
3.65,18.426171414144743,28.28172346683051,-9.855552052685766
3.6599999999999997,18.72829823709732,28.684036306222954,-9.955738069125633
3.67,19.03452610402897,29.091911366183762,-10.057385262154792
3.6799999999999997,19.344878988134553,29.503903731137633,-10.15902474300308
3.69,19.6594384508137,29.92081350308159,-10.26137505226789
3.6999999999999997,19.978229427809712,30.34269346930961,-10.364464041499897
3.71,20.301296123553218,30.7695969257628,-10.468300802209583
3.7199999999999998,20.628683094998976,31.20157699949208,-10.572893904493103
3.73,20.960435261315336,31.638687381504337,-10.678252120189
3.7399999999999998,21.296597903107646,32.0769384435273,-10.780340540419651
3.75,21.637216663143878,32.52535123177138,-10.888134568627503
3.76,21.9823375480194,32.97831147096411,-10.995973922944707
3.77,22.33202913477079,33.435852900474,-11.103823765703215
3.78,22.68629419868708,33.89960088538332,-11.213306686696242
3.79,23.045224553272146,34.372093019572866,-11.32686846630072
3.8,23.40882234586821,34.846591025862935,-11.437768679994726
3.81,23.77718159506206,35.326632187572685,-11.549450592510624
3.82,24.15032769422827,35.81226868014389,-11.661940985915617
3.83,24.528309334168245,36.30355237585212,-11.775243041683876
3.84,24.911175587538725,36.80053450000149,-11.889358912462765
3.8499999999999996,25.29897591572959,37.30326394054024,-12.004288024810652
3.86,25.691760167166656,37.81178949598209,-12.120029328815434
3.8699999999999997,26.08957858310814,38.32616213836525,-12.23658355525711
3.88,26.49248179366706,38.84643623805588,-12.353954444388819
3.8899999999999997,26.900547480877346,39.372665640269624,-12.472118159392277
3.9,27.31377426569612,39.9049023382541,-12.591128072557975
3.9099999999999997,27.732267574198392,40.443199003548564,-12.710931429350172
3.92,28.15602533077262,40.98760789904053,-12.831582568267912
3.9299999999999997,28.585155366140857,41.53818139497322,-12.953026028832365
3.94,29.019654706789563,42.09497306013769,-13.075318353348127
3.9499999999999997,29.459633820405266,42.65803768005844,-13.198403859653176
3.96,29.905118315726078,43.2274324765929,-13.322314160866824
3.9699999999999998,30.356162539854758,43.80321659960529,-13.447054059750535
3.98,30.812821255696566,44.38545007929924,-13.572628823602674
3.9899999999999998,31.27514964391242,44.97419252161951,-13.699042877707086
4.0,31.743203304847896,45.56950341304897,-13.826300108201075
