q/kF, < omega_p(q)**3 >/wp(0)**3, Sum rule/wp(0)**3, < (omega/wp(0))**3*S > - SR
1.61,0.12943020877892525,0.46451736446250075,-0.3350871556835755
1.62,0.1293326555967229,0.4741808515484082,-0.3448481959516853
1.6300000000000001,0.12921064580603844,0.4845448498988545,-0.355334204092816
1.6400000000000001,0.12906474361816384,0.4954213281897007,-0.36635658457153686
1.6500000000000001,0.12889555110137865,0.4121370953404399,-0.2832415442390612
1.6600000000000001,0.12870357946962863,0.4216307130496381,-0.2929271335800095
1.6700000000000002,0.1284897645009613,0.42826596259252414,-0.29977619809156286
1.68,0.1282546950990122,0.43500794965188916,-0.30675325455287694
1.69,0.12799899880786247,0.4178647071010897,-0.2898657082932272
1.7,0.12772372676733884,0.42460684239732477,-0.2968831156299859
1.71,0.12742945692631208,0.43153951684101494,-0.30411005991470286
1.72,0.12711719044452396,0.5541325425069037,-0.4270153520623797
1.73,0.12678783920003867,0.4712792512054135,-0.3444914120053748
1.74,0.12644235437829826,0.4791539609587503,-0.35271160658045203
1.75,0.12608172648720403,0.4872334587551475,-0.3611517322679435
1.76,0.12570698496767985,0.4954757363905254,-0.36976875142284554
1.77,0.12531919857933932,0.4741768446779523,-0.348857646098613
1.78,0.12491935025795449,0.4821658269872889,-0.3572464767293344
1.79,0.1245088368334556,0.5445059520995198,-0.4199971152660642
1.8,0.12408859463194241,0.5536923605375147,-0.42960376590557225
1.81,0.12365997286195599,0.6456177975463728,-0.5219578246844169
1.82,0.12322411140516736,0.6561741720791711,-0.5329500606740037
1.83,0.12278255847988329,0.6669945516909087,-0.5442119932110254
1.84,0.12233640785050473,0.6780151748737979,-0.5556787670232932
1.85,0.12188716044136688,0.6075628654478775,-0.48567570500651064
1.86,0.12143623176383145,0.7004569448780572,-0.5790207131142258
1.87,0.12098504512466414,0.7118343613049979,-0.5908493161803338
1.8800000000000001,0.12053781267011855,0.5738708487237968,-0.45333303605367825
1.8900000000000001,0.12010187075666441,0.7311346822974252,-0.6110328115407607
1.9000000000000001,0.11968540319279866,0.5932402386149332,-0.4735548354221346
1.9100000000000001,0.11929650297017289,0.6031330011629598,-0.48383649819278685
1.9200000000000002,0.11894216036174338,0.613048461824378,-0.4941063014626346
1.93,0.11862744246046517,0.6229998493876737,-0.5043724069272085
1.94,0.11835640469991103,0.6330905504878258,-0.5147341457879148
1.95,0.11813149892737766,0.6433347548714254,-0.5252032559440478
1.96,0.11795431770685713,0.6540115525056539,-0.5360572347987967
1.97,0.11782560181458228,0.6646204710984495,-0.5467948692838672
1.98,0.11774591481622863,0.6755165742954695,-0.5577706594792409
1.99,0.11771509887649194,0.6867225765908551,-0.5690074777143632
2.0,0.11773275381371309,0.8006418658585819,-0.6829091120448688
2.01,0.11779868571756918,0.8134654313233721,-0.695666745605803
2.02,0.11791215490000051,0.826620560784896,-0.7087084058848955
2.03,0.11807287099615099,0.8401541956556394,-0.7220813246594884
2.04,0.11828008904779681,1.0146320103736972,-0.8963519213259004
2.05,0.11853358152710124,0.8683500877774549,-0.7498165062503537
2.0599999999999996,0.11883283150612765,0.9437951161095006,-0.824962284603373
2.07,0.11917739976228672,0.8979500379247837,-0.778772638162497
2.0799999999999996,0.11956729193154116,0.9858870940576857,-0.8663198021261446
2.09,0.12000225066326238,1.0019488166281822,-0.8819465659649198
2.0999999999999996,0.12048223465351475,1.018085935245286,-0.8976037005917713
2.11,0.12100730132553145,1.0343943737973025,-0.913387072471771
2.1199999999999997,0.12157760730603952,0.9755183168253364,-0.8539407095192969
2.13,0.12219340804575198,0.9915829054890931,-0.8693894974433412
2.1399999999999997,0.1228551792841962,1.0077246204742962,-0.8848694411901
2.15,0.12356312551999643,1.0239532167891652,-0.9003900912691687
2.1599999999999997,0.12431803719311295,1.0401588858748696,-0.9158408486817566
2.17,0.12512042855265734,1.1350641175214715,-1.0099436889688143
2.1799999999999997,0.12597102815269626,1.1518963756057499,-1.0259253474530536
2.19,0.1268706540456569,1.1689932752909427,-1.0421226212452859
2.1999999999999997,0.12782034029373454,1.1865077938859478,-1.0586874535922133
2.21,0.12882095414021405,1.2044028971791003,-1.0755819430388862
2.2199999999999998,0.1298735741361623,1.225476381111064,-1.0956028069749018
2.23,0.13097936346130754,1.241974205927307,-1.1109948424659994
2.2399999999999998,0.13213956852090153,1.2594818801904168,-1.1273423116695154
2.25,0.13335565191249313,1.2782890084327465,-1.1449333565202533
2.26,0.13462902887119993,1.2973875419437169,-1.1627585130725169
2.27,0.13596092497819065,1.3169464761661807,-1.18098555118799
2.28,0.1373531856645224,1.3370561958565388,-1.1997030101920163
2.29,0.13880733281521712,1.3575328050231175,-1.2187254722079004
2.3,0.14032510444239202,1.378131216586467,-1.2378061121440749
2.31,0.14190846221683642,1.398909045169719,-1.2570005829528825
2.32,0.14355916952660705,1.4200151468425057,-1.2764559773158988
2.3299999999999996,0.1452793564682964,1.4414842957918033,-1.2962049393235069
2.34,0.14707094980190866,1.463304291564745,-1.3162333417628362
2.3499999999999996,0.14893625106663094,1.4853935560912108,-1.3364573050245798
2.36,0.15087720260207796,1.4598300237604986,-1.3089528211584207
2.3699999999999997,0.1528965814668023,1.4819256813738484,-1.329029099907046
2.38,0.15499650265190035,1.5034220003461498,-1.3484254976942496
2.3899999999999997,0.1571794680485636,1.5744101840378504,-1.4172307159892867
2.4,0.15944822977977563,1.5961344711082182,-1.4366862413284425
2.4099999999999997,0.1618053185451166,1.6175543630239664,-1.45574904447885
2.42,0.1642536788842461,1.6393626717607261,-1.47510899287648
2.4299999999999997,0.16679619578247723,1.6621561256083883,-1.495359929825911
2.44,0.16943568491489452,1.68640497025344,-1.5169692853385455
2.4499999999999997,0.17217522599101542,1.7121697121134036,-1.5399944861223882
2.46,0.17501835414164757,1.6873671875345964,-1.5123488333929487
2.4699999999999998,0.17796802583645474,1.6801416365430755,-1.5021736107066208
2.48,0.18102764960648685,1.7125321040523276,-1.5315044544458407
2.4899999999999998,0.18420112073811803,1.7523434624350909,-1.5681423416969729
2.5,0.18749173582140866,1.745410113781757,-1.5579183779603483
2.51,0.1909034699832455,1.8236654852598981,-1.6327620152766527
2.52,0.19444006557483254,1.8511994424155696,-1.656759376840737
2.53,0.1981058010498445,1.8791911893060933,-1.6810853882562489
2.54,0.20190493989164077,1.9076208869043159,-1.705715947012675
2.55,0.20584194302351821,1.936428086728634,-1.730586143705116
2.56,0.20992150688369127,1.9687897098936507,-1.7588682030099594
2.57,0.21414841146231522,1.9985804796997966,-1.7844320682374812
2.5799999999999996,0.2185284796327945,2.0251469005945077,-1.8066184209617133
2.59,0.2230672915031118,2.0552785324104725,-1.8322112409073608
2.5999999999999996,0.22777213815664699,2.085864805377572,-1.8580926672209253
2.61,0.23265233809243013,2.120555797713867,-1.8879034596214368
2.6199999999999997,0.23772358465990437,2.1522037805151455,-1.914480195855241
2.63,0.24303849086366258,2.1844381597369913,-1.9413996688733288
2.6399999999999997,0.2491238198854061,2.2167102322526806,-1.9675864123672744
2.65,0.25551481907905044,2.2493872321900925,-1.9938724131110421
2.6599999999999997,0.26210294429380243,2.282669521866677,-2.0205665775728745
2.67,0.26889132498281576,2.283920598656534,-2.015029273673718
2.6799999999999997,0.27588310118378984,2.311358474725106,-2.0354753735413165
2.69,0.2830817071472421,2.387830584475169,-2.1047488773279266
2.6999999999999997,0.29049003691765446,2.302344680717452,-2.0118546437997975
2.71,0.298111562498627,2.525502401049043,-2.2273908385504164
2.7199999999999998,0.3059491872305355,2.5646214958190288,-2.258672308588493
2.73,0.3140061089414577,2.6045416129754138,-2.290535504033956
2.7399999999999998,0.32228585918258096,2.516353201341232,-2.194067342158651
2.75,0.330791354646916,2.273597498220807,-1.942806143573891
2.76,0.33952582985059127,2.721541524337576,-2.3820156944869844
2.77,0.34849288026086145,2.7620309544629236,-2.4135380742020622
2.78,0.3576954358701972,2.8032776827176864,-2.445582246847489
2.79,0.3671371370772115,2.8453535064646527,-2.4782163693874413
2.8,0.37682092405283396,2.888301548858092,-2.511480624805258
2.81,0.38675009803503735,2.932098799143654,-2.545348701108616
2.82,0.39692837066449926,2.9764696698726065,-2.579541299208107
2.8299999999999996,0.4073586974719764,3.0212791465786255,-2.613920449106649
2.84,0.4180448401188072,3.066608500204488,-2.648563660085681
2.8499999999999996,0.42898976415188306,3.1127338317719375,-2.6837440676200544
2.86,0.4401968463592729,4.7283760603156715,-4.288179213956399
2.8699999999999997,0.4516699239579243,3.1937021683452764,-2.742032244387352
2.88,0.4634124550232737,3.2439332970010475,-2.780520841977774
2.8899999999999997,0.47542694742635255,3.2961220213879336,-2.820695073961581
2.9,0.48771777196512145,3.2089385735452747,-2.721220801580153
2.9099999999999997,0.5002884395530354,3.2619346032887355,-2.7616461637357004
2.92,0.5131419510337419,3.3115251553644462,-2.798383204330704
2.9299999999999997,0.5262818061159416,3.3618038828763988,-2.835522076760457
2.94,0.5397120621957953,3.2681657580771986,-2.728453695881403
2.9499999999999997,0.5534357456332595,3.6108254278749525,-3.057389682241693
2.96,0.5674569814096101,3.664114765517554,-3.096657784107944
2.9699999999999998,0.5817788100047455,3.718144342042159,-3.1363655320374138
2.98,0.5964048319507408,3.7728011565697,-3.1763963246189593
2.9899999999999998,0.6113392803035487,3.8287821775597277,-3.217442897256179
3.0,0.6265852187815071,3.885629943486682,-3.259044724705175
3.01,0.6421469560031253,3.8903374396297368,-3.2481904836266113
3.02,0.6580269160748959,3.9358953389621627,-3.2778684228872668
3.03,0.6742307857695837,3.9835838158694172,-3.3093530300998335
3.04,0.6907603325594598,4.033602266453652,-3.342841933894192
3.05,0.7076206844446904,4.085661683657236,-3.378040999212545
3.06,0.7248156819661872,4.083644677333328,-3.3588289953671406
3.07,0.7423477117361615,3.9862268739905207,-3.243879162254359
3.08,0.7602220816183295,3.9175178779850732,-3.1572957963667436
3.09,0.778442715969072,4.107913085555168,-3.329470369586096
3.0999999999999996,0.7970119774465904,4.086315879970966,-3.289303902524376
3.11,0.8159353657829707,4.147810199685897,-3.3318748339029263
3.1199999999999997,0.835216894387684,4.211045603668226,-3.375828709280542
3.13,0.8548589011385022,4.274898532740908,-3.4200396316024055
3.1399999999999997,0.8748670898436898,4.338749299519135,-3.463882209675445
3.15,0.8952455675458899,4.404812797709785,-3.509567230163895
3.1599999999999997,0.9159966473168232,4.470989137730673,-3.5549924904138503
3.17,0.9371262483691102,4.62521292303176,-3.6880866746626495
3.1799999999999997,0.9586376213023192,4.693673746446898,-3.7350361251445783
3.19,0.9805359222962378,4.7476756177720825,-3.7671396954758447
3.1999999999999997,1.0028234280464663,4.823190897519111,-3.820367469472645
3.21,1.0255073873850808,4.888807167438284,-3.863299780053203
3.2199999999999998,1.048589080503115,5.326390876879974,-4.277801796376859
3.23,1.0720738245970831,5.401816575255069,-4.329742750657985
3.2399999999999998,1.0959670679984521,5.301471608983431,-4.205504540984979
3.25,1.1202721553204933,5.554746922190599,-4.434474766870106
3.26,1.1449946592559281,5.632886840173097,-4.48789218091717
3.27,1.1701379538148204,5.629151391171224,-4.459013437356403
3.28,1.1957053546091516,5.694895730373963,-4.499190375764812
3.29,1.2217049867967982,5.871178514941728,-4.64947352814493
3.3,1.2481378588179854,5.951813597633431,-4.703675738815446
3.31,1.2750110624797835,6.03290426064437,-4.757893198164587
3.32,1.3023280495085514,6.114442371448045,-4.812114321939494
3.33,1.330093532455987,6.196674997677142,-4.866581465221154
3.34,1.3583122654928903,6.279776466580532,-4.921464201087641
3.3499999999999996,1.386990428981999,6.363917107487947,-4.976926678505948
3.36,1.4161301278890448,6.449269823206437,-5.033139695317392
3.3699999999999997,1.4457390441719424,6.535758416286547,-5.090019372114605
3.38,1.4758221980899113,6.431641683379893,-4.9558194852899815
3.3899999999999997,1.506381655447091,6.711404345441197,-5.205022689994106
3.4,1.5374254137396677,6.802401957959849,-5.264976544220181
3.4099999999999997,1.5689555096740466,6.599166771374961,-5.030211261700914
3.42,1.6009817564179345,6.8867951861495635,-5.285813429731629
3.4299999999999997,1.6335046285162442,6.980678204367704,-5.3471735758514605
3.44,1.6665309062357954,7.075585338942101,-5.409054432706306
3.4499999999999997,1.7000675496293374,7.17131642503018,-5.471248875400843
3.46,1.734118246913112,7.2677783707562975,-5.533660123843186
3.4699999999999998,1.7686883660903574,7.365037682405286,-5.596349316314929
3.48,1.8037833248288722,7.625034802156226,-5.821251477327354
3.4899999999999998,1.8394085924442196,7.724957637041699,-5.88554904459748
3.5,1.8755715597018858,7.825491656730508,-5.949920097028622
3.51,1.9122740993986869,7.9262258305130615,-6.013951731114375
3.52,1.949525615548644,8.0268830467096,-6.077357431160955
3.53,1.987329920940348,8.12736951052495,-6.140039589584602
3.54,2.0256927528993396,8.22784319401848,-6.20215044111914
3.55,2.0646219625219913,8.01558915519013,-5.950967192668138
3.56,2.1041193196870727,8.168525279803108,-6.064405960116035
3.57,2.144194885261855,8.272500825625336,-6.1283059403634805
3.58,2.1848525619417773,8.591964627401682,-6.407112065459904
3.59,2.226098369225383,8.698232394433264,-6.472134025207881
3.5999999999999996,2.2679383837042733,8.804809188389273,-6.536870804685
3.61,2.3103787394111404,8.912818754658375,-6.602440015247234
3.6199999999999997,2.353427973920126,8.59714125687287,-6.243713282952744
3.63,2.3970876943172303,8.707475243126567,-6.310387548809336
3.6399999999999997,2.4413689460562766,8.819746308055876,-6.3783773619996
3.65,2.4862757572121144,8.81882472729192,-6.332548970079806
3.6599999999999997,2.5318145629089743,9.157438386764204,-6.625623823855229
3.67,2.5779918586420703,9.274539534807369,-6.696547676165299
3.6799999999999997,2.6248142008295976,9.393320194139797,-6.7685059933102
3.69,2.6722908687289704,9.51372826239903,-6.841437393670059
3.6999999999999997,2.7204232735365586,9.405960540303049,-6.68553726676649
3.71,2.7692235262507183,9.528547305545079,-6.759323779294361
3.7199999999999998,2.8186929711386,9.883959075111585,-7.065266103972985
3.73,2.8688440466580967,9.775751376976771,-6.906907330318674
3.7399999999999998,2.919680931940288,9.899938184639621,-6.980257252699333
3.75,2.971210629978409,10.026156035367686,-7.054945405389277
3.76,3.0234432203074295,9.866670084767877,-6.843226864460448
3.77,3.076379869687556,10.520385346628645,-7.444005476941089
3.78,3.130033848298824,10.410657389047511,-7.280623540748687
3.79,3.18440625288261,10.539832996299523,-7.355426743416913
3.8,3.2395106967678915,10.794115471425668,-7.5546047746577765
3.81,3.2953514694370734,11.169139443919148,-7.873787974482075
3.82,3.351936043285135,11.301248283602524,-7.949312240317389
3.83,3.4092719578364266,11.435989216944405,-8.02671725910798
3.84,3.4673668211809163,11.572650056430888,-8.10528323524997
3.8499999999999996,3.526228309472903,11.462282116079,-7.936053806606098
3.86,3.585864167533242,11.850191869550049,-8.264327702016807
3.8699999999999997,3.6462858386403725,11.991056099924482,-8.34477026128411
3.88,3.7074940195081116,12.133572838248522,-8.426078818740411
3.8899999999999997,3.7695039790854694,12.277798639664558,-8.50829466057909
3.9,3.832320120025852,12.700583829457416,-8.868263709431565
3.9099999999999997,3.8959505453797547,12.848506506722535,-8.95255596134278
3.92,3.960399494904351,12.998219042230968,-9.037819547326617
3.9299999999999997,4.02568301743151,12.872322378392012,-8.846639360960502
3.94,4.091809627290535,13.303226831083597,-9.211417203793062
3.9499999999999997,4.158779647517739,13.45714581077056,-9.298366163252823
3.96,4.2266055397870606,13.611855682840938,-9.385250143053877
3.9699999999999998,4.295300108386094,13.772578326890272,-9.477278218504178
3.98,4.364863502881609,13.929868248978197,-9.565004746096587
3.9899999999999998,4.435313006443002,14.087573166278528,-9.652260159835524
4.0,4.50665311312632,14.245908977753825,-9.739255864627506
