q/kF, < omega_p(q)**3 >/wp(0)**3, Sum rule/wp(0)**3, < (omega/wp(0))**3*S > - SR
0.37,0.026506951039207444,0.026413832504969405,9.31185342380389e-05
0.38,0.027956396331830585,0.027854507209504067,0.00010188912232651781
0.39,0.0294443317187221,0.029333120351127784,0.00011121136759431605
0.4,0.030970671113682582,0.03084964261191092,0.00012102850177166113
0.41000000000000003,0.03253550760178627,0.032404061957430626,0.0001314456443556461
0.42000000000000004,0.034138751969535946,0.03399636901407277,0.00014238295546317725
0.43,0.035780513420843756,0.03562656018138792,0.00015395323945583544
0.44,0.037460737993193986,0.03735823360942757,0.00010250438376641774
0.45,0.03917944087507027,0.03906347670890134,0.00011596416616892896
0.46,0.040936682669283665,0.04080641837218746,0.00013026429709620674
0.47000000000000003,0.04273249351387501,0.04258715934888634,0.00014533416498866553
0.48000000000000004,0.04456686464516268,0.04440579437366868,0.00016107027149400016
0.49,0.04643987843414626,0.046262424985279195,0.0001774534488670626
0.5,0.04835158264530341,0.0481571712946629,0.00019441135064051512
0.51,0.05030198142121597,0.05009015739810454,0.00021182402311142878
0.52,0.05229118206195086,0.05206150243068787,0.0002296796312629898
0.53,0.05431919834619398,0.05402055235401871,0.00029864599217527266
0.54,0.05638621168892633,0.05607066927955668,0.0003155424093696513
0.55,0.058492135504189344,0.05946263275190248,-0.0009704972477131354
0.56,0.06063722796449204,0.0616495172945211,-0.0010122893300290661
0.5700000000000001,0.06282146663723152,0.06387447802597937,-0.001053011388747846
0.5800000000000001,0.06504507826535531,0.06466015449236953,0.00038492377298578184
0.59,0.06730797843280606,0.0669056832351898,0.00040229519761625365
0.6,0.06961047861574014,0.06919083400350123,0.00041964461223890914
0.61,0.07195256512660077,0.07151576010574308,0.000436805020857689
0.62,0.07433443378148488,0.07388057897704584,0.0004538548044390467
0.63,0.0767562185564369,0.0762854090187885,0.0004708095376484006
0.64,0.07921805819686414,0.07873036295275615,0.00048769524410799403
0.65,0.08172001422103159,0.08121555401415749,0.0005044602068740994
0.66,0.08426230973701511,0.08374107327873599,0.0005212364582791174
0.67,0.08684509442769932,0.08630694596066855,0.0005381484670307635
0.68,0.08946852048122436,0.08891318943549552,0.0005553310457288435
0.6900000000000001,0.09213274204876361,0.09155986017927094,0.0005728818694926696
0.7000000000000001,0.09483782023227641,0.0942470572255691,0.0005907630067073094
0.7100000000000001,0.09758400082900914,0.09697491282882198,0.0006090880001871635
0.72,0.10037144116112014,0.09974375004079489,0.0006276911203252494
0.73,0.10320029897940418,0.10255397612833636,0.0006463228510678182
0.74,0.10607073231947507,0.1054060443014806,0.0006646880179944775
0.75,0.10898289948626305,0.10830039898084101,0.0006825005054220401
0.76,0.11193684758420036,0.11123748056669155,0.0006993670175088063
0.77,0.11493284166870417,0.11421784928527101,0.0007149923834331579
0.78,0.11797115992007032,0.11724236112060415,0.0007287987994661627
0.79,0.12105173203199748,0.12031190346415367,0.0007398285678438116
0.8,0.12417483718367965,0.12342733981778384,0.0007474973658958134
0.81,0.1273406431945109,0.12658957396782836,0.0007510692266825547
0.8200000000000001,0.13054919203263704,0.12979940484129296,0.0007497871913440812
0.8300000000000001,0.1338009186711483,0.13305748159714473,0.0007434370740035667
0.8400000000000001,0.13709574380387465,0.13636447536498475,0.0007312684388899038
0.85,0.1404341306432616,0.1397210319562995,0.0007130986869620937
0.86,0.1438160047631915,0.14312781788185777,0.0006881868813337355
0.87,0.1472417168984953,0.1465856495547461,0.0006560673437492059
0.88,0.15071164446253105,0.15009545160898902,0.0006161928535420302
0.89,0.15422573196468645,0.15365788742294517,0.0005678445417412747
0.9,0.15778438455896363,0.15727358179504605,0.0005108027639175727
0.91,0.1613877177074861,0.16094315859382322,0.0004445591136628957
0.92,0.1650363462941534,0.16466730907945046,0.0003690372147029386
0.93,0.16873043087411796,0.16844689010963595,0.00028354076448200427
0.9400000000000001,0.17247031271208538,0.17228284498850557,0.0001874677235798039
0.9500000000000001,0.17625618208275412,0.17617620908326886,7.997299948525605e-05
0.9600000000000001,0.1800887792637059,0.18012807506331177,-3.929579960587626e-05
0.97,0.1839681686547134,0.18413951929054687,-0.000171350635833456
0.98,0.1878951625412133,0.18821164805579782,-0.0003164855145845191
0.99,0.19186986906092884,0.1923456305162524,-0.00047576145532354785
1.0,0.19589298207908246,0.19654258691830356,-0.0006496048392211073
1.01,0.19996524375251457,0.20080363903152368,-0.0008383952790091131
1.02,0.20408683495938035,0.20512997122782137,-0.0010431362684410195
1.03,0.20825856066541307,0.20952288667520272,-0.0012643260097896514
1.04,0.21248106497188476,0.21418564532634504,-0.0017045803544602778
1.05,0.2167550270424683,0.2187192045298597,-0.0019641774873914164
1.06,0.22108116153290008,0.2233240060668151,-0.002242844533915017
1.07,0.22546021898739638,0.22800154712778595,-0.0025413281403895704
1.08,0.22989298607770095,0.23275336478870431,-0.002860378711003364
1.09,0.23438005210785615,0.2375809922612132,-0.0032009401533570625
1.1,0.23892273978524223,0.2424859344541958,-0.0035631946689535787
1.11,0.24352171594159544,0.2474697168336786,-0.003948000892083164
1.12,0.24817766592425808,0.2525339465175362,-0.004356280593278111
1.1300000000000001,0.2528920501274646,0.2576804643463096,-0.004788414218845016
1.1400000000000001,0.2576656318990162,0.2629112188538355,-0.0052455869548193035
1.1500000000000001,0.2624991928335545,0.26822822775292765,-0.005729034919373155
1.1600000000000001,0.2673943319552653,0.27363359221857303,-0.006239260263307733
1.17,0.2723516376576276,0.27885575735458246,-0.006504119696954858
1.18,0.2773728023434199,0.28443668803475936,-0.007063885691339478
1.19,0.28245846885257764,0.2901119413177857,-0.007653472465208089
1.2,0.2876101369102661,0.2958836102932449,-0.008273473382978791
1.21,0.2928293643060389,0.30175387385749497,-0.008924509551456072
1.22,0.2981168755235974,0.3077250309649602,-0.009608155441362787
1.23,0.3034742985549474,0.31379950375012866,-0.010325205195181264
1.24,0.3089030129176552,0.31997972995321267,-0.01107671703555746
1.25,0.3144044368263054,0.3262680583046746,-0.011863621478369168
1.26,0.31998002761473665,0.3326668042565138,-0.012686776641777142
1.27,0.32563128229339705,0.33917843403576,-0.013547151742362928
1.28,0.3313597380450978,0.3458055111504879,-0.014445773105390136
1.29,0.3371669729444777,0.3525506983460206,-0.01538372540154287
1.3,0.34305460660564946,0.3594167687650138,-0.01636216215936437
1.31,0.34902430083294567,0.3664064643371033,-0.01738216350415761
1.32,0.35507776055498275,0.3735226260499108,-0.018444865494928075
1.33,0.36121673451994263,0.3807682773263446,-0.019551542806401978
1.34,0.3674430162225992,0.38814653851295366,-0.020703522290354492
1.35,0.37375844491476334,0.39566049822335125,-0.02190205330858791
1.36,0.3801645273208574,0.40331325502547394,-0.023148727704616512
1.37,0.38666394857875885,0.41110795052031057,-0.02444400194155172
1.3800000000000001,0.39325831794537325,0.41904773991540095,-0.025789421970027704
1.3900000000000001,0.39994926830707345,0.4271359263474015,-0.02718665804032805
1.4000000000000001,0.40673967326645505,0.4353756750009413,-0.02863600173448627
1.4100000000000001,0.4136308620001586,0.44377003560565975,-0.03013917360550117
1.42,0.42062584044040807,0.4523222308206586,-0.031696390380250516
1.43,0.4277260172255417,0.46103561577206803,-0.03330959854652632
1.44,0.434934535501377,0.4699135542019678,-0.03497901870059078
1.45,0.44225288750583325,0.4789595547256975,-0.036706667219864264
1.46,0.4496843589139173,0.4881773799895253,-0.038493021075608036
1.47,0.45723052965256283,0.4975708551936718,-0.040340325541108946
1.48,0.4648943698680226,0.5071439505917769,-0.04224958072375423
1.49,0.4726789418809445,0.5169007131053736,-0.04422177122442905
1.5,0.48058596399394937,0.5268454975976097,-0.04625953360366031
1.51,0.4886186162670051,0.5369831480198867,-0.04836453175288158
1.52,0.49678017589462037,0.5473186232048006,-0.05053844731018026
1.53,0.50507250886577,0.5578569940722247,-0.05278448520645462
1.54,0.5134990167965418,0.5686034556627637,-0.05510443886622196
1.55,0.5220626848557538,0.5795631775689473,-0.05750049271319346
1.56,0.530766565775683,0.5907411827090444,-0.05997461693336137
1.57,0.5396137859612682,0.6021425749023234,-0.06252878894105518
1.58,0.5486075411258561,0.6137725081095418,-0.06516496698368568
1.59,0.5577511046165096,0.6256361795607575,-0.06788507494424789
1.6,0.5670478201418572,0.6377386653766586,-0.0706908452348014
1.61,0.5765011106100588,0.6500842772574765,-0.07358316664741771
1.62,0.5861144770619618,0.6626782394950225,-0.07656376243306062
1.6300000000000001,0.5958914942361083,0.6755262557500613,-0.07963476151395299
1.6400000000000001,0.6058358232701883,0.6886340090831055,-0.0827981858129172
1.6500000000000001,0.6159511980918367,0.7020073699119199,-0.08605617182008318
1.6600000000000001,0.6262414461232102,0.7156526501047786,-0.08941120398156843
1.6700000000000002,0.6367104678123044,0.729576377946208,-0.09286591013390355
1.68,0.6473622481809007,0.7437849270559397,-0.09642267887503897
1.69,0.6582002079143938,0.7582843727607694,-0.10008416484637561
1.7,0.6692298172653146,0.7730808403268618,-0.10385102306154714
1.71,0.6804546715520023,0.7881811003880608,-0.10772642883605843
1.72,0.6918791166193431,0.8035924054035961,-0.11171328878425302
1.73,0.703506873372611,0.8193206340764029,-0.1158137607037919
1.74,0.7153438597719763,0.835371239840391,-0.12002738006841462
1.75,0.727393996248503,0.8517499555989737,-0.12435595935047072
1.76,0.7396612540010523,0.8684624865775437,-0.12880123257649134
1.77,0.7521519052972534,0.8855144191405893,-0.13336251384333586
1.78,0.7648701161214836,0.902911364199448,-0.13804124807796436
1.79,0.7778201109753469,0.9206591007081408,-0.14283898973279396
1.8,0.7910085235408619,0.938763722270611,-0.14775519872974907
1.81,0.8044389860359152,0.9572323855312952,-0.15279339949537996
1.82,0.8181183811146284,0.9760724108686423,-0.15795402975401385
1.83,0.8320504918469174,0.9952913149205039,-0.16324082307358656
1.84,0.8462424623972558,1.0148977154153753,-0.16865525301811957
1.85,0.8606982225400092,1.0349007798290573,-0.1742025572890481
1.86,0.8754251868635875,1.0553100994516171,-0.17988491258802963
1.87,0.8904274384406176,1.0761355044178402,-0.18570806597722267
1.8800000000000001,0.9057126613954025,1.0973868884345006,-0.1916742270390981
1.8900000000000001,0.9212850958137224,1.1190742296957967,-0.1977891338820743
1.9000000000000001,0.93715270580285,1.1412078016732246,-0.20405509587037451
1.9100000000000001,0.9533198891244828,1.16379796744827,-0.21047807832378707
1.9200000000000002,0.9697948946187315,1.1868549276612412,-0.21706003304250976
1.93,0.986582280335898,1.2103878384577882,-0.22380555812189018
1.94,1.0036895841376965,1.234404997658645,-0.2307154135209486
1.95,1.021124529823524,1.2589143623830241,-0.23778983255950004
1.96,1.03889191627964,1.2839234629227911,-0.2450315466431512
1.97,1.0570007351077293,1.309439559474697,-0.25243882436696774
1.98,1.075455951141964,1.335469919404177,-0.2600139682622131
1.99,1.0942657712693848,1.3620218592387674,-0.26775608796938255
2.0,1.1134385985170798,1.389102707626667,-0.2756641091095873
2.01,1.1329796453399479,1.4167197856073546,-0.2837401402674067
2.02,1.152898685216326,1.4448805024912736,-0.29198181727494754
2.03,1.1732010989104182,1.4735926214808404,-0.3003915225704221
2.04,1.1938957949453755,1.5028644551446388,-0.3089686601992634
2.05,1.2149918910916895,1.5327053203894472,-0.3177134292977577
2.0599999999999996,1.2364950183446617,1.5631256969979226,-0.3266306786532609
2.07,1.258415776678637,1.594136447080294,-0.3357206704016569
2.0799999999999996,1.2807599684286546,1.6257484723020172,-0.34498850387336266
2.09,1.3035372370918206,1.6579725408448112,-0.3544353037529906
2.0999999999999996,1.3267574495558543,1.6908200682192749,-0.3640626186634206
2.11,1.3504266584660916,1.7243028679382897,-0.37387620947219813
2.1199999999999997,1.3745563369262785,1.758432899689888,-0.3838765627636094
2.13,1.3991527100036272,1.7932224298954251,-0.39406971989179795
2.1399999999999997,1.424226190933633,1.8286843179701568,-0.40445812703652395
2.15,1.4497874302884544,1.8648319102439415,-0.4150444799554871
2.1599999999999997,1.475842905305113,1.9016782709988906,-0.42583536569377767
2.17,1.502405006579008,1.93923605390659,-0.43683104732758204
2.1799999999999997,1.5294803815157312,1.9775176125076408,-0.4480372309919096
2.19,1.5570817999769344,2.016535473299836,-0.45945367332290155
2.1999999999999997,1.5852160801662196,2.056302392712135,-0.47108631254591526
2.21,1.6138947714223897,2.0968314909894312,-0.48293671956704154
2.2199999999999998,1.6431296826029944,2.1381365001477306,-0.4950068175447362
2.23,1.6729278790131759,2.180231203951789,-0.507303324938613
2.2399999999999998,1.7033031198382076,2.223128509270072,-0.5198253894318643
2.25,1.7342626371591363,2.2668410603158313,-0.532578423156695
2.26,1.7658205993860983,2.3113810605796936,-0.5455604611935954
2.27,1.7979861957535763,2.3567604612493716,-0.5587742654957952
2.28,1.8307686386104043,2.402991242359993,-0.5722226037495888
2.29,1.8641827193857667,2.4500853791821053,-0.5859026597963386
2.3,1.8982360874619784,2.4980550901202743,-0.5998190026582959
2.31,1.9329439656868315,2.5469126846882695,-0.613968719001438
2.32,1.9683161231018094,2.596631615324191,-0.6283154922223817
2.3299999999999996,2.0043623432072364,2.652423239495063,-0.6480608962878267
2.34,2.0410985079080617,2.704278860731911,-0.6631803528238494
2.3499999999999996,2.078534737362292,2.7570907516166017,-0.6785560142543097
2.36,2.1166811599364923,2.810871575438013,-0.6941904155015206
2.3699999999999997,2.1555543381698206,2.865635037856422,-0.7100806996866016
2.38,2.195164744417135,2.9146190843583812,-0.7194543399412461
2.3899999999999997,2.2355228519171533,2.9709983918347835,-0.7354755399176303
2.4,2.2766459272478663,3.0283818935627016,-0.7517359663148353
2.4099999999999997,2.318544794539941,3.0867848827739968,-0.7682400882340557
2.42,2.3612326254340803,3.1462227044556705,-0.7849900790215902
2.4299999999999997,2.4047227485064524,3.2067107832019337,-0.8019880346954813
2.44,2.4490286537807644,3.268266122070648,-0.8192374682898835
2.4499999999999997,2.4941639917679437,3.330907871573507,-0.8367438798055633
2.46,2.5401400470277746,3.3946552308354137,-0.854515183807639
2.4699999999999998,2.586975805005846,3.4595266238070317,-0.8725508188011859
2.48,2.6346829210209464,3.525521258549199,-0.8908383375282525
2.4899999999999998,2.6832756985970643,3.592663441288895,-0.9093877426918309
2.5,2.7327686062001333,3.660984120713745,-0.9282155145136115
2.51,2.783176279479129,3.7304998965614,-0.947323617082271
2.52,2.8345163413537695,3.80122745810161,-0.9667111167478404
2.53,2.886798175184784,3.873184162927697,-0.9863859877429126
2.54,2.9400396883813182,3.9463865010519292,-1.006346812670611
2.55,2.9942561918747983,4.020849007783966,-1.0265928159091673
2.56,3.0494631665221474,4.096586803514224,-1.047123636992077
2.57,3.1056762662856308,4.173615212927319,-1.0679389466416884
2.5799999999999996,3.162914463548077,4.251949799153598,-1.0890353356055211
2.59,3.2211875261373724,4.331606459408479,-1.1104189332711067
2.5999999999999996,3.280514716541104,4.412601315731425,-1.1320865991903206
2.61,3.340912384829496,4.494953136092462,-1.1540407512629662
2.6199999999999997,3.402400446714245,4.578682923625334,-1.1762824769110893
2.63,3.464988899827905,4.663811805882729,-1.1988229060548243
2.6399999999999997,3.5287014595703936,4.750361373806153,-1.2216599142357594
2.65,3.5935482422979477,4.8383552357974,-1.2448069934994526
2.6599999999999997,3.6595499312583017,4.927817893657668,-1.2682679623993662
2.67,3.7267276663166484,5.019065740910463,-1.2923380745938147
2.6799999999999997,3.795091707451743,5.111501139067469,-1.316409431615726
2.69,3.864667335934147,5.205469391772416,-1.3408020558382692
2.6999999999999997,3.935468820889554,5.300995074592747,-1.3655262537031936
2.71,4.007510354422786,5.398102751840752,-1.390592397417966
2.7199999999999998,4.080818179558252,5.49681371189809,-1.4159955323398385
2.73,4.155402796566669,5.597147833029571,-1.441745036462902
2.7399999999999998,4.231291128604751,5.717051899551943,-1.4857607709471914
2.75,4.308498034169501,5.820676407885689,-1.5121783737161882
2.76,4.387042626491888,5.925964543231729,-1.5389219167398416
2.77,4.466939773376106,6.032932347977595,-1.5659925746014887
2.78,4.548217772510346,6.141594716666526,-1.59337694415618
2.79,4.630891952874237,6.25196616951569,-1.6210742166414525
2.8,4.7149822020139505,6.346588591770219,-1.6316063897562687
2.81,4.800508606458502,6.460602493192179,-1.6600938867336774
2.82,4.887491447164712,6.576408334997772,-1.6889168878330603
2.8299999999999996,4.975951205695259,6.694026144082785,-1.7180749383875256
2.84,5.06590856447379,6.813476689505766,-1.7475681250319761
2.8499999999999996,5.157384404850078,6.934781273146779,-1.7773968682967007
2.86,5.250399812444614,7.0579617187367125,-1.807561906292099
2.8699999999999997,5.34497607603069,7.183040054435316,-1.8380639784046258
2.88,5.441134688453844,7.310038728145764,-1.8689040396919196
2.8899999999999997,5.538897349873169,7.438983873176283,-1.9000865233031137
2.9,5.638285967193422,7.569903414129983,-1.9316174469365608
2.9099999999999997,5.73932836141117,7.702825986564858,-1.9634976251536882
2.92,5.842035557571293,7.837780661583499,-1.9957451040122054
2.9299999999999997,5.946435689922353,7.974796601881553,-2.0283609119592
2.94,6.052551507430517,8.113903028316743,-2.061351520886226
2.9499999999999997,6.160412104357549,8.255129348334663,-2.0947172439771133
2.96,6.270028520701418,8.3985056627553,-2.1284771420538817
2.9699999999999998,6.381436502824919,8.544062572858845,-2.1626260700339257
2.98,6.494647113825652,8.691830710795267,-2.197183596969616
2.9899999999999998,6.6096969593742525,8.84377390948945,-2.234076950115197
3.0,6.726597108899043,8.996073236524975,-2.269476127625932
