q/kF, < omega_p(q)**3 >/wp(0)**3, Sum rule/wp(0)**3, < (omega/wp(0))**3*S > - SR
0.54,0.029801968662879968,0.02879190912012039,0.0010100595427595775
0.55,0.030868993062069694,0.029814562876575218,0.001054430185494476
0.56,0.031952048431750604,0.030852734890078455,0.0010993135416721492
0.5700000000000001,0.03305100389776524,0.03190595406207236,0.0011450498356928782
0.5800000000000001,0.03416563238527121,0.032973694158580924,0.001191938226690288
0.59,0.03529573409835349,0.03405534182850741,0.001240392269846076
0.6,0.03644106994808401,0.03515009153708443,0.0012909784109995798
0.61,0.037601504391469934,0.03625700529717812,0.0013444990942918164
0.62,0.03877679281094942,0.037375238903827664,0.0014015539071217595
0.63,0.03996672228945168,0.03850394417497739,0.001462778114474289
0.64,0.04117107671381947,0.039642302043926325,0.0015287746698931445
0.65,0.042389636819522576,0.04078987353826102,0.0015997632812615528
0.66,0.04362213713037522,0.04194639517869749,0.001675741951677731
0.67,0.04486843721398266,0.04311161662229833,0.0017568205916843327
0.68,0.0461282666885501,0.04428533840542622,0.0018429282831238791
0.6900000000000001,0.04740139414127075,0.04546741446144327,0.0019339796798274814
0.7000000000000001,0.048687585255008256,0.04665770934446486,0.002029875910543398
0.7100000000000001,0.04998660286938257,0.04785606304704143,0.0021305398223411404
0.72,0.05129820704515593,0.0490624723123251,0.002235734732830834
0.73,0.052622155131067556,0.050277067596206905,0.0023450875348606515
0.74,0.053958255154147754,0.051500050367580014,0.00245820478656774
0.75,0.05530615401355567,0.052731483769818246,0.0025746702437374203
0.76,0.056665653323658464,0.05397110843754778,0.002694544886110685
0.77,0.05803650034449725,0.05521859775467904,0.0028179025898182053
0.78,0.059418440023521056,0.056473596622141194,0.0029448434013798624
0.79,0.06081121508820144,0.05773561130558684,0.0030756037826146013
0.8,0.06221456614399101,0.059004081842267464,0.0032104843017235485
0.81,0.06362829459746612,0.06027842440445544,0.0033498701930106817
0.8200000000000001,0.06505201304504443,0.061558104233714564,0.0034939088113298683
0.8300000000000001,0.06648551764100061,0.06284273166820344,0.0036427859727971718
0.8400000000000001,0.0679285415712925,0.06413183825128735,0.003796703320005146
0.85,0.06938081645856982,0.06542477406964688,0.003956042388922942
0.86,0.0708421425333562,0.06672091667162969,0.004121225861726516
0.87,0.07231211029640411,0.06801983030597936,0.004292279990424752
0.88,0.07379051584446845,0.06932105230770037,0.004469463536768081
0.89,0.07527708587943703,0.07062425464684523,0.004652831232591803
0.9,0.07677162225686346,0.07192939339090118,0.004842228865962278
0.91,0.0782736998578991,0.07323651718318573,0.00503718267471337
0.92,0.07978311749787056,0.07454568328806295,0.005237434209807615
0.93,0.08129967982082942,0.07585689155555694,0.005442788265272475
0.9400000000000001,0.08282295176432049,0.07717008264057372,0.005652869123746768
0.9500000000000001,0.08435273588254863,0.07848505865533546,0.005867677227213167
0.9600000000000001,0.0858888413412282,0.07980154038687276,0.006087300954355446
0.97,0.08743082443527446,0.08111967416930521,0.006311150265969248
0.98,0.08897858112392902,0.08243990078800026,0.006538680335928762
0.99,0.09053166354205654,0.08376271352061285,0.00676895002144369
1.0,0.09208988427171902,0.0850884514676924,0.007001432804026625
1.01,0.09365306392183347,0.08641738342398476,0.007235680497848701
1.02,0.09522074857519358,0.08774981178569516,0.0074709367894984224
1.03,0.09679285542559891,0.0890859066293682,0.0077069487962307115
1.04,0.09836892836663398,0.09042577612820893,0.007943152238425052
1.05,0.09994879589845457,0.0917695253045815,0.008179270593873064
1.06,0.10153229614927721,0.09311727909349744,0.008415017055779767
1.07,0.1031189700347094,0.09446927623004588,0.00864969380466353
1.08,0.10470876279650242,0.0958256460015324,0.008883116794970017
1.09,0.10630121546302987,0.09718642181043681,0.009114793652593059
1.1,0.10789628600399462,0.09855162518178671,0.009344660822207904
1.11,0.10949351659202379,0.09992123123794969,0.009572285354074103
1.12,0.11109287916376251,0.10129524532959878,0.009797633834163724
1.1300000000000001,0.11269391812040733,0.10267367856455903,0.010020239555848298
1.1400000000000001,0.11429662065445476,0.10405651465137501,0.010240106003079744
1.1500000000000001,0.11590053452766723,0.10544383978616186,0.010456694741505373
1.1600000000000001,0.11750566352615191,0.10683578481794173,0.010669878708210179
1.17,0.11911155995340338,0.10823231132567525,0.010879248627728128
1.18,0.12071824557162295,0.10963319220675642,0.011085053364866523
1.19,0.12232527844811272,0.11103810246945878,0.011287175978653946
1.2,0.12393269974819635,0.11244694557951117,0.011485754168685178
1.21,0.12554007456754798,0.11385990992780083,0.011680164639747151
1.22,0.12714746493811432,0.11527717328591963,0.011870291652194692
1.23,0.12875457123110115,0.11669854894562756,0.012056022285473589
1.24,0.13036109700787107,0.1181233228933305,0.012237774114540578
1.25,0.13196713652288802,0.11955037732363785,0.012416759199250171
1.26,0.133572280135664,0.12097850785038905,0.012593772285274946
1.27,0.13517664670731414,0.12240689460176107,0.012769752105553062
1.28,0.13677983837589333,0.12383519514062222,0.012944643235271114
1.29,0.13838200017205587,0.12526305796936257,0.013118942202693301
1.3,0.13998288534855827,0.1266901359811561,0.013292749367402157
1.31,0.14158225287282025,0.12811554757428847,0.013466705298531778
1.32,0.14318028790612922,0.12953805560792658,0.013642232298202633
1.33,0.14477663030414897,0.13095664169703708,0.013819988607111894
1.34,0.1463714953047572,0.13237043720293262,0.014001058101824587
1.35,0.14796453955425606,0.13377970034630876,0.014184839207947303
1.36,0.14955600996815055,0.135186042833802,0.014369967134348544
1.37,0.15114573065624587,0.13659096571794682,0.014554764938299047
1.3800000000000001,0.1527335340716867,0.13799546150153572,0.014738072570150973
1.3900000000000001,0.1543197153279819,0.13940059040258393,0.014919124925397959
1.4000000000000001,0.15590398162923091,0.1408073105745377,0.015096671054693228
1.4100000000000001,0.15748666367548314,0.1422163627063319,0.015270300969151246
1.42,0.15906764765830889,0.14362842653625876,0.015439221122050123
1.43,0.1606468299684567,0.14504481864087612,0.015602011327580573
1.44,0.16222459516802504,0.14646692344223558,0.015757671725789457
1.45,0.1638008715646826,0.1478959309134511,0.01590494065123149
1.46,0.1653755987956108,0.1493323466025501,0.016043252193060714
1.47,0.16694921853945585,0.15077552351496085,0.016173695024495005
1.48,0.16852153874403192,0.1522249939113661,0.01629654483266582
1.49,0.1700930426548602,0.1536803300321379,0.016412712622722286
1.5,0.1716639018699041,0.15514126436915404,0.01652263750075006
1.51,0.17323397117882003,0.15660761759259328,0.016626353586226744
1.52,0.1748037882525088,0.15807916891905616,0.01672461933345265
1.53,0.17637324780178795,0.15955526318862903,0.01681798461315892
1.54,0.1779429219074642,0.1610346011633874,0.016908320744076805
1.55,0.17951274654742333,0.16251667968579903,0.016996066861624304
1.56,0.18108332943047173,0.16400241348841518,0.017080915942056546
1.57,0.18265464908330897,0.1654929632400661,0.017161685843242874
1.58,0.18422735004302576,0.16699002972408009,0.017237320318945676
1.59,0.18580145458251604,0.16849555608055905,0.01730589850195699
1.6,0.18737764519767852,0.17001147362895405,0.01736617156872447
1.61,0.18895598909760591,0.17153980555564663,0.017416183541959285
1.62,0.19053720780943628,0.17308255908303075,0.017454648726405536
1.6300000000000001,0.19212141462221938,0.17464202203785367,0.017479392584365705
1.6400000000000001,0.19370937107219235,0.17622075071724683,0.017488620354945528
1.6500000000000001,0.1953012375781224,0.17782129325559012,0.017479944322532276
1.6600000000000001,0.19689781671033493,0.17944595243085096,0.017451864279483975
1.6700000000000002,0.19849931694179102,0.18109683712647062,0.017402479815320393
1.68,0.20010643061808142,0.1827760705866619,0.017330360031419523
1.69,0.2017198718665744,0.18448571359773475,0.017234158268839644
1.7,0.20334007136139823,0.1862271345476933,0.017112936813704932
1.71,0.20496748865249398,0.18800130907212756,0.01696617958036642
1.72,0.20660290585037738,0.18980869519578078,0.016794210654596603
1.73,0.2082471274888806,0.19164941008610017,0.016597717402780432
1.74,0.20990068222629374,0.19352337491150332,0.016377307314790424
1.75,0.211564128449126,0.19543043616571737,0.016133692283408635
1.76,0.21323834077032625,0.1973703491645942,0.015867991605732046
1.77,0.21492421706148088,0.1993428072650044,0.015581409796476486
1.78,0.21662238676365686,0.20134764581017825,0.01527474095347861
1.79,0.2183335095582097,0.20338504095473284,0.014948468603476872
1.8,0.22005855522910794,0.20545518716859829,0.014603368060509658
1.81,0.22179851700813788,0.2075582386048891,0.01424027840324879
1.82,0.22355412744369169,0.20969541800112657,0.01385870944256512
1.83,0.22532614963813968,0.21186886568856228,0.013457283949577403
1.84,0.22711565029758563,0.21407979317043543,0.013035857127150191
1.85,0.22892372020924054,0.21632935796046435,0.012594362248776192
1.86,0.23075119660328702,0.21861909244759117,0.01213210415569585
1.87,0.23259894725656075,0.22095060777357467,0.011648339482986075
1.8800000000000001,0.2344682728797719,0.22332526092069196,0.011143011959079935
1.8900000000000001,0.236359957280369,0.22574356426855344,0.01061639301181555
1.9000000000000001,0.2382753487030433,0.2282058645812801,0.0100694841217632
1.9100000000000001,0.24021528641589096,0.23071251710370932,0.009502769312181636
1.9200000000000002,0.24218116669069648,0.2332632440670273,0.008917922623669167
1.93,0.24417388325623063,0.23585696688176666,0.008316916374463967
1.94,0.24619488175888904,0.2384926009466386,0.007702280812250439
1.95,0.24824510872138345,0.24117009240528275,0.007075016316100691
1.96,0.2503260581986039,0.243892085896343,0.006433972302260865
1.97,0.25243873938851397,0.24666165725194772,0.005777082136566247
1.98,0.25458467967152354,0.24948211427893527,0.005102565392588271
1.99,0.25676495636179447,0.25235769846589384,0.004407257895900629
2.0,0.25898110609297875,0.2552932123638237,0.0036878937291550673
2.01,0.26123447579664566,0.2582934204958353,0.002941055300810347
2.02,0.2635262289116277,0.2613631977850507,0.0021630311265770086
2.03,0.26585798496342955,0.2645081871509739,0.0013497978124556442
2.04,0.26823122124535514,0.2677344103321977,0.0004968109131574527
2.05,0.27064721706407635,0.27104684459707834,-0.0003996275330019894
2.0599999999999996,0.27310768936429664,0.27444976532122495,-0.0013420759569283125
2.07,0.27561391820005127,0.27794599491104033,-0.0023320767109890617
2.0799999999999996,0.2781676909255802,0.2815365466439554,-0.0033688557183751966
2.09,0.2807703324303266,0.2852220883552055,-0.004451755924878897
2.0999999999999996,0.2834236743454551,0.28900302086586654,-0.005579346520411421
2.11,0.2861291018493416,0.2928794201480995,-0.006750318298757885
2.1199999999999997,0.28888849020420587,0.2968514765043359,-0.007962986300130037
2.13,0.2917032821963112,0.30091930599799943,-0.009216023801688233
2.1399999999999997,0.2945753973180633,0.30508295356189674,-0.010507556243833427
2.15,0.29750632938234345,0.3093422572330502,-0.011835927850706751
2.1599999999999997,0.3004980483806827,0.31369650967323665,-0.01319846129255392
2.17,0.3035520986077642,0.3181447736507937,-0.014592675043029468
2.1799999999999997,0.30667049624733367,0.32268738085395265,-0.016016884606618986
2.19,0.3098548394918774,0.327325559018422,-0.017470719526544554
2.1999999999999997,0.3131071891363987,0.3320608708438773,-0.01895368170747863
2.21,0.3164291961877591,0.3368961655537718,-0.020466969366012666
2.2199999999999998,0.31982296490043466,0.3418350773564095,-0.02201211245597484
2.23,0.32329019964684114,0.3468811542662385,-0.023590954619397364
2.2399999999999998,0.3268330495884655,0.35203788857632057,-0.025204838987855083
2.25,0.3304532690864497,0.35730883203484204,-0.026855562948392364
2.26,0.3341530531687024,0.3626976656791149,-0.02854461251041246
2.27,0.3379342060323318,0.3682073261662526,-0.030273120133920806
2.28,0.34179896718643776,0.373840118853072,-0.03204115166663424
2.29,0.3457491907429743,0.37959819556778535,-0.03384900482481107
2.3,0.3497871594465043,0.38548348116185827,-0.035696321715353974
2.31,0.3539147781339815,0.3914965317131949,-0.037581753579213395
2.32,0.3581343725037464,0.39763681673952556,-0.039502444235779144
2.3299999999999996,0.36244789626162704,0.40390523800064676,-0.041457341739019715
2.34,0.3668577188446465,0.410304172988274,-0.043446454143627466
2.3499999999999996,0.37136584222626484,0.4168362204739498,-0.04547037824768496
2.36,0.37597467769464704,0.4235040619077994,-0.04752938421315234
2.3699999999999997,0.3806862763670901,0.4303103362521372,-0.04962405988504709
2.38,0.3855030917455741,0.43725805090227493,-0.05175495915670081
2.3899999999999997,0.39042722254184054,0.4443528091247806,-0.053925586582940055
2.4,0.39546116447252017,0.45160175188032203,-0.05614058740780187
2.4099999999999997,0.40060706348627906,0.45901312868878735,-0.058406065202508295
2.42,0.4058674564293443,0.46659618864268837,-0.06072873221334407
2.4299999999999997,0.41124453710794145,0.47436011374478343,-0.06311557663684197
2.44,0.41674088306393764,0.482312483698503,-0.06557160063456535
2.4499999999999997,0.4223587347073386,0.49046014407379296,-0.06810140936645437
2.46,0.4281007109745875,0.49880982437738924,-0.07070911340280173
2.4699999999999998,0.4339690987540988,0.5073682298223929,-0.07339913106829415
2.48,0.4399665571875742,0.5161424117390054,-0.07617585455143122
2.4899999999999998,0.44609541969129773,0.5251399205494748,-0.07904450085817705
2.5,0.45235838590189703,0.5343680487623275,-0.08200966286043043
2.51,0.45875783496560446,0.5438305399342207,-0.08507270496861624
2.52,0.46529650714874354,0.5535287020039598,-0.08823219485521622
2.53,0.4719768273424999,0.563463360650832,-0.09148653330833212
2.54,0.4788015757119345,0.5736358749649053,-0.09483429925297082
2.55,0.4857732227874843,0.5840486974846684,-0.09827547469718406
2.56,0.4928945889195317,0.594704594623248,-0.10181000570371629
2.57,0.5001681905145351,0.6056070910154533,-0.1054389005009182
2.5799999999999996,0.5075968875986896,0.616759631065369,-0.10916274346667942
2.59,0.5151832421894224,0.6281638662612892,-0.11298062407186682
2.5999999999999996,0.5229301546658528,0.6398203976651423,-0.11689024299928952
2.61,0.53084023246481,0.6517299186632239,-0.12088968619841389
2.6199999999999997,0.5389163391399252,0.6638939049107071,-0.1249775657707819
2.63,0.5471613583219236,0.6763141896482169,-0.1291528313262933
2.6399999999999997,0.5555780404598701,0.6889933264080145,-0.13341528594814434
2.65,0.5641691607285312,0.7019336134209531,-0.13776445269242188
2.6599999999999997,0.5729377411821119,0.7151376430466375,-0.14219990186452558
2.67,0.5818865258386988,0.728608222784067,-0.14672169694536819
2.6799999999999997,0.5910185774482034,0.7423483831215988,-0.15132980567339538
2.69,0.6003366865935188,0.7563624171328204,-0.15602573053930158
2.6999999999999997,0.6098439571493401,0.7706546287799311,-0.16081067163059093
2.71,0.6195432255148463,0.7852311779003089,-0.16568795238546263
2.7199999999999998,0.6294376379165034,0.8000995052269436,-0.1706618673104402
2.73,0.6395300772945611,0.8152675528329172,-0.17573747553835606
2.7399999999999998,0.6498237319278707,0.8307425197831039,-0.1809187878552332
2.75,0.6603215321289531,0.8465308708350635,-0.18620933870611045
2.76,0.6710267085370171,0.8626382485804441,-0.19161154004342706
2.77,0.6819422393874114,0.879070103122552,-0.19712786373514057
2.78,0.6930713988290162,0.8958318132113249,-0.20276041438230863
2.79,0.7044172130880716,0.9129271089888401,-0.20850989590076852
2.8,0.715983000482712,0.9303577051566884,-0.21437470467397635
2.81,0.7277718358533147,0.9481243866590648,-0.2203525508057501
2.82,0.7397870825807953,0.9662265668953627,-0.2264394843145674
2.8299999999999996,0.7520318649868966,0.9846635293601327,-0.23263166437323612
2.84,0.7645095918510488,1.0034337969980975,-0.2389242051470487
2.8499999999999996,0.7772234380714615,1.0225361841884346,-0.24531274611697307
2.86,0.7901768593318896,1.0419701805546482,-0.25179332122275855
2.8699999999999997,0.8033730810836275,1.0617352816222956,-0.2583622005386681
2.88,0.8168156063794589,1.0818299902182897,-0.2650143838388308
2.8899999999999997,0.8305077134790194,1.1022517231824047,-0.2717440097033853
2.9,0.8444529534153362,1.1229981222930636,-0.2785451688777274
2.9099999999999997,0.858654657371068,1.1440668076334823,-0.2854121502624143
2.92,0.8731164261236898,1.1654561587665835,-0.2923397326428937
2.9299999999999997,0.8878416457030909,1.1871667910755146,-0.2993251453724237
2.94,0.9028339664951635,1.2092055001276123,-0.30637153363244884
2.9499999999999997,0.9180968303996216,1.2315818659100648,-0.31348503551044316
2.96,0.9336339397276899,1.2543061422072441,-0.3206722024795542
2.9699999999999998,0.9494487924516319,1.277387840796507,-0.327939048344875
2.98,0.9655451444444251,1.3008346852742245,-0.33528954082979945
2.9899999999999998,0.9819265512133918,1.324654936601438,-0.3427283853880462
3.0,0.9985968232738698,1.3488582394808972,-0.35026141620702744
