q/kF, < omega_p(q)**3 >/wp(0)**3, Sum rule/wp(0)**3, < (omega/wp(0))**3*S > - SR
0.48000000000000004,0.1412856665093599,0.14164427475025318,-0.0003586082408932878
0.49,0.14813431460714335,0.14854395151056113,-0.00040963690341777603
0.5,0.15520550276020081,0.1556725060665149,-0.0004670033063140788
0.51,0.16250515988378283,0.16303554127876005,-0.000530381394977214
0.52,0.17003927223426937,0.17064047718346653,-0.0006012049491971594
0.53,0.17781402913156405,0.17849432237550603,-0.0006802932439419762
0.54,0.18583564283186232,0.18660290300739116,-0.0007672601755288333
0.55,0.19411089320078426,0.19497419450170458,-0.0008633013009203272
0.56,0.2026466091667561,0.2036156417483987,-0.0009690325816426038
0.5700000000000001,0.21144963285313426,0.2125345757371252,-0.0010849428839909414
0.5800000000000001,0.22052743954730128,0.2217397104613767,-0.001212270914075414
0.59,0.2298875461274546,0.2312389235069661,-0.0013513773795114925
0.6,0.23953747126823327,0.24104119351111641,-0.0015037222428831432
0.61,0.2494856873962571,0.25115489355059795,-0.001669206154340852
0.62,0.2597397037087287,0.2615903381872971,-0.0018506344785684248
0.63,0.27030878165779526,0.2723558350604321,-0.0020470534026368337
0.64,0.2812011708078511,0.28346270038289517,-0.0022615295750440523
0.65,0.29242647160243634,0.29491872400181196,-0.0024922523993756163
0.66,0.30399313517180415,0.30673658396994113,-0.0027434487981369826
0.67,0.3159116472466551,0.31892583226582005,-0.00301418501916495
0.68,0.3281912892345458,0.3314986146780008,-0.003307325443454967
0.6900000000000001,0.3408425610753988,0.3444653832813515,-0.003622822205952725
0.7000000000000001,0.35387596340275185,0.3578393238231696,-0.0039633604204177275
0.7100000000000001,0.3673019407454826,0.3716307967251798,-0.004328855979697177
0.72,0.381131961027393,0.38585311520294163,-0.004721154175548636
0.73,0.3953774770456837,0.40051984578581196,-0.005142368740128245
0.74,0.41005027347819784,0.41564455464234007,-0.005594281164142234
0.75,0.4251620502344564,0.43124021244471045,-0.0060781622102540345
0.76,0.44072567195434437,0.44732194568214134,-0.006596273727796975
0.77,0.4567539631108148,0.46390350569534383,-0.007149542584529045
0.78,0.47326011087705927,0.4808564106397578,-0.007596299762698544
0.79,0.4902571820623733,0.4986270483992108,-0.008369866336837506
0.8,0.507759567238024,0.5168011053939827,-0.009041538155958762
0.81,0.5257815856147109,0.535537845139943,-0.00975625952523207
0.8200000000000001,0.5443379499344017,0.5548542729647519,-0.010516323030350216
0.8300000000000001,0.5634432176707548,0.5747673742385648,-0.01132415656781005
0.8400000000000001,0.5831134363433292,0.5952973772316583,-0.012183940888329081
0.85,0.6033645546542208,0.6164570965002019,-0.013092541845981076
0.86,0.6242129437637377,0.6382719827461408,-0.014059038982403127
0.87,0.6456747742760753,0.6615690691889999,-0.0158942949129246
0.88,0.667767909660729,0.6847692433904387,-0.01700133372970969
0.89,0.6905100393869918,0.7047860422214192,-0.014276002834427315
0.9,0.7139193644910609,0.7307872348393668,-0.016867870348305947
0.91,0.7380137922677482,0.7578144284149391,-0.019800636147190853
0.92,0.7628138858049653,0.7839640357549436,-0.021150149949978214
0.93,0.7883377899805957,0.810039711358633,-0.02170192137803728
0.9400000000000001,0.8146063665319058,0.8386821692738504,-0.024075802741944652
0.9500000000000001,0.8416394049811613,0.8675054335035957,-0.02586602852243436
0.9600000000000001,0.8694597274596864,0.8975172360334505,-0.0280575085737641
0.97,0.8980873187595104,0.9279052345664849,-0.02981791580697446
0.98,0.9275452496680253,0.9584082350737362,-0.030862985405710863
0.99,0.9578563116048484,0.9911410674700416,-0.033284755865193194
1.0,0.9890438570766689,1.0239407947105326,-0.0348969376338637
1.01,1.0211307958906972,1.0599743079476105,-0.038843512056913276
1.02,1.0541436467780827,1.0933237271277627,-0.03918008034968001
1.03,1.088105448378653,1.1297213394871457,-0.04161589110849273
1.04,1.123042935998532,1.168252688174525,-0.04520975217599288
1.05,1.1589812888643163,1.208112474353321,-0.049131185489004636
1.06,1.1959497502891407,1.2453101571936485,-0.049360406904507714
1.07,1.2339748098427539,1.2831430317412595,-0.04916822189850567
1.08,1.2730834596021638,1.32723486216651,-0.05415140256434614
1.09,1.3133058221340443,1.3741838810746867,-0.060878058940642354
1.1,1.3546715012366302,1.418205650251029,-0.0635341490143988
1.11,1.3972107941680192,1.4632981925930875,-0.06608739842506828
1.12,1.4409532629756099,1.5117271237400383,-0.07077386076442838
1.1300000000000001,1.4859334539708702,1.5579560951858482,-0.07202264121497803
1.1400000000000001,1.5321808866605116,1.6093628783542016,-0.07718199169369
1.1500000000000001,1.5797317572869864,1.658487059224414,-0.07875530193742764
1.1600000000000001,1.628616897520629,1.7169745983384277,-0.0883577008177987
1.17,1.6788725384450207,1.7719771512072222,-0.0931046127622015
1.18,1.7305341639360052,1.821984877654793,-0.09145071371878766
1.19,1.7836362721152714,1.890650600472723,-0.10701432835745162
1.2,1.8382194544345498,1.9386655524627936,-0.10044609802824378
1.21,1.8943198898691846,2.0006470694277727,-0.10632717955858806
1.22,1.9519743754960293,2.0660693534731407,-0.11409497797711143
1.23,2.011224332299218,2.1279247508360766,-0.11670041853685875
1.24,2.0721102115686203,2.188176998009053,-0.11606678644043278
1.25,2.134673343886521,2.2681918833431545,-0.1335185394566336
1.26,2.198955951509496,2.3350466007261756,-0.1360906492166798
1.27,2.2650011644894046,2.409113688975681,-0.14411252448627643
1.28,2.332853034579522,2.479402028596618,-0.14654899401709587
1.29,2.402556549726371,2.5603876785215554,-0.15783112879518457
1.3,2.4741551838702818,2.6376080727786695,-0.16345288890838772
1.31,2.5477007093547157,2.7216763148947107,-0.17397560553999503
1.32,2.623236002615117,2.799359763393758,-0.176123760778641
1.33,2.7008124159667,2.8911254225556053,-0.19031300658890515
1.34,2.780482622985239,2.975329976693484,-0.19484735370824513
1.35,2.862292082886156,3.06555134412258,-0.20325926123642368
1.36,2.9462954629980675,3.1570682510717294,-0.21077278807366184
1.37,3.0325457982243806,3.2544552384364334,-0.22190944021205272
1.3800000000000001,3.1210972013085456,3.3507509462977216,-0.229653744989176
1.3900000000000001,3.2120048782484827,3.4506953128168276,-0.23869043456834493
1.4000000000000001,3.3053218479662383,3.5553305392790495,-0.2500086913128112
1.4100000000000001,3.401112057011507,3.6608071925475194,-0.2596951355360124
1.42,3.4994308861647156,3.771754868015466,-0.27232398185075013
1.43,3.6003344923045204,3.8753762064775445,-0.27504171417302414
1.44,3.703890884903872,3.9985205069624965,-0.29462962205862464
1.45,3.8101548884751937,4.116504602076206,-0.30634971360101204
1.46,3.9191973344945907,4.240758996212695,-0.3215616617181043
1.47,4.031075063375317,4.36289325165392,-0.33181818827860265
1.48,4.145861815536595,4.486366673028185,-0.3405048574915899
1.49,4.263616498752683,4.621179416764963,-0.35756291801228013
1.5,4.384411479364623,4.754596273658999,-0.3701847942943761
1.51,4.508316401351688,4.894870307452712,-0.3865539061010246
1.52,4.635406853968848,5.041988133455178,-0.40658127948633016
1.53,4.765746011343733,5.180422880289049,-0.41467686894531575
1.54,4.899412020924303,5.328989874635357,-0.42957785371105395
1.55,5.0364799037692025,5.474388984123592,-0.43790908035438925
1.56,5.177026068840707,5.634325080962663,-0.4572990121219558
1.57,5.32112833523008,5.792079549615629,-0.47095121438554877
1.58,5.468865944915638,5.966390534567888,-0.49752458965225
1.59,5.620319587633974,6.169567644934129,-0.5492480573001552
1.6,5.775571413329607,6.304745190313312,-0.529173776983705
1.61,5.934705056042053,6.485925565417338,-0.5512205093752849
1.62,6.097805649130187,6.665851210344043,-0.5680455612138555
1.6300000000000001,6.26495984650407,6.843404383906655,-0.5784445374025857
1.6400000000000001,6.4362558398641445,7.038300306885901,-0.6020444670217566
1.6500000000000001,6.611783379313049,7.258386677020734,-0.646603297707685
1.6600000000000001,6.791627015755662,7.444324260519331,-0.6526972447636696
1.6700000000000002,6.975893038610177,7.6594599103328065,-0.6835668717226291
1.68,7.164669387815337,7.857337043772205,-0.6926676559568676
1.69,7.358052234207553,8.086314080853901,-0.7282618466463484
1.7,7.556139403358377,8.302682253131723,-0.7465428497733457
1.71,7.759030393133848,8.515070096613284,-0.7560397034794359
1.72,7.9668184505434905,8.732869646114967,-0.7660511955714764
1.73,8.179622160519264,9.010160915693806,-0.8305387551745422
1.74,8.397538417184249,9.241175338626105,-0.8436369214418562
1.75,8.620673608668895,9.493755495572733,-0.8730818869038384
1.76,8.849135895132257,9.768372200991776,-0.9192363058595188
1.77,9.08302616876791,10.009817830957392,-0.9267916621894816
1.78,9.322474075726667,10.279538207103748,-0.9570641313770807
1.79,9.567584380085664,10.541957099975113,-0.9743727198894483
1.8,9.818472529297969,10.835059176135786,-1.0165866468378173
1.81,10.075255840875705,11.123979123696543,-1.0487232828208377
1.82,10.338053524995672,11.41285014028218,-1.0747966152865072
1.83,10.606976128321907,11.709839843969256,-1.1028637156473486
1.84,10.882167589534664,12.028630013472306,-1.146462423937642
1.85,11.163742604078726,12.349279245013403,-1.1855366409346768
1.86,11.451828154562127,12.667497270479958,-1.2156691159178301
1.87,11.746553217007135,12.993732470648574,-1.2471792536414394
1.8800000000000001,12.048048782856013,13.332755555444356,-1.2847067725883434
1.8900000000000001,12.356447877587415,13.692842284352766,-1.3363944067653506
1.9000000000000001,12.67188558457481,14.020212084703545,-1.348326500128735
1.9100000000000001,12.994499062221578,14.393938718617688,-1.39943965639611
1.9200000000000002,13.324427566650156,14.754015034653396,-1.4295874680032394
1.93,13.66181247364998,15.133654441387016,-1.471841967737035
1.94,14.006797297930019,15.529119699290167,-1.5223224013601477
1.95,14.35952771376998,15.885965922717851,-1.5264382089478712
1.96,14.72015157705651,16.32515211659901,-1.6050005395425
1.97,15.088818946119373,16.74438556670581,-1.6555666205864359
1.98,15.465682103353856,17.16028945247689,-1.6946073491230322
1.99,15.850895575150956,17.573608442105098,-1.7227128669541418
2.0,16.244632351761332,17.982007234544625,-1.7373748827832927
2.01,16.64701953003543,18.47966172795254,-1.8326421979171101
2.02,17.058234295404496,18.92762998347295,-1.8693956880684546
2.03,17.478440367609206,19.395480415863894,-1.9170400482546874
2.04,17.907821671227957,19.883556932980937,-1.9757352617529804
2.05,18.346511397299682,20.384788063831586,-2.038276666531903
2.0599999999999996,18.794697794920165,20.890814081915984,-2.0961162869958194
2.07,19.252573319261625,21.52237716386243,-2.269803844600805
2.0799999999999996,19.720275758549874,21.7951413302834,-2.0748655717335254
2.09,20.19802211764555,22.432525728677124,-2.234503611031574
2.0999999999999996,20.685953287187452,22.977097334089336,-2.2911440469018842
2.11,21.184293147875827,23.491853926202573,-2.3075607783267458
2.1199999999999997,21.693185683630254,24.08072169531434,-2.3875360116840874
2.13,22.21286183904956,24.66988043940021,-2.4570186003506507
2.1399999999999997,22.743468674218228,25.225874240483005,-2.4824055662647773
2.15,23.285244394961936,25.822334057824843,-2.5370896628629076
2.1599999999999997,23.83836288471564,26.477346807131646,-2.6389839224160063
2.17,24.40299850374039,27.1187191583592,-2.7157206546188135
2.1799999999999997,24.979400654224058,27.726345609738747,-2.7469449555146888
2.19,25.567749578382507,28.38875323861085,-2.8210036602283424
2.1999999999999997,26.168251998787877,29.07106447165185,-2.9028124728639746
2.21,26.78111736286718,29.729015826804897,-2.9478984639377153
2.2199999999999998,27.406557872027495,30.4185297069117,-3.0119718348842035
2.23,28.044788498866136,31.123743733907116,-3.0789552350409792
2.2399999999999998,28.696027014302405,31.86382225775884,-3.1677952434564354
2.25,29.360494006799616,32.58984244167551,-3.2293484348758916
2.26,30.03841290767815,33.354613300745974,-3.316200393067824
2.27,30.73001001439011,34.08059740955106,-3.35058739516095
2.28,31.43551451121133,34.86992606891546,-3.4344115577041308
2.29,32.155190526991305,35.67647011679841,-3.521279589807108
2.3,32.889209793869085,36.48648665525486,-3.5972768613857724
2.31,33.63784158814621,37.30223267943774,-3.6643910912915345
2.32,34.40136114866018,38.17034518513615,-3.7689840364759704
2.3299999999999996,35.1799447497643,39.020012887719986,-3.840068137955683
2.34,35.97387285113779,39.89470261455492,-3.9208297634171316
2.3499999999999996,36.78343220881806,40.76455344544309,-3.981121236625029
2.36,37.608840917923295,41.6834862956009,-4.074645377677605
2.3699999999999997,38.4503170528,42.58398152029965,-4.133664467499649
2.38,39.30819570287451,43.53423309609875,-4.226037393224246
2.3899999999999997,40.18270199303306,44.51623066989263,-4.333528676859572
2.4,41.07406082208688,45.46888134901329,-4.394820526926409
2.4099999999999997,41.98262198162686,46.48371137070065,-4.501089389073783
2.42,42.90861763378229,47.499239464235416,-4.590621830453124
2.4299999999999997,43.85232320131452,48.49300919684723,-4.6406859955327135
2.44,44.81401737456326,49.59461992003893,-4.7806025454756735
2.4499999999999997,45.79398214283513,50.663302547982475,-4.869320405147349
2.46,46.7925028161196,51.74434944245966,-4.951846626340057
2.4699999999999998,47.80986804837351,52.836241653502434,-5.026373605128924
2.48,48.84636986357758,53.99807617000963,-5.151706306432054
2.4899999999999998,49.902303681471345,55.12571564122305,-5.223411959751708
2.5,50.9780190980174,56.30902622538202,-5.331007127364622
2.51,52.073718051878416,57.51956093880579,-5.445842886927373
2.52,53.18975592200334,58.722078402487114,-5.532322480483771
2.53,54.32649606715725,59.97593660970007,-5.64944054254282
2.54,55.4841443198893,61.31099648282787,-5.826852162938565
2.55,56.66312629460681,62.521269851547395,-5.858143556940583
2.56,57.86365038139016,63.82786451303334,-5.964214131643182
2.57,59.086154077864556,65.10400692556473,-6.017852847700176
2.5799999999999996,60.33090817994026,66.52235971383094,-6.191451533890678
2.59,61.59818235238318,67.88369362860837,-6.285511276225186
2.5999999999999996,62.88843238051836,69.26768119485376,-6.379248814335405
2.61,64.20193648580138,70.72436098108902,-6.522424495287638
2.6199999999999997,65.53903666841539,72.16160298429322,-6.622566315877833
2.63,66.90007868458297,73.64308546610413,-6.74300678152116
2.6399999999999997,68.28541207583828,75.14505531161527,-6.859643235776986
2.65,69.69539019951404,76.67293071706766,-6.977540517553621
2.6599999999999997,71.1303702437417,78.18089265441267,-7.050522410670979
2.67,72.59071326605607,79.78782731225296,-7.197114046196887
2.6799999999999997,74.07678421278523,81.43023111255654,-7.353446899771313
2.69,75.5890271880983,83.06942852206026,-7.480401333961964
2.6999999999999997,77.12766620876224,84.71300895594834,-7.585342747186104
2.71,78.69315166970249,86.38969344557006,-7.696541775867573
2.7199999999999998,80.28594434837477,88.14116440922518,-7.855220060850414
2.73,81.90627092722237,89.85521288493835,-7.948941957715988
2.7399999999999998,83.55468174700117,91.64206093732504,-8.087379190323873
2.75,85.231489926065,93.48943473382248,-8.257944807757482
2.76,86.93700645577212,95.29042048893639,-8.35341403316427
2.77,88.67180366144754,97.15040141457489,-8.478597753127346
2.78,90.43620235166084,99.07563890031436,-8.63943654865352
2.79,92.23061228931111,101.00294748895138,-8.772335199640267
2.8,94.05544746033114,102.95890047192407,-8.90345301159293
2.81,95.91112611418235,104.95032498467786,-9.039198870495511
2.82,97.79807078757493,106.99545551580195,-9.197384728227021
2.8299999999999996,99.71670832947164,109.13838605388179,-9.421677724410145
2.84,101.66746993355801,111.11356725905979,-9.446097325501782
2.8499999999999996,103.65079117025523,113.27401628218014,-9.62322511192491
2.86,105.66711199894849,115.42262738489563,-9.755515385947149
2.8699999999999997,107.7168768179421,117.61382878421963,-9.896951966277541
2.88,109.8006436490501,119.83987795140553,-10.039234302355425
2.8899999999999997,111.91864993593745,122.16073106752388,-10.242081131586431
2.9,114.07157362509344,124.42073162552212,-10.349158000428687
2.9099999999999997,116.25965322445113,126.76075191350634,-10.501098689055212
2.92,118.4835841432131,129.14061906614725,-10.657034922934159
2.9299999999999997,120.74360541698672,131.52171995204856,-10.778114535061832
2.94,123.04043073803587,133.99874766900797,-10.958316930972103
2.9499999999999997,125.37442358211972,136.50942698058677,-11.135003398467049
2.96,127.74606984017888,139.02875169327191,-11.282681853093038
2.9699999999999998,130.15573131534313,141.6164227918753,-11.460691476532162
2.98,132.6041588024112,144.20524143077884,-11.601082628367635
2.9899999999999998,135.0917258493966,146.88938884901177,-11.79766299961517
3.0,137.61893748668572,149.55561935488856,-11.93668186820284
