q/kF, < omega_p(q)**3 >/wp(0)**3, Sum rule/wp(0)**3, < (omega/wp(0))**3*S > - SR
0.48000000000000004,0.02374758908020998,0.02273710718315159,0.00101048189705839
0.49,0.024714377666173272,0.02362057431543969,0.001093803350733582
0.5,0.02569829003489653,0.02451951439867694,0.0011787756362195874
0.51,0.026699203482428126,0.025426390376464245,0.0012728131059638811
0.52,0.027716890353825425,0.026341283745759746,0.0013756066080656791
0.53,0.028751224947866832,0.027268416149620823,0.0014828087982460096
0.54,0.029801968662879968,0.028205932934501424,0.001596035728378544
0.55,0.030868993062069694,0.029153520524376274,0.0017154725376934202
0.56,0.031952048431750604,0.030108859707253677,0.0018431887244969268
0.5700000000000001,0.03305100389776524,0.031073492964342773,0.001977510933422466
0.5800000000000001,0.03416563238527121,0.03204874099810678,0.002116891387164435
0.59,0.03529573409835349,0.03302986227941275,0.0022658718189407373
0.6,0.03644106994808401,0.034020926581730705,0.0024201433663533015
0.61,0.037601504391469934,0.035021367550503515,0.0025801368409664183
0.62,0.03877679281094942,0.03603246666131643,0.002744326149632992
0.63,0.03996672228945168,0.0370555677264568,0.002911154562994879
0.64,0.04117107671381947,0.03808687704710004,0.0030841996667194324
0.65,0.042389636819522576,0.039125097117854765,0.003264539701667811
0.66,0.04362213713037522,0.04017118569674991,0.00345095143362531
0.67,0.04486843721398266,0.04121902735815782,0.003649409855824841
0.68,0.0461282666885501,0.04227495755883742,0.0038533091297126773
0.6900000000000001,0.04740139414127075,0.04333310494040157,0.004068289200869178
0.7000000000000001,0.048687585255008256,0.04439347334956868,0.004294111905439574
0.7100000000000001,0.04998660286938257,0.045455470291630364,0.004531132577752207
0.72,0.05129820704515593,0.046517709348799036,0.004780497696356897
0.73,0.052622155131067556,0.04758601025961327,0.005036144871454283
0.74,0.053958255154147754,0.048662189535254516,0.005296065618893238
0.75,0.05530615401355567,0.049737487983175496,0.0055686660303801705
0.76,0.056665653323658464,0.05081335127158856,0.005852302052069908
0.77,0.05803650034449725,0.051893424518796256,0.0061430758257009915
0.78,0.059418440023521056,0.052980844523050935,0.006437595500470121
0.79,0.06081121508820144,0.05407487649984924,0.006736338588352202
0.8,0.06221456614399101,0.055171923270669714,0.007042642873321299
0.81,0.06362829459746612,0.056265354035358255,0.007362940562107866
0.8200000000000001,0.06505201304504443,0.05735643533886484,0.007695577706179589
0.8300000000000001,0.06648551764100061,0.05843993612412014,0.008045581516880465
0.8400000000000001,0.0679285415712925,0.05951876653916658,0.008409775032125914
0.85,0.06938081645856982,0.06059191058330028,0.008788905875269537
0.86,0.0708421425333562,0.06164967280196117,0.009192469731395037
0.87,0.07231211029640411,0.06271049771401435,0.009601612582389757
0.88,0.07379051584446845,0.06377330422410968,0.010017211620358776
0.89,0.07527708587943703,0.06483162574482942,0.010445460134607606
0.9,0.07677162225686346,0.06589243098331626,0.010879191273547195
0.91,0.0782736998578991,0.06694992930509852,0.01132377055280058
0.92,0.07978311749787056,0.06799966821474962,0.011783449283120945
0.93,0.08129967982082942,0.06905279476530152,0.0122468850555279
0.9400000000000001,0.08282295176432049,0.07009863256334055,0.012724319200979939
0.9500000000000001,0.08435273588254863,0.07114374423189083,0.013208991650657795
0.9600000000000001,0.0858888413412282,0.07216385444549896,0.01372498689572925
0.97,0.08743082443527446,0.07316809114436314,0.014262733290911322
0.98,0.08897858112392902,0.07417263345396116,0.014805947669967859
0.99,0.09053166354205654,0.07517246464137109,0.015359198900685447
1.0,0.09208988427171902,0.07617546754131126,0.015914416730407763
1.01,0.09365306392183347,0.07717118797992012,0.016481875941913346
1.02,0.09522074857519358,0.0781382774301377,0.017082471145055886
1.03,0.09679285542559891,0.07911056581695436,0.017682289608644555
1.04,0.09836892836663398,0.08008125063355034,0.018287677733083638
1.05,0.09994879589845457,0.08104300927068131,0.018905786627773258
1.06,0.10153229614927721,0.08200162031802732,0.019530675831249886
1.07,0.1031189700347094,0.08294259215651258,0.02017637787819683
1.08,0.10470876279650242,0.08386368920620177,0.020845073590300647
1.09,0.10630121546302987,0.08477469648779747,0.021526518975232403
1.1,0.10789628600399462,0.08567600192412053,0.022220284079874086
1.11,0.10949351659202379,0.08657835334618501,0.022915163245838782
1.12,0.11109287916376251,0.08747362221817823,0.023619256945584283
1.1300000000000001,0.11269391812040733,0.08835202127933157,0.024341896841075752
1.1400000000000001,0.11429662065445476,0.08922897504463387,0.025067645609820888
1.1500000000000001,0.11590053452766723,0.09009584574663676,0.02580468878103047
1.1600000000000001,0.11750566352615191,0.09096289951066686,0.026542764015485054
1.17,0.11911155995340338,0.0918041497498889,0.027307410203514473
1.18,0.12071824557162295,0.09261700010377663,0.028101245467846314
1.19,0.12232527844811272,0.09339132969420237,0.028933948753910352
1.2,0.12393269974819635,0.09415189183665976,0.02978080791153659
1.21,0.12554007456754798,0.09490797701648285,0.030632097551065135
1.22,0.12714746493811432,0.09565405461858363,0.03149341031953069
1.23,0.12875457123110115,0.09638684928200567,0.032367721949095485
1.24,0.13036109700787107,0.09706598344394929,0.033295113563921785
1.25,0.13196713652288802,0.09773352029940831,0.034233616223479715
1.26,0.133572280135664,0.09840110397630955,0.035171176159354445
1.27,0.13517664670731414,0.09906545277011009,0.03611119393720405
1.28,0.13677983837589333,0.09968472315388546,0.03709511522200787
1.29,0.13838200017205587,0.10027960276999376,0.038102397402062116
1.3,0.13998288534855827,0.10086831398640904,0.03911457136214923
1.31,0.14158225287282025,0.10145119879448392,0.04013105407833634
1.32,0.14318028790612922,0.10202338572004428,0.041156902186084934
1.33,0.14477663030414897,0.10259753028910355,0.04217910001504542
1.34,0.1463714953047572,0.1031632440868836,0.04320825121787361
1.35,0.14796453955425606,0.10371858302660691,0.04424595652764915
1.36,0.14955600996815055,0.10427153128779927,0.04528447868035128
1.37,0.15114573065624587,0.10480562112169185,0.046340109534554016
1.3800000000000001,0.1527335340716867,0.10532463375265086,0.04740890031903583
1.3900000000000001,0.1543197153279819,0.1058397375425972,0.04847997778538468
1.4000000000000001,0.15590398162923091,0.10634502550938586,0.04955895611984505
1.4100000000000001,0.15748666367548314,0.10682740089960764,0.0506592627758755
1.42,0.15906764765830889,0.10722540513777121,0.05184224252053768
1.43,0.1606468299684567,0.10762630191565568,0.05302052805280101
1.44,0.16222459516802504,0.10802598635386725,0.05419860881415779
1.45,0.1638008715646826,0.10842054576551063,0.05538032579917196
1.46,0.1653755987956108,0.10880721306899972,0.05656838572661109
1.47,0.16694921853945585,0.10916505746171631,0.05778416107773954
1.48,0.16852153874403192,0.10953130988763178,0.05899022885640014
1.49,0.1700930426548602,0.10987935011415247,0.06021369254070773
1.5,0.1716639018699041,0.11021837481996484,0.06144552704993926
1.51,0.17323397117882003,0.11052930700958051,0.06270466416923952
1.52,0.1748037882525088,0.11080407698203511,0.0639997112704737
1.53,0.17637324780178795,0.11106207949390165,0.0653111683078863
1.54,0.1779429219074642,0.11131519187209933,0.06662773003536486
1.55,0.17951274654742333,0.11155429483553315,0.06795845171189017
1.56,0.18108332943047173,0.11177723460058843,0.0693060948298833
1.57,0.18265464908330897,0.11200606914994507,0.0706485799333639
1.58,0.18422735004302576,0.11222957114770805,0.07199777889531771
1.59,0.18580145458251604,0.11246027005943485,0.0733411845230812
1.6,0.18737764519767852,0.11269873307739481,0.07467891212028371
1.61,0.18895598909760591,0.1129234623948475,0.07603252670275841
1.62,0.19053720780943628,0.11310292636443102,0.07743428144500526
1.6300000000000001,0.19212141462221938,0.11320182731528915,0.07891958730693023
1.6400000000000001,0.19370937107219235,0.11328105788821555,0.08042831318397681
1.6500000000000001,0.1953012375781224,0.11333571047522087,0.08196552710290153
1.6600000000000001,0.19689781671033493,0.11341171348844462,0.08348610322189032
1.6700000000000002,0.19849931694179102,0.11351921119454025,0.08498010574725076
1.68,0.20010643061808142,0.11365934373027461,0.0864470868878068
1.69,0.2017198718665744,0.11380047850705802,0.08791939335951637
1.7,0.20334007136139823,0.11393487615103715,0.08940519521036108
1.71,0.20496748865249398,0.11406157997492464,0.09090590867756934
1.72,0.20660290585037738,0.11418668615085655,0.09241621969952084
1.73,0.2082471274888806,0.11432967069424395,0.09391745679463666
1.74,0.20990068222629374,0.114457909892139,0.09544277233415474
1.75,0.211564128449126,0.11451807836999621,0.0970460500791298
1.76,0.21323834077032625,0.1145642725456682,0.09867406822465805
1.77,0.21492421706148088,0.11463957450494515,0.10028464255653573
1.78,0.21662238676365686,0.11475854802322606,0.1018638387404308
1.79,0.2183335095582097,0.1149054413341877,0.10342806822402201
1.8,0.22005855522910794,0.11509434183218978,0.10496421339691817
1.81,0.22179851700813788,0.11532342794709323,0.10647508906104465
1.82,0.22355412744369169,0.11557320179750886,0.10798092564618282
1.83,0.22532614963813968,0.11586514296956302,0.10946100666857667
1.84,0.22711565029758563,0.11618455327923978,0.11093109701834585
1.85,0.22892372020924054,0.11646944600514192,0.11245427420409862
1.86,0.23075119660328702,0.11670650681943698,0.11404468978385005
1.87,0.23259894725656075,0.11689925432981442,0.11569969292674633
1.8800000000000001,0.2344682728797719,0.11708331656094183,0.11738495631883007
1.8900000000000001,0.236359957280369,0.11736066930853556,0.11899928797183343
1.9000000000000001,0.2382753487030433,0.117524523063199,0.1207508256398443
1.9100000000000001,0.24021528641589096,0.11767690637690408,0.12253838003898689
1.9200000000000002,0.24218116669069648,0.1178788451690337,0.12430232152166278
1.93,0.24417388325623063,0.11814566013161004,0.1260282231246206
1.94,0.24619488175888904,0.11846452311650646,0.12773035864238258
1.95,0.24824510872138345,0.11879349495158446,0.12945161376979897
1.96,0.2503260581986039,0.11915816880681675,0.13116788939178714
1.97,0.25243873938851397,0.11956484696036414,0.13287389242814984
1.98,0.25458467967152354,0.12003089148703293,0.1345537881844906
1.99,0.25676495636179447,0.12039827261830859,0.13636668374348587
2.0,0.25898110609297875,0.12081264545464085,0.1381684606383379
2.01,0.26123447579664566,0.12127084925289755,0.1399636265437481
2.02,0.2635262289116277,0.12180280253522756,0.14172342637640012
2.03,0.26585798496342955,0.12240050754436235,0.1434574774190672
2.04,0.26823122124535514,0.12306127778571745,0.14516994345963768
2.05,0.27064721706407635,0.12373937713271982,0.14690783993135653
2.0599999999999996,0.27310768936429664,0.12436660467501634,0.1487410846892803
2.07,0.27561391820005127,0.1250683438027556,0.15054557439729566
2.0799999999999996,0.2781676909255802,0.12587478547051836,0.15229290545506183
2.09,0.2807703324303266,0.12680227254213164,0.15396805988819498
2.0999999999999996,0.2834236743454551,0.12780367768123643,0.1556199966642187
2.11,0.2861291018493416,0.12882760058595208,0.15730150126338951
2.1199999999999997,0.28888849020420587,0.1299120699022935,0.15897642030191236
2.13,0.2917032821963112,0.13102513227968046,0.16067814991663074
2.1399999999999997,0.2945753973180633,0.13223118544080342,0.1623442118772599
2.15,0.29750632938234345,0.13357010174658906,0.16393622763575438
2.1599999999999997,0.3004980483806827,0.1349252270896344,0.16557282129104833
2.17,0.3035520986077642,0.1363718755152758,0.16718022309248842
2.1799999999999997,0.30667049624733367,0.13789001531031098,0.1687804809370227
2.19,0.3098548394918774,0.13952709851922418,0.17032774097265324
2.1999999999999997,0.3131071891363987,0.1413063235644933,0.17180086557190538
2.21,0.3164291961877591,0.14316513307063877,0.17326406311712034
2.2199999999999998,0.31982296490043466,0.14503161108327614,0.17479135381715852
2.23,0.32329019964684114,0.14689396815817388,0.17639623148866726
2.2399999999999998,0.3268330495884655,0.14888977250073368,0.1779432770877318
2.25,0.3304532690864497,0.1510135959391965,0.17943967314725318
2.26,0.3341530531687024,0.1532563088377126,0.18089674433098982
2.27,0.3379342060323318,0.15561882396732865,0.18231538206500317
2.28,0.34179896718643776,0.15808862020181816,0.1837103469846196
2.29,0.3457491907429743,0.16066452281530375,0.18508466792767053
2.3,0.3497871594465043,0.16324481780355465,0.18654234164294964
2.31,0.3539147781339815,0.16603561974404385,0.18787915838993763
2.32,0.3581343725037464,0.16893690062238104,0.18919747188136538
2.3299999999999996,0.36244789626162704,0.17195609032082795,0.1904918059407991
2.34,0.3668577188446465,0.17517771155814016,0.19168000728650636
2.3499999999999996,0.37136584222626484,0.17855251976301176,0.19281332246325308
2.36,0.37597467769464704,0.18212346970239987,0.19385120799224717
2.3699999999999997,0.3806862763670901,0.18588150513798038,0.19480477122910975
2.38,0.3855030917455741,0.1896450130253559,0.1958580787202182
2.3899999999999997,0.39042722254184054,0.1934910421575211,0.19693618038431943
2.4,0.39546116447252017,0.1974423689689673,0.19801879550355286
2.4099999999999997,0.40060706348627906,0.20151742127053054,0.1990896422157485
2.42,0.4058674564293443,0.20569955529979955,0.20016790112954475
2.4299999999999997,0.41124453710794145,0.21005051860499402,0.20119401850294744
2.44,0.41674088306393764,0.21457574767947207,0.20216513538446557
2.4499999999999997,0.4223587347073386,0.2194086974718198,0.2029500372355188
2.46,0.4281007109745875,0.22441560340676855,0.20368510756781896
2.4699999999999998,0.4339690987540988,0.22964307434278813,0.20432602441131065
2.48,0.4399665571875742,0.23511463307987227,0.20485192410770195
2.4899999999999998,0.44609541969129773,0.24075034162604725,0.20534507806525049
2.5,0.45235838590189703,0.24663518117428188,0.20572320472761516
2.51,0.45875783496560446,0.25272955260962676,0.2060282823559777
2.52,0.46529650714874354,0.25894557560488973,0.2063509315438538
2.53,0.4719768273424999,0.26537808190676243,0.20659874543573747
2.54,0.4788015757119345,0.27196799045195835,0.20683358525997614
2.55,0.4857732227874843,0.2788086514589631,0.2069645713285212
2.56,0.4928945889195317,0.2858590722386157,0.20703551668091602
2.57,0.5001681905145351,0.29312861941935303,0.20703957109518206
2.5799999999999996,0.5075968875986896,0.30061404067944375,0.20698284691924584
2.59,0.5151832421894224,0.30840518787448,0.20677805431494234
2.5999999999999996,0.5229301546658528,0.3165099364340746,0.2064202182317782
2.61,0.53084023246481,0.32492348585448705,0.205916746610323
2.6199999999999997,0.5389163391399252,0.3336482709083637,0.20526806823156152
2.63,0.5471613583219236,0.34248678863929954,0.20467456968262404
2.6399999999999997,0.5555780404598701,0.3515538761927462,0.20402416426712394
2.65,0.5641691607285312,0.36090806954491644,0.20326109118361474
2.6599999999999997,0.5729377411821119,0.37058564540509303,0.2023520957770189
2.67,0.5818865258386988,0.3805603207019544,0.20132620513674443
2.6799999999999997,0.5910185774482034,0.39084931754320446,0.20016925990499895
2.69,0.6003366865935188,0.4014340544465465,0.1989026321469723
2.6999999999999997,0.6098439571493401,0.4123629710725633,0.19748098607677683
2.71,0.6195432255148463,0.4236318037127855,0.19591142180206078
2.7199999999999998,0.6294376379165034,0.43522128460481296,0.19421635331169046
2.73,0.6395300772945611,0.44719111350376534,0.1923389637907958
2.7399999999999998,0.6498237319278707,0.45951400147256444,0.19030973045530625
2.75,0.6603215321289531,0.4723047067725958,0.18801682535635728
2.76,0.6710267085370171,0.48538105828012845,0.18564565025688862
2.77,0.6819422393874114,0.4987912845869157,0.1831509548004957
2.78,0.6930713988290162,0.5125897681255362,0.18048163070348
2.79,0.7044172130880716,0.5267588022248207,0.17765841086325085
2.8,0.715983000482712,0.5412627863680037,0.17472021411470828
2.81,0.7277718358533147,0.5561444629114046,0.1716273729419101
2.82,0.7397870825807953,0.5712101694813698,0.16857691309942546
2.8299999999999996,0.7520318649868966,0.5866819463345067,0.1653499186523899
2.84,0.7645095918510488,0.6025602370376107,0.16194935481343808
2.8499999999999996,0.7772234380714615,0.6188714741946352,0.15835196387682637
2.86,0.7901768593318896,0.6356173030083019,0.15455955632358775
2.8699999999999997,0.8033730810836275,0.6527470173555763,0.1506260637280512
2.88,0.8168156063794589,0.6702990438909847,0.14651656248847422
2.8899999999999997,0.8305077134790194,0.6882517356995743,0.1422559777794451
2.9,0.8444529534153362,0.7067080402364971,0.13774491317883908
2.9099999999999997,0.858654657371068,0.7255991517482715,0.13305550562279655
2.92,0.8731164261236898,0.7449501192560821,0.12816630686760766
2.9299999999999997,0.8878416457030909,0.7647861126125265,0.12305553309056438
2.94,0.9028339664951635,0.7851001640093216,0.11773380248584187
2.9499999999999997,0.9180968303996216,0.8058479856026947,0.11224884479692698
2.96,0.9336339397276899,0.8271488684295087,0.10648507129818119
2.9699999999999998,0.9494487924516319,0.8489216456640609,0.10052714678757102
2.98,0.9655451444444251,0.8711681806886432,0.09437696375578186
2.9899999999999998,0.9819265512133918,0.8939189467820736,0.08800760443131816
3.0,0.9985968232738698,0.917169150340259,0.08142767293361075
