q/kF, < omega_p(q)**3 >/wp(0)**3, Sum rule/wp(0)**3, < (omega/wp(0))**3*S > - SR
2.01,0.39298581423676926,0.32992642420329193,0.06305939003347732
2.02,0.3975267393158179,0.3359289378126333,0.06159780150318461
2.03,0.4021504775448121,0.34209510039461866,0.060055377150193434
2.04,0.4068597765510257,0.3484365792614523,0.0584231972895734
2.05,0.41165627035201285,0.35499620121400205,0.056660069138010805
2.0599999999999996,0.4165431712913092,0.36196145169382554,0.05458171959748365
2.07,0.42152220651062006,0.36903495454164953,0.05248725196897053
2.0799999999999996,0.4265966648254808,0.37636422189963054,0.050232442925850274
2.09,0.4317683672912363,0.38325954046172195,0.04850882682951435
2.0999999999999996,0.437040676694485,0.39036729216598054,0.04667338452850445
2.11,0.4424155095533403,0.39776705917184324,0.04464845038149706
2.1199999999999997,0.44789630287930104,0.4056526007515081,0.04224370212779294
2.13,0.4534850685247475,0.4135840432950872,0.039901025229660325
2.1399999999999997,0.45918531924845507,0.4216888957917903,0.03749642345666476
2.15,0.4649991621117379,0.4298934287635105,0.03510573334822742
2.1599999999999997,0.47093018328508396,0.43794707439632535,0.032983108888758605
2.17,0.47698058657517617,0.4462535349740692,0.030727051601106947
2.1799999999999997,0.4831540337585329,0.4578932532699616,0.025260780488571277
2.19,0.4894528221222572,0.4660127129016625,0.023440109220594696
2.1999999999999997,0.4958806909941696,0.474366238920025,0.021514452074144597
2.21,0.5024400320699848,0.4829612666932119,0.0194787653767729
2.2199999999999998,0.5091346597258793,0.4918145528673332,0.017320106858546125
2.23,0.5159670614699086,0.501216173404846,0.014750888065062528
2.2399999999999998,0.5229411273330772,0.510727077394802,0.012214049938275129
2.25,0.5300594395377396,0.5210260635091727,0.009033376028566908
2.26,0.537325964051774,0.5311203097975338,0.006205654254240245
2.27,0.5447433784677774,0.5415023966128556,0.0032409818549218317
2.28,0.5523157236459725,0.5519767736131587,0.00033895003281381175
2.29,0.5600457729689472,0.5626846263148958,-0.0026388533459485997
2.3,0.5679376429384607,0.5735991577717854,-0.005661514833324666
2.31,0.575994201551345,0.5848432977525805,-0.008849096201235529
2.32,0.5842196408931455,0.5960509847370911,-0.011831343843945574
2.3299999999999996,0.59261692381866,0.607175665593893,-0.014558741775232975
2.34,0.6011903191570168,0.6184858790162898,-0.017295559859273002
2.3499999999999996,0.6099428835452739,0.6301896912410899,-0.020246807695815994
2.36,0.618878961391361,0.6424232058153091,-0.02354424442394809
2.3699999999999997,0.6280017044118025,0.6565417776477998,-0.028540073235997276
2.38,0.6373155329755288,0.6710265267387449,-0.03371099376321607
2.3899999999999997,0.6468236928731846,0.6895844933181835,-0.04276080044499886
2.4,0.6565306809551328,0.7043934238144263,-0.04786274285929348
2.4099999999999997,0.666439837042581,0.7191453170878268,-0.05270548004524578
2.42,0.6765557339733477,0.7341807157757451,-0.05762498180239739
2.4299999999999997,0.6868818062690234,0.7496305323307344,-0.062748726061711
2.44,0.6974227029842458,0.7649476954918615,-0.06752499250761568
2.4499999999999997,0.708181951927435,0.7796200714673163,-0.07143811953988122
2.46,0.7191642797386743,0.794259957929038,-0.07509567819036378
2.4699999999999998,0.7303733080807047,0.8091360113918113,-0.07876270331110669
2.48,0.7418138393971394,0.8243531735460548,-0.08253933414891534
2.4899999999999998,0.753489590233734,0.8398009105571244,-0.0863113203233904
2.5,0.7654054402639526,0.8556697093783426,-0.09026426911439
2.51,0.7775651997352786,0.8723552778978241,-0.09479007816254548
2.52,0.7899738251750708,0.8908716816164277,-0.10089785644135696
2.53,0.8026352215868436,0.9097142486675583,-0.1070790270807147
2.54,0.815554422561629,0.9288638592096208,-0.11330943664799176
2.55,0.8287354277204136,0.9483976440919353,-0.11966221637152163
2.56,0.8421833489414552,0.9683573803877352,-0.12617403144628003
2.57,0.8559022798356494,0.9885269946564873,-0.13262471482083793
2.5799999999999996,0.8698974107299269,1.008130296470716,-0.13823288574078907
2.59,0.8841729297403331,1.0283795085900211,-0.14420657884968802
2.5999999999999996,0.8987341061508854,1.0489992150050003,-0.15026510885411481
2.61,0.9135852236613409,1.0700689453894723,-0.1564837217281314
2.6199999999999997,0.9287313782490839,1.0916286415384764,-0.16289726328939247
2.63,0.9441777052091416,1.1137197252489985,-0.16954202003985697
2.6399999999999997,0.9599288763233685,1.1363423768343779,-0.17641350051100935
2.65,0.9759896192926524,1.1595186661007644,-0.183529046808112
2.6599999999999997,0.9923654419600736,1.1835222058374342,-0.19115676387736058
2.67,1.009060916356352,1.2079908141972604,-0.19892989784090842
2.6799999999999997,1.0260816319209896,1.2327085905711548,-0.20662695865016523
2.69,1.0434322576007542,1.2583030911574782,-0.21487083355672398
2.6999999999999997,1.0611184648527017,1.2859532784697243,-0.22483481361702262
2.71,1.079145020042359,1.314099035033388,-0.2349540149910292
2.7199999999999998,1.0975176779922209,1.3431301172725136,-0.24561243928029275
2.73,1.1162413032966558,1.3722566197729296,-0.25601531647627374
2.7399999999999998,1.1353217343966662,1.401919753253835,-0.26659801885716883
2.75,1.1547639350708048,1.4321192894805315,-0.2773553544097267
2.76,1.1745738291506256,1.4629677670755716,-0.28839393792494605
2.77,1.1947564802051618,1.4940229276500139,-0.2992664474448521
2.78,1.2153178977075858,1.52486268252807,-0.3095447848204842
2.79,1.2362632465176546,1.5561595673978013,-0.31989632088014663
2.8,1.2575986237977634,1.5796653522540547,-0.32206672845629125
2.81,1.2793292960110696,1.6089112580720621,-0.32958196206099255
2.82,1.3014614484619331,1.6387005001839177,-0.33723905172198454
2.8299999999999996,1.3240004512480457,1.6691614582215406,-0.34516100697349494
2.84,1.3469525795741961,1.7028000301899202,-0.3558474506157241
2.8499999999999996,1.3703233076461125,1.739237150569429,-0.3689138429233165
2.86,1.3941190021604146,1.7763168951533765,-0.3821978929929619
2.8699999999999997,1.4183452429120982,1.8140769722069525,-0.39573172929485434
2.88,1.4430084893353836,1.8529235270916937,-0.4099150377563101
2.8899999999999997,1.468114428046982,1.8927310270292874,-0.4246165989823054
2.9,1.493669613931766,1.9331716833199155,-0.4395020693881495
2.9099999999999997,1.5196798409637748,1.9742006934609613,-0.45452085249718643
2.92,1.5461517604512085,2.0135178442642654,-0.4673660838130569
2.9299999999999997,1.5730912768502907,2.050067051757786,-0.4769757749074952
2.94,1.6005051386859068,2.0861043208403958,-0.48559918215448894
2.9499999999999997,1.6283993624281736,2.1220002507343443,-0.49360088830617066
2.96,1.6567807964038213,2.1586499470911673,-0.501869150687346
2.9699999999999998,1.6856555699821216,2.1961216843363993,-0.5104661143542777
2.98,1.7150306344446475,2.2334863547814847,-0.5184557203368372
2.9899999999999998,1.7449122329526394,2.2666426244177478,-0.5217303914651084
3.0,1.7753074210322577,2.3053601820772003,-0.5300527610449426
