q/kF, < omega_p(q)**3 >/wp(0)**3, Sum rule/wp(0)**3, < (omega/wp(0))**3*S > - SR
0.9400000000000001,0.8189434101180514,0.8396176056206377,-0.020674195502586312
0.9500000000000001,0.8460746015983086,0.8682976437093398,-0.02222304211103121
0.9600000000000001,0.8739894191578392,0.9001712200081858,-0.026181800850346604
0.97,0.9027100993028178,0.9282676324143193,-0.02555753311150155
0.98,0.9322585895876583,0.9596232972993963,-0.027364707711738046
0.99,0.9626573863312059,0.9919291403438556,-0.029271754012649698
1.0,0.9939295353313333,1.0251978522213312,-0.03126831688999787
1.01,1.0260976220077898,1.059497043258341,-0.03339942125055129
1.02,1.0591878454172026,1.0948272534459906,-0.03563940802878807
1.03,1.0932228897425893,1.12936159372734,-0.03613870398475072
1.04,1.1282291399465607,1.1685726442101416,-0.04034350426358091
1.05,1.164231401073031,1.2072654611626785,-0.0430340600896475
1.06,1.2012585454322429,1.2470151480728895,-0.045756602640646626
1.07,1.2393354252497701,1.2879555969961898,-0.04862017174641964
1.08,1.2784910530954625,1.3295268858876184,-0.051035832792155844
1.09,1.3187539365824401,1.3761054434374675,-0.057351506855027434
1.1,1.3601532436062178,1.418280960633715,-0.058127717027497194
1.11,1.4027188214375768,1.4695909086290204,-0.06687208719144366
1.12,1.4464797625320978,1.5115843260665383,-0.0651045635344405
1.1300000000000001,1.491470146774507,1.5603712943698271,-0.06890114759532007
1.1400000000000001,1.5377189907667512,1.6105770438545233,-0.07285805308777205
1.1500000000000001,1.5852604126547514,1.6664111956127847,-0.08115078295803335
1.1600000000000001,1.6341278285722876,1.7153342454127112,-0.08120641684042362
1.17,1.684355405461324,1.770276516046623,-0.08592111058529905
1.18,1.7359763462114093,1.8259388090003803,-0.08996246278897102
1.19,1.789029777212445,1.8840287701829803,-0.09499899297053527
1.2,1.8435486862660433,1.9429445483826207,-0.09939586211657736
1.21,1.8995721168673771,2.0055747399819093,-0.10600262311453212
1.22,1.9571382033578753,2.0686164604107913,-0.11147825705291603
1.23,2.0162859147433503,2.133465842297605,-0.11717992755425488
1.24,2.077052996646679,2.200999484915902,-0.12394648826922294
1.25,2.1394842197579527,2.269007805879925,-0.12952358612197212
1.26,2.2036191342886924,2.3396227668167295,-0.13600363252803715
1.27,2.2694979363495387,2.4124478154103604,-0.14294987906082168
1.28,2.337166124862272,2.487295429363153,-0.15012930450088113
1.29,2.4066679892357326,2.56395197480521,-0.15728398556947765
1.3,2.4780487611442297,2.640418392675889,-0.1623696315316594
1.31,2.55135462786872,2.7242621228685766,-0.17290749499985658
1.32,2.626632748803015,2.804070644663998,-0.17743789586098302
1.33,2.7039312728727745,2.8926479372987037,-0.18871666442592927
1.34,2.783296577145363,2.9805621438237204,-0.19726556667835737
1.35,2.864784310513423,3.0723740469266203,-0.2075897364131971
1.36,2.948440045236432,3.1597258842137985,-0.2112858389773664
1.37,3.0343188206442413,3.2613424169825476,-0.22702359633830627
1.3800000000000001,3.1224770879956747,3.3623003168501246,-0.23982322885444995
1.3900000000000001,3.212963127279955,3.463288584498631,-0.2503254572186764
1.4000000000000001,3.3058354948379076,3.5633343801887345,-0.2574988853508269
1.4100000000000001,3.4011508447286234,3.672321410579397,-0.2711705658507735
1.42,3.498963478375101,3.7806706215338948,-0.28170714315879364
1.43,3.599339233858626,3.893248312235047,-0.2939090783764211
1.44,3.702334846258736,4.008445540954393,-0.3061106946956573
1.45,3.808007840408138,4.126988410183655,-0.3189805697755168
1.46,3.9164282510743944,4.248775688893493,-0.33234743781909826
1.47,4.027652131316208,4.3738766966107505,-0.34622456529454215
1.48,4.141752431448955,4.502734011765656,-0.36098158031670113
1.49,4.258787281271988,4.627878807631438,-0.3690915263594503
1.5,4.3788282702854096,4.7615017291459045,-0.382673458860495
1.51,4.501948768199304,4.901749368967581,-0.39980060076827684
1.52,4.628210118122138,5.051030256410137,-0.4228201382879986
1.53,4.757688235716067,5.1956569064548805,-0.4379686707388135
1.54,4.89045603186541,5.34574479962933,-0.45528876776391947
1.55,5.026587801446615,5.4994336371977806,-0.47284583575116557
1.56,5.166159240808462,5.6570502969784275,-0.490891056169966
1.57,5.309247471183343,5.818910498121633,-0.5096630269382896
1.58,5.455925609787186,5.9845987317939935,-0.5286731220068077
1.59,5.6062844207004,6.154645153180288,-0.548360732479888
1.6,5.760400109172309,6.33364418638995,-0.573244077217641
1.61,5.91835568311871,6.508243834680322,-0.5898881515616123
1.62,6.080229607616678,6.685474865553363,-0.6052452579366854
1.6300000000000001,6.2461199202673665,6.893799836490592,-0.6476799162232254
1.6400000000000001,6.4161019466527955,7.0550050515060425,-0.638903104853247
1.6500000000000001,6.59027753614581,7.2691555163108506,-0.6788779801650406
1.6600000000000001,6.768724515890805,7.471168158022204,-0.7024436421313984
1.6700000000000002,6.951548657079038,7.663518519781227,-0.7119698627021886
1.68,7.138830341338518,7.898020822651576,-0.7591904813130581
1.69,7.330679374250877,8.108314875689933,-0.7776355014390557
1.7,7.527178741222438,8.331211736667788,-0.8040329954453496
1.71,7.728442396610583,8.556896104037374,-0.8284537074267915
1.72,7.934555978978654,8.781233653511734,-0.8466776745330797
1.73,8.14562958636781,9.034049234645758,-0.8884196482779476
1.74,8.361767578768571,9.220420283611944,-0.8586527048433723
1.75,8.583084672552626,9.524272583789166,-0.9411879112365398
1.76,8.809671917303094,9.786770934997577,-0.9770990176944832
1.77,9.041647437666764,10.052912109642762,-1.0112646719759972
1.78,9.27913212566022,10.315669125864156,-1.0365370002039356
1.79,9.522221212537525,10.59494367242948,-1.0727224598919545
1.8,9.771039108686269,10.873082982140835,-1.1020438734545657
1.81,10.025703117337285,11.162978730027204,-1.137275612689919
1.82,10.286332474287939,11.466075585877245,-1.179743111589307
1.83,10.553058901431092,11.755278348535592,-1.2022194471045005
1.84,10.825984774115703,12.078401805328102,-1.2524170312123992
1.85,11.105245510131223,12.391768751369005,-1.2865232412377825
1.86,11.390968282238944,12.727091762762301,-1.3361234805233568
1.87,11.683293953512935,13.043926931355811,-1.3606329778428758
1.8800000000000001,11.982330784249454,13.383420859259296,-1.4010900750098418
1.8900000000000001,12.288223474232115,13.718724117028245,-1.4305006427961295
1.9000000000000001,12.601107465968003,14.087163402860154,-1.4860559368921518
1.9100000000000001,12.921120319499712,14.438258128372153,-1.517137808872441
1.9200000000000002,13.248414954261765,14.811407952520648,-1.562992998258883
1.93,13.583107136679137,15.197661718389899,-1.6145545817107614
1.94,13.925353795356143,15.581019015701491,-1.6556652203453481
1.95,14.275301175681,15.980518381500934,-1.7052172058199346
1.96,14.633112348482134,16.359320798500214,-1.7262084500180794
1.97,14.99890919946701,16.79338115615256,-1.79447195668555
1.98,15.372858941372108,17.233511104179055,-1.8606521628069466
1.99,15.755132555363176,17.653338472621673,-1.8982059172584975
2.0,16.145856580617956,18.09269991861685,-1.9468433379988959
2.01,16.545206236811612,18.54468869390166,-1.9994824570900462
2.02,16.953360686278273,18.99868918264966,-2.0453284963713863
2.03,17.37045114499361,19.461638530241256,-2.091187385247647
2.04,17.79667885757837,19.956110285122875,-2.1594314275445043
2.05,18.23217819640071,20.44213847144884,-2.209960275048129
2.0599999999999996,18.677156932564348,20.94936277840869,-2.2722058458443435
2.07,19.13175259942559,21.446799825400714,-2.3150472259751247
2.0799999999999996,19.596179660263015,21.98171433844074,-2.3855346781777236
2.09,20.070578804042906,22.516278866050325,-2.4457000620074183
2.0999999999999996,20.55517136136686,23.05417272008661,-2.499001358719749
2.11,21.050101168297854,23.6190373466811,-2.5689361783832467
2.1199999999999997,21.55559660118204,24.183628350278333,-2.6280317490962943
2.13,22.07182664000384,24.7512276316547,-2.6794009916508585
2.1399999999999997,22.59896085628962,25.373954590552298,-2.7749937342626794
2.15,23.137238471178012,25.92145618468818,-2.7842177135101664
2.1599999999999997,23.68683482189471,26.56390563955835,-2.8770708176636397
2.17,24.247949919044185,27.19640042140858,-2.9484505023643948
2.1799999999999997,24.820786459593194,27.841092990578975,-3.0203065309857813
2.19,25.405524527443472,28.487024750042576,-3.0815002225991037
2.1999999999999997,26.00242229154608,29.147473955475995,-3.145051663929916
2.21,26.611665882647088,29.861071125866324,-3.249405243219236
2.2199999999999998,27.23346894469405,30.52950386587971,-3.2960349211856617
2.23,27.8680479094161,31.248656155283914,-3.3806082458678155
2.2399999999999998,28.515622021971723,31.978516990399118,-3.4628949684273955
2.25,29.176442438814103,32.71973811945543,-3.543295680641325
2.26,29.85067662044497,33.44907695161535,-3.598400331170385
2.27,30.53858078593501,34.221948581896775,-3.6833677959617646
2.28,31.240385640829988,34.99202230494304,-3.751636664113054
2.29,31.95635664967418,35.808184698051,-3.85182804837682
2.3,32.6866674680797,36.607244769733704,-3.9205773016540064
2.31,33.43158871873054,37.44918803759986,-4.017599318869323
2.32,34.19139700433118,38.2811966949442,-4.08979969061302
2.3299999999999996,34.96627050743468,39.14025116209646,-4.173980654661783
2.34,35.756526703288756,40.01494759518401,-4.2584208918952555
2.3499999999999996,36.562346778695,40.90164760116233,-4.3393008224673295
2.36,37.38405750391831,41.81793543314154,-4.433877929223236
2.3699999999999997,38.221881072558325,42.7301101324393,-4.508229059880975
2.38,39.07603954515657,43.684844614886295,-4.608805069729726
2.3899999999999997,39.946874006365356,44.64804992444951,-4.701175918084154
2.4,40.83461363662441,45.62982116536894,-4.795207528744527
2.4099999999999997,41.739528900812296,46.63147111980271,-4.891942218990415
2.42,42.661893474706424,47.62521539876102,-4.963321924054597
2.4299999999999997,43.601984272498036,48.68273995804323,-5.080755685545192
2.44,44.56008146270179,49.70073273460129,-5.1406512718995
2.4499999999999997,45.536468498096816,50.80241695979842,-5.265948461701605
2.46,46.53143213613664,51.90905430017834,-5.3776221640417035
2.4699999999999998,47.54530979963422,53.008163974314556,-5.462854174680338
2.48,48.57830133688161,54.18856923372882,-5.610267896847212
2.4899999999999998,49.63074984440905,55.32620759081024,-5.695457746401189
2.5,50.703006022811415,56.48969837608048,-5.786692353269068
2.51,51.79527372519251,57.702080719689995,-5.906806994497487
2.52,52.90796204255818,58.91531448778104,-6.007352445222857
2.53,54.04127744445243,60.14861854043359,-6.107341095981155
2.54,55.195640440011445,61.39661558166696,-6.200975141655512
2.55,56.37131603151679,62.73808713206875,-6.366771100551958
2.56,57.568568224166356,63.97916564841057,-6.410597424244216
2.57,58.78783512607772,65.34120849988275,-6.553373373805037
2.5799999999999996,60.02938903875496,66.72846585888627,-6.69907682013131
2.59,61.29356199208513,68.05954954246691,-6.76598755038178
2.5999999999999996,62.58068966709091,69.48337173478588,-6.902682067694968
2.61,63.8911114176245,70.89423840873242,-7.003126991107919
2.6199999999999997,65.22517029961038,72.35925711228057,-7.134086812670191
2.63,66.5832793153578,73.82835291342317,-7.245073598065375
2.6399999999999997,67.96565802067107,75.33922174755149,-7.37356372688042
2.65,69.372725528257,76.87494559561817,-7.502220067361165
2.6599999999999997,70.80491037017019,78.43083218017333,-7.625921810003135
2.67,72.26243527204224,80.01239752081096,-7.749962248768725
2.6799999999999997,73.74580822447402,81.63948369078793,-7.893675466313908
2.69,75.25525395448444,83.2676779599437,-8.012424005459252
2.6999999999999997,76.79129420115831,84.92361014113435,-8.132315939976039
2.71,78.35423330294782,86.5723166622288,-8.218083359280982
2.7199999999999998,79.94437349272776,88.33310200272602,-8.38872850999826
2.73,81.56225774246454,90.08173120042218,-8.519473457957645
2.7399999999999998,83.20819778805323,91.86300797005812,-8.654810182004894
2.75,84.88258735894128,93.65463843828441,-8.772051079343129
2.76,86.58582425977852,95.52638597290431,-8.940561713125788
2.77,88.31839816206487,97.37678589170444,-9.058387729639577
2.78,90.08054146215257,99.28942217127333,-9.208880709120763
2.79,91.8727503254893,101.20163855954533,-9.328888234056024
2.8,93.6954391364349,103.20272699902802,-9.507287862593117
2.81,95.5491216155171,105.1729065763939,-9.623784960876804
2.82,97.4340325850912,107.21211267811901,-9.77808009302781
2.8299999999999996,99.35079109236143,109.26721824395216,-9.916427151590725
2.84,101.2997336759259,111.38791467560085,-10.088180999674947
2.8499999999999996,103.28119401392799,113.49585474866822,-10.214660734740235
2.86,105.29581533470797,115.65687803075544,-10.361062696047469
2.8699999999999997,107.34394181039808,117.85688054612172,-10.512938735723637
2.88,109.426022636443,120.07457183121515,-10.648549194772158
2.8899999999999997,111.54251146780958,122.3551218364857,-10.812610368676118
2.9,113.69386644963976,124.66659432997429,-10.972727880334531
2.9099999999999997,115.88055023156532,127.00289184894966,-11.122341617384336
2.92,118.10303001308529,129.41582355424717,-11.31279354116188
2.9299999999999997,120.36177755753017,131.81089861053223,-11.44912105300206
2.94,122.65739111175635,134.26462354073394,-11.607232428977582
2.9499999999999997,124.99011066271525,136.74887901516803,-11.758768352452776
2.96,127.36066749428737,139.2895786650127,-11.928911170725328
2.9699999999999998,129.76930223244088,141.85856271994209,-12.089260487501207
2.98,132.21676476685914,144.47400230681387,-12.25723753995473
2.9899999999999998,134.70342891747214,147.1280948126254,-12.424665895153254
3.0,137.22966419564946,149.75652063647863,-12.526856440829164
