q/kF, < omega_p(q)**3 >/wp(0)**3, Sum rule/wp(0)**3, < (omega/wp(0))**3*S > - SR
1.42,0.17114830132952294,0.45851119731008916,-0.2873628959805662
1.43,0.17223123480430247,0.4696316236063372,-0.29740038880203473
1.44,0.17329247568973735,0.4814499353521852,-0.3081574596624479
1.45,0.1743321123601864,0.49200490669470026,-0.3176727943345139
1.46,0.17535027079438567,0.5030915893533344,-0.3277413185589487
1.47,0.1763469391603255,0.5157533714712133,-0.33940643231088774
1.48,0.17732267294455942,0.5275518119423237,-0.3502291389977643
1.49,0.17827736324381555,0.5401790672132055,-0.36190170396939
1.5,0.17921165011674056,0.552133358526625,-0.3729217084098845
1.51,0.1801255049101543,0.5593363826695296,-0.37921087775937523
1.52,0.18101947540726102,0.5762361574227092,-0.39521668201544813
1.53,0.1818939755487925,0.5883779813832773,-0.40648400583448485
1.54,0.1827492806167134,0.6005303580576478,-0.4177810774409344
1.55,0.18358625794854957,0.6088970105146879,-0.4253107525661384
1.56,0.18440509177027117,0.6222945128458061,-0.43788942107553486
1.57,0.18520655802897326,0.63616095583201,-0.4509543978030368
1.58,0.1859913004207645,0.651408839720648,-0.4654175392998835
1.59,0.18676000953552924,0.6651123370012624,-0.47835232746573314
1.6,0.18751342397416088,0.6802605071410823,-0.49274708316692145
1.61,0.1882521425857468,0.6969410386557537,-0.5086888960700069
1.62,0.18897718942091093,0.7115681269737992,-0.5225909375528883
1.6300000000000001,0.18968945160507436,0.7266352203893298,-0.5369457687842555
1.6400000000000001,0.1903898672141552,0.7420221673844162,-0.551632300170261
1.6500000000000001,0.19107942507007336,0.5330783195256765,-0.34199889445560316
1.6600000000000001,0.19175897339446618,0.7740261804269527,-0.5822672070324866
1.6700000000000002,0.192429794946597,0.7918215740882318,-0.5993917791416348
1.68,0.19309303424472468,0.8085413778280122,-0.6154483435832875
1.69,0.19374969485579055,0.8244577077837223,-0.6307080129279318
1.7,0.19440121931242646,0.8421773014945252,-0.6477760821820987
1.71,0.19504891110950903,0.8607886453776072,-0.6657397342680982
1.72,0.19569412740635897,0.8788222630169958,-0.6831281356106369
1.73,0.1963382791847043,0.895048196682522,-0.6987099174978177
1.74,0.19698263497795407,0.9141002720055261,-0.717117637027572
1.75,0.197628711795765,0.9409168647146571,-0.743288152918892
1.76,0.19827847805372603,0.9568840624101733,-0.7586055843564473
1.77,0.19893316636629457,0.9725811640570483,-0.7736479976907538
1.78,0.19959465737445778,0.9933038986174201,-0.7937092412429623
1.79,0.20026448892920756,1.0144270045744803,-0.8141625156452728
1.8,0.2009446523834396,1.0348278451737105,-0.8338831927902709
1.81,0.20163699537589883,0.9308672891565034,-0.7292302937806046
1.82,0.20234321829730614,1.0774552062326368,-0.8751119879353306
1.83,0.2030654792099847,1.1014543185852084,-0.8983888393752237
1.84,0.2038055866553776,1.1248642998610274,-0.9210587132056498
1.85,0.20456580971715124,1.1477942277777058,-0.9432284180605546
1.86,0.205348269870049,1.1711451449726908,-0.9657968751026418
1.87,0.2061549374080502,1.1962431173796948,-0.9900881799716446
1.8800000000000001,0.20698804029938328,1.2192094287271624,-1.012221388427779
1.8900000000000001,0.20785006849174714,1.241146872350852,-1.033296803859105
1.9000000000000001,0.208743360756225,1.2697188571100135,-1.0609754963537885
1.9100000000000001,0.20967010028312233,1.2931814879827237,-1.0835113876996014
1.9200000000000002,0.21063294103876415,1.3225738227308712,-1.111940881692107
1.93,0.2116341712706698,1.3477126616689032,-1.1360784903982335
1.94,0.2126763406140141,1.3746858773814183,-1.1620095367674041
1.95,0.21376247882897695,1.4163388455317574,-1.2025763667027805
1.96,0.21489460317773576,1.4427429874931414,-1.2278483843154058
1.97,0.21607584895839127,1.4696336353298203,-1.2535577863714291
1.98,0.2173087613880973,1.4909290480276776,-1.2736202866395803
1.99,0.21859636881956143,1.5234125982386455,-1.3048162294190842
2.0,0.2199413164785118,1.5560330690157569,-1.336091752537245
2.01,0.2213467373522149,1.5893713627293382,-1.3680246253771233
2.02,0.2228153748876005,1.6202831667255226,-1.3974677918379221
2.03,0.22435024094560713,1.6573638720059025,-1.4330136310602954
2.04,0.2259546222980056,1.6929425517153767,-1.466987929417371
2.05,0.22763140654587827,1.7242699330721423,-1.496638526526264
2.0599999999999996,0.22938375223527244,1.758001261154983,-1.5286175089197105
2.07,0.23121509690617675,1.7939665568328755,-1.5627514599266987
2.0799999999999996,0.2331284675327989,1.8344699532395152,-1.6013414857067163
2.09,0.23512740032894178,1.8701022533612641,-1.6349748530323223
2.0999999999999996,0.2372150558062329,1.9071164660703945,-1.6699014102641616
2.11,0.2393955487542683,1.946521379406471,-1.7071258306522028
2.1199999999999997,0.24167209331536374,1.9870218858877255,-1.7453497925723618
2.13,0.24404735351260795,2.0269181147151154,-1.7828707612025074
2.1399999999999997,0.24652445380159996,2.0623175765608095,-1.8157931227592095
2.15,0.24910699272486503,2.108433093178812,-1.859326100453947
2.1599999999999997,0.2517988299798467,2.151790576972445,-1.8999917469925984
2.17,0.25460465887899547,2.2007361540322683,-1.9461314951532729
2.1799999999999997,0.2575284648964141,2.244976304722587,-1.987447839826173
2.19,0.2605733765986338,2.2865873799826355,-2.0260140033840015
2.1999999999999997,0.2637429275415158,2.3358095381145656,-2.07206661057305
2.21,0.26704094626875285,2.3813516504692336,-2.1143107042004807
2.2199999999999998,0.2704715724738118,2.4322706301136057,-2.1617990576397936
2.23,0.27403845225622314,2.4845701767610207,-2.2105317245047975
2.2399999999999998,0.27774581253811026,2.5323355266416336,-2.254589714103523
2.25,0.2815973716220149,2.5814308897199134,-2.2998335180978984
2.26,0.2855974423332731,2.6351777347380487,-2.3495802924047755
2.27,0.2897498128721714,2.6842794449362013,-2.39452963206403
2.28,0.2940588803897452,2.7354282337400773,-2.441369353350332
2.29,0.2985285006464827,2.7880328593891095,-2.489504358742627
2.3,0.30316315406361133,2.8466238391046517,-2.5434606850410404
2.31,0.30796706894965314,2.89764265401711,-2.589675585067457
2.32,0.31294419751024694,2.956451459041746,-2.643507261531499
2.3299999999999996,0.31809882573610937,3.01192767102901,-2.693828845292901
2.34,0.32343592086125883,3.0702354473255715,-2.746799526464313
2.3499999999999996,0.3289592137295233,3.1269630630855922,-2.798003849356069
2.36,0.334673429126012,3.162676346026302,-2.82800291690029
2.3699999999999997,0.3405826687046842,3.2467580702698777,-2.9061754015651937
2.38,0.34669173669798303,3.30956393914207,-2.962872202444087
2.3899999999999997,0.35300514300959657,3.3775494701993685,-3.024544327189772
2.4,0.3595274311850083,3.432654738947881,-3.0731273077628725
2.4099999999999997,0.3662631788669815,3.1926795495184335,-2.826416370651452
2.42,0.37321662184019644,3.564951689839745,-3.1917350679995486
2.4299999999999997,0.38039276463598026,3.6310963246436634,-3.250703560007683
2.44,0.38779666672389845,3.6856917568188483,-3.2978950900949497
2.4499999999999997,0.3954318748574124,3.749215361972383,-3.3537834871149705
2.46,0.40330429155526826,3.809248540286993,-3.405944248731725
2.4699999999999998,0.41141830032146437,3.880166251526536,-3.4687479512050716
2.48,0.4197787042903303,3.947011394970916,-3.5272326906805853
2.4899999999999998,0.42838991057014936,4.0191615999462105,-3.5907716893760613
2.5,0.43725763308182436,4.091477856800235,-3.65422022371841
2.51,0.44638590337755074,4.166232946986608,-3.7198470436090574
2.52,0.4557805328809741,4.293963650917647,-3.838183118036673
2.53,0.4654460440082986,4.366903386747958,-3.9014573427396595
2.54,0.47538695281256477,4.410224032866913,-3.9348370800543484
2.55,0.4856092199518436,4.4826230799308036,-3.99701385997896
2.56,0.49611743261575714,4.561447131781748,-4.065329699165991
2.57,0.5069161672365219,4.639385738920074,-4.1324695716835524
2.5799999999999996,0.5180115392270166,4.684291249628809,-4.166279710401793
2.59,0.5294081968248466,4.808439302938521,-4.279031106113675
2.5999999999999996,0.5411113153008419,4.901380746728456,-4.360269431427613
2.61,0.5531261003957795,4.98076646760128,-4.427640367205501
2.6199999999999997,0.5654583533942356,5.055353023237355,-4.48989466984312
2.63,0.5781122251485893,5.145927430245225,-4.567815205096635
2.6399999999999997,0.591094156735636,5.233842852033752,-4.642748695298116
2.65,0.6044083106979014,5.318415882328504,-4.714007571630603
2.6599999999999997,0.61806124244139,5.402843539088367,-4.784782296646977
2.67,0.6320577551445937,5.493215999331909,-4.861158244187315
2.6799999999999997,0.6464032737231845,5.586432787082633,-4.940029513359448
2.69,0.6611039156193023,5.684078693026056,-5.022974777406754
2.6999999999999997,0.6761638638531978,5.774657193383918,-5.09849332953072
2.71,0.6915899762430464,5.863513728797754,-5.171923752554708
2.7199999999999998,0.707387147269978,5.950141119365722,-5.242753972095744
2.73,0.7235616871108463,6.041299919280013,-5.317738232169167
2.7399999999999998,0.7401177880542122,6.133373629669631,-5.393255841615419
2.75,0.7570625665039987,6.238225972750815,-5.481163406246816
2.76,0.7744002159777925,6.337085303470576,-5.562685087492783
2.77,0.7921387797802818,6.437931536077927,-5.645792756297645
2.78,0.8102816955759963,6.541480435586432,-5.731198740010435
2.79,0.8288355291947334,6.648914130272447,-5.8200786010777135
2.8,0.8478069556389894,6.743650252583206,-5.895843296944216
2.81,0.8672010303226437,6.8472564127909,-5.980055382468256
2.82,0.8870236542046759,6.947179606799195,-6.060155952594519
2.8299999999999996,0.9072816714926543,7.066323726993802,-6.159042055501147
2.84,0.9279801916307888,7.153515560735504,-6.2255353691047155
2.8499999999999996,0.9491252287993815,7.260545129969564,-6.311419901170182
2.86,0.9707228346079086,7.3664521388968245,-6.395729304288916
2.8699999999999997,0.9927790994916439,7.474437877322751,-6.481658777831107
2.88,1.0153011666392897,7.582806730051189,-6.567505563411899
2.8899999999999997,1.0382942374969109,7.694165765156341,-6.65587152765943
2.9,1.0617645232780826,7.805364894845615,-6.743600371567533
2.9099999999999997,1.0857193591830734,7.918179425291531,-6.832460066108458
2.92,1.1101628958872016,8.033237875730705,-6.923074979843504
2.9299999999999997,1.1351036614123031,8.142169472754736,-7.007065811342432
2.94,1.1605469513305933,8.257891074565196,-7.097344123234603
2.9499999999999997,1.1865003732229689,8.374863299837761,-7.188362926614793
2.96,1.2129680516277264,8.489331162178336,-7.27636311055061
2.9699999999999998,1.2399588942269086,8.597331708870735,-7.357372814643826
2.98,1.267478275530786,8.710364937303998,-7.442886661773212
2.9899999999999998,1.2955340924238208,8.838338102987612,-7.542804010563791
3.0,1.324130439966335,8.970198604060753,-7.646068164094419
