q/kF, < omega_p(q)**3 >/wp(0)**3, Sum rule/wp(0)**3, < (omega/wp(0))**3*S > - SR
0.5700000000000001,0.03305100389779,0.03190595406239886,0.0011450498353911404
0.5800000000000001,0.034165632385301584,0.03297369415860227,0.0011919382266993156
0.59,0.03529573409835688,0.034055341828258735,0.0012403922700981451
0.6,0.036441069948129685,0.035150091536634044,0.0012909784114956413
0.61,0.03760150439146235,0.036257005296621875,0.0013444990948404748
0.62,0.0387767928109292,0.037375238903278124,0.0014015539076510791
0.63,0.03996672228946497,0.0385039441745498,0.0014627781149151656
0.64,0.04117107671387219,0.03964230204372565,0.001528774670146539
0.65,0.042389636819490574,0.040789873538369895,0.0015997632811206794
0.66,0.043622137130358715,0.04194639517916889,0.0016757419511898228
0.67,0.0448684372139945,0.043111616623151924,0.0017568205908425755
0.68,0.04612826668852183,0.044285338406649055,0.0018429282818727757
0.6900000000000001,0.04740139414125164,0.045467414462988485,0.0019339796782631563
0.7000000000000001,0.04868758525494057,0.04665770934626422,0.00202987590867635
0.7100000000000001,0.04998660286943984,0.047856063049015726,0.0021305398204241113
0.72,0.05129820704517396,0.049062472314391536,0.002235734730782424
0.73,0.052622155131065225,0.05027706759828564,0.002345087532779587
0.74,0.05395825515414001,0.05150005036960013,0.002458204784539883
0.75,0.05530615401353423,0.052731483771724756,0.0025746702418094763
0.76,0.05666565332366168,0.05397110843930807,0.0026945448843536043
0.77,0.05803650034448717,0.05521859775628745,0.002817902588199722
0.78,0.059418440023507414,0.056473596623616715,0.0029448433998906995
0.79,0.060811215088192566,0.0577356113069685,0.0030756037812240677
0.8,0.06221456614399474,0.059004081843615136,0.0032104843003796027
0.81,0.06362829459748516,0.0602784244058442,0.003349870191640958
0.8200000000000001,0.06505201304503933,0.06155810423520334,0.003493908809835987
0.8300000000000001,0.0664855176409913,0.06284273166982238,0.0036427859711689187
0.8400000000000001,0.06792854157130028,0.06413183825303684,0.003796703318263442
0.85,0.06938081645856581,0.06542477407150728,0.003956042387058531
0.86,0.07084214253335783,0.06672091667356043,0.004121225859797392
0.87,0.07231211029642166,0.06801983030791764,0.004292279988504025
0.88,0.07379051584447266,0.06932105230956026,0.004469463534912399
0.89,0.0752770858794132,0.0706242546485388,0.004652831230874399
0.9,0.07677162225686955,0.07192939339236976,0.004842228864499795
0.91,0.07827369985790346,0.07323651718439972,0.00503718267350374
0.92,0.07978311749786486,0.07454568328902898,0.005237434208835878
0.93,0.08129967982085146,0.0758568915563273,0.0054427882645241565
0.9400000000000001,0.08282295176433066,0.07717008264124915,0.005652869123081508
0.9500000000000001,0.08435273588255648,0.0784850586560641,0.005867677226492382
0.9600000000000001,0.08588884134123019,0.07980154038784772,0.006087300953382474
0.97,0.08743082443525974,0.08111967417075816,0.006311150264501575
0.98,0.08897858112393732,0.08243990079019828,0.0065386803337390415
0.99,0.09053166354208188,0.08376271352385437,0.0067689500182275125
1.0,0.09208988427169437,0.08508845147230021,0.007001432799394164
1.01,0.09365306392183262,0.08641738343027527,0.007235680491557345
1.02,0.09522074857519283,0.08774981179388242,0.007470936781310417
1.03,0.09679285542559941,0.08908590663954712,0.007706948786052298
1.04,0.09836892836663669,0.09042577614036797,0.007943152226268721
1.05,0.09994879589847915,0.09176952531862177,0.008179270579857373
1.06,0.10153229614927402,0.09311727910925156,0.008415017040022454
1.07,0.10311897003471643,0.09446927624730227,0.008649693787414162
1.08,0.10470876279650225,0.09582564602006052,0.008883116776441727
1.09,0.10630121546303009,0.09718642183000707,0.009114793633023019
1.1,0.10789628600398678,0.09855162520219014,0.009344660801796634
1.11,0.10949351659201914,0.09992123125901069,0.009572285333008454
1.12,0.11109287916378126,0.10129524535118417,0.009797633812597087
1.1300000000000001,0.11269391812041099,0.10267367858657714,0.010020239533833852
1.1400000000000001,0.11429662065445384,0.10405651467376786,0.010240105980685976
1.1500000000000001,0.1159005345276616,0.10544383980888965,0.010456694718771947
1.1600000000000001,0.11750566352615764,0.10683578484096092,0.010669878685196726
1.17,0.11911155995340676,0.10823231134891763,0.010879248604489133
1.18,0.12071824557162436,0.10963319223010486,0.011085053341519505
1.19,0.12232527844812449,0.1110381024927333,0.011287175955391193
1.2,0.1239326997482011,0.11244694560246142,0.011485754145739685
1.21,0.125540074567544,0.11385990995010786,0.01168016461743615
1.22,0.12714746493811865,0.11527717330720857,0.01187029163091008
1.23,0.12875457123109274,0.11669854896548762,0.01205602226560512
1.24,0.13036109700785875,0.11812332291134262,0.012237774096516135
1.25,0.1319671365228702,0.11955037733940752,0.012416759183462689
1.26,0.1335722801356669,0.12097850786358778,0.012593772272079126
1.27,0.13517664670730903,0.12240689461217175,0.012769752095137282
1.28,0.13677983837588378,0.12383519514818724,0.012944643227696548
1.29,0.13838200017207034,0.12526305797423445,0.013118942197835881
1.3,0.13998288534856282,0.12669013598369738,0.013292749364865436
1.31,0.14158225287282816,0.12811554757493065,0.013466705297897508
1.32,0.14318028790611972,0.1295380556071207,0.013642232298999024
1.33,0.1447766303041492,0.13095664169522955,0.013819988608919642
1.34,0.1463714953047503,0.13237043720055006,0.014001058104200242
1.35,0.14796453955426164,0.13377970034375378,0.014184839210507866
1.36,0.14955600996814514,0.13518604283145455,0.014369967136690587
1.37,0.15114573065624767,0.1365909657161469,0.014554764940100773
1.3800000000000001,0.15273353407168386,0.13799546150057274,0.014738072571111122
1.3900000000000001,0.15431971532797883,0.13940059040268035,0.014919124925298483
1.4000000000000001,0.15590398162923766,0.14080731057583531,0.015096671053402344
1.4100000000000001,0.1574866636754776,0.14221636270887922,0.015270300966598371
1.42,0.1590676476583106,0.14362842654000546,0.015439221118305146
1.43,0.1606468299684681,0.14504481864575228,0.015602011322715825
1.44,0.16222459516802448,0.14646692344820084,0.015757671719823646
1.45,0.16380087156467948,0.14789593092049727,0.015904940644182214
1.46,0.16537559879560926,0.1493323466106893,0.01604325218491995
1.47,0.16694921853945333,0.15077552352416593,0.016173695015287398
1.48,0.16852153874403664,0.15222499392155625,0.016296544822480385
1.49,0.1700930426548481,0.15368033004319132,0.016412712611656777
1.5,0.1716639018698992,0.15514126438091222,0.01652263748898697
1.51,0.1732339711788183,0.15660761760486702,0.016626353573951286
1.52,0.17480378825251042,0.15807916893163207,0.016724619320878348
1.53,0.17637324780178698,0.15955526320127159,0.016817984600515395
1.54,0.17794292190746414,0.16103460117581547,0.016908320731648663
1.55,0.179512746547423,0.16251667969767178,0.016996066849751218
1.56,0.18108332943047484,0.1640024134993371,0.017080915931137725
1.57,0.18265464908330215,0.16549296324959464,0.017161685833707502
1.58,0.18422735004302657,0.16699002973173527,0.0172373203112913
1.59,0.18580145458251535,0.16849555608584496,0.017305898496670385
1.6,0.18737764519767622,0.17001147363149668,0.017366171566179534
1.61,0.18895598909760286,0.1715398055552471,0.017416183542355773
1.62,0.19053720780943767,0.1730825590796439,0.01745464872979377
1.6300000000000001,0.19212141462222002,0.17464202203156567,0.01747939259065434
1.6400000000000001,0.1937093710721914,0.17622075070825502,0.01748862036393639
1.6500000000000001,0.1953012375781197,0.17782129324418977,0.017479944333929937
1.6600000000000001,0.19689781671033676,0.17944595241741074,0.017451864292926028
1.6700000000000002,0.19849931694178657,0.18109683711140573,0.017402479830380846
1.68,0.20010643061808805,0.18277607057040735,0.01733036004768071
1.69,0.20171987186657303,0.18448571358071858,0.01723415828585445
1.7,0.20334007136140006,0.18622713453031325,0.017112936831086806
1.71,0.20496748865249245,0.188001309054728,0.016966179597764447
1.72,0.20660290585037192,0.18980869517863738,0.016794210671734533
1.73,0.20824712748888166,0.19164941006940972,0.01659771741947194
1.74,0.2099006822262929,0.19352337489537297,0.016377307330919938
1.75,0.21156412844912734,0.19543043615016417,0.016133692298963165
1.76,0.21323834077032788,0.19737034914954432,0.01586799162078356
1.77,0.21492421706148082,0.19934280725030573,0.01558140981117509
1.78,0.21662238676365828,0.201347645795617,0.015274740968041267
1.79,0.21833350955821068,0.2033850409400528,0.014948468618157879
1.8,0.22005855522910958,0.20545518715352967,0.014603368075579909
1.81,0.22179851700813696,0.20755823858917166,0.014240278418965302
1.82,0.22355412744369285,0.20969541798453573,0.013858709459157126
1.83,0.2253261496381409,0.21186886567093663,0.013457283967204275
1.84,0.22711565029758735,0.2140797931516956,0.013035857145891755
1.85,0.22892372020924073,0.21632935794063096,0.012594362268609771
1.86,0.2307511966032877,0.21861909242679664,0.012132104176491049
1.87,0.2325989472565587,0.22095060775207548,0.011648339504483213
1.8800000000000001,0.23446827287977076,0.22332526089886143,0.011143011980909334
1.8900000000000001,0.23635995728036785,0.22574356424687572,0.010616393033492127
1.9000000000000001,0.23827534870304307,0.22820586456033284,0.010069484142710222
1.9100000000000001,0.24021528641589063,0.23071251708413726,0.009502769331753369
1.9200000000000002,0.2421811666906964,0.23326324404951201,0.008917922641184378
1.93,0.24417388325623055,0.23585696686699456,0.008316916389235984
1.94,0.24619488175888904,0.23849260093525712,0.0077022808236319185
1.95,0.24824510872138345,0.24117009239786039,0.007075016323523059
1.96,0.2503260581986039,0.24389208589331587,0.006433972305287999
1.97,0.25243873938851424,0.24666165725357467,0.005777082134939576
1.98,0.25458467967152354,0.24948211428522693,0.005102565386296609
1.99,0.2567649563617942,0.2523576984765507,0.004407257885243487
2.0,0.25898110609297914,0.2552932123782272,0.003687893714751922
2.01,0.2612344757966461,0.25829342051326243,0.0029410552833836756
2.02,0.26352622891162775,0.2613631978047542,0.0021630311068735475
2.03,0.26585798496342955,0.26450818717220065,0.0013497977912289016
2.04,0.26823122124535514,0.26773441035420464,0.0004968108911505009
2.05,0.27064721706407635,0.27104684461914896,-0.0003996275550726125
2.0599999999999996,0.27310768936429664,0.2744497653426853,-0.001342075978388646
2.07,0.27561391820005127,0.27794599493127825,-0.002332076731226984
2.0799999999999996,0.2781676909255802,0.281536546662435,-0.0033688557368548033
2.09,0.2807703324303266,0.28522208837148183,-0.004451755941155211
2.0999999999999996,0.2834236743454551,0.2890030208796498,-0.0055793465341946735
2.11,0.2861291018493416,0.2928794201593078,-0.006750318309966197
2.1199999999999997,0.28888849020420587,0.2968514765131123,-0.007962986308906406
2.13,0.2917032821963112,0.3009193060047072,-0.009216023808395979
2.1399999999999997,0.29457539731806337,0.3050829535669987,-0.010507556248935346
2.15,0.29750632938234345,0.30934225723704073,-0.011835927854697281
2.1599999999999997,0.3004980483806827,0.31369650967663637,-0.013198461295953645
2.17,0.30355209860776433,0.31814477365413607,-0.01459267504637174
2.1799999999999997,0.30667049624733367,0.32268738085778403,-0.016016884610450366
2.19,0.3098548394918775,0.32732555902329136,-0.01747071953141388
2.1999999999999997,0.3131071891363987,0.3320608708503305,-0.018953681713931803
2.21,0.3164291961877591,0.3368961655623375,-0.02046696937457837
2.2199999999999998,0.31982296490043477,0.34183507736759167,-0.022012112467156897
2.23,0.32329019964684114,0.3468811542805052,-0.023590954633664063
2.2399999999999998,0.3268330495884655,0.352037888594001,-0.025204839005535495
2.25,0.3304532690864497,0.3573088320560637,-0.026855562969614
2.26,0.3341530531687024,0.3626976657038582,-0.028544612535155778
2.27,0.3379342060323318,0.36820732619437424,-0.03027312016204242
2.28,0.34179896718643776,0.37384011888432306,-0.032041151697885295
2.29,0.3457491907429743,0.3795981956018351,-0.03384900485886083
2.3,0.3497871594465045,0.38548348119831044,-0.035696321751805926
2.31,0.3539147781339815,0.3914965317516062,-0.037581753617624725
2.32,0.3581343725037464,0.39763681677943213,-0.03950244427568572
2.3299999999999996,0.36244789626162704,0.4039052380415758,-0.04145734177994875
2.34,0.3668577188446465,0.41030417302976935,-0.04344645418512283
2.3499999999999996,0.37136584222626484,0.41683622051558555,-0.04547037828932071
2.36,0.37597467769464704,0.4235040619491937,-0.04752938425454667
2.3699999999999997,0.3806862763670901,0.43031033629294974,-0.04962405992585961
2.38,0.3855030917455741,0.43725805094221576,-0.05175495919664164
2.3899999999999997,0.39042722254184054,0.44435280916362574,-0.053925586621785204
2.4,0.39546116447252017,0.45160175191792173,-0.05614058744540157
2.4099999999999997,0.40060706348627906,0.45901312872506744,-0.058406065238788385
2.42,0.4058674564293443,0.4665961886776495,-0.06072873224830522
2.4299999999999997,0.41124453710794145,0.47436011377851034,-0.06311557667056888
2.44,0.41674088306393764,0.4823124837311478,-0.06557160066721018
2.4499999999999997,0.4223587347073386,0.49046014410557703,-0.06810140939823844
2.46,0.4281007109745875,0.49880982440858757,-0.07070911343400005
2.4699999999999998,0.4339690987540988,0.5073682298533305,-0.07339913109923174
2.48,0.43996655718757427,0.5161424117700414,-0.07617585458246712
2.4899999999999998,0.44609541969129773,0.5251399205809898,-0.07904450088969206
2.5,0.45235838590189703,0.5343680487946967,-0.08200966289279965
2.51,0.45875783496560446,0.543830539967804,-0.08507270500219949
2.52,0.46529650714874354,0.5535287020390768,-0.08823219489033324
2.53,0.4719768273424999,0.5634633606877535,-0.09148653334525358
2.54,0.4788015757119345,0.5736358750038308,-0.09483429929189635
2.55,0.4857732227874843,0.5840486975257184,-0.09827547473823411
2.56,0.4928945889195317,0.5947045946664509,-0.10181000574691917
2.57,0.5001681905145351,0.6056070910607446,-0.10543890054620952
2.5799999999999996,0.5075968875986896,0.616759631112573,-0.10916274351388344
2.59,0.5151832421894224,0.6281638663101325,-0.1129806241207102
2.5999999999999996,0.5229301546658528,0.6398203977152488,-0.11689024304939599
2.61,0.53084023246481,0.6517299187141321,-0.12088968624932206
2.6199999999999997,0.5389163391399252,0.663893904961889,-0.12497756582196384
2.63,0.5471613583219236,0.6763141896990985,-0.12915283137717493
2.6399999999999997,0.55557804045987,0.688993326457986,-0.13341528599811603
2.65,0.5641691607285312,0.7019336134693998,-0.13776445274086857
2.6599999999999997,0.5729377411821119,0.715137643092954,-0.14219990191084209
2.67,0.5818865258386988,0.7286082228276889,-0.14672169698899007
2.6799999999999997,0.5910185774482034,0.7423483831620316,-0.15132980571382815
2.69,0.6003366865935188,0.7563624171696717,-0.15602573057615288
2.6999999999999997,0.6098439571493401,0.7706546288129422,-0.16081067166360208
2.71,0.6195432255148463,0.7852311779293926,-0.16568795241454626
2.7199999999999998,0.6294376379165034,0.8000995052522168,-0.17066186733571342
2.73,0.6395300772945611,0.8152675528547358,-0.17573747556017472
2.7399999999999998,0.6498237319278707,0.8307425198020612,-0.18091878787419047
2.75,0.6603215321289531,0.8465308708518547,-0.18620933872290168
2.76,0.6710267085370171,0.8626382485957369,-0.19161154005871983
2.77,0.6819422393874114,0.8790701031369578,-0.19712786374954638
2.78,0.6930713988290162,0.8958318132253938,-0.2027604143963776
2.79,0.7044172130880716,0.9129271090030522,-0.2085098959149806
2.8,0.715983000482712,0.9303577051714407,-0.21437470468872866
2.81,0.7277718358533146,0.9481243866746621,-0.22035255082134753
2.82,0.7397870825807953,0.9662265669120143,-0.22643948433121897
2.8299999999999996,0.7520318649868966,0.9846635293779331,-0.23263166439103655
2.84,0.7645095918510488,1.0034337970170255,-0.23892420516597668
2.8499999999999996,0.7772234380714615,1.02253618420834,-0.24531274613687848
2.86,0.7901768593318895,1.0419701805752466,-0.25179332124335707
2.8699999999999997,0.8033730810836275,1.0617352816431556,-0.2583622005595281
2.88,0.8168156063794587,1.0818299902388573,-0.2650143838593986
2.8899999999999997,0.8305077134790192,1.1022517232021571,-0.27174400972313795
2.9,0.8444529534153362,1.1229981223115906,-0.27854516889625436
2.9099999999999997,0.858654657371068,1.1440668076504876,-0.2854121502794196
2.92,0.8731164261236898,1.1654561587818768,-0.292339732658187
2.9299999999999997,0.8878416457030909,1.1871667910890094,-0.2993251453859185
2.94,0.9028339664951635,1.209205500139312,-0.3063715336441486
2.9499999999999997,0.9180968303996216,1.2315818659200628,-0.31348503552044116
2.96,0.9336339397276898,1.2543061422157062,-0.3206722024880164
2.9699999999999998,0.9494487924516319,1.2773878408036765,-0.32793904835204457
2.98,0.965545144444425,1.300834685280408,-0.33528954083598306
2.9899999999999998,0.9819265512133918,1.3246549366069968,-0.34272838539360506
3.0,0.9985968232738698,1.3488582394862485,-0.3502614162123787
