q/kF, < omega_p(q)**3 >/wp(0)**3, Sum rule/wp(0)**3, < (omega/wp(0))**3*S > - SR
1.83,0.22532614963813968,0.25885259572820335,-0.033526446090063666
1.84,0.22711565029758563,0.2621100147186925,-0.03499436442110687
1.85,0.22892372020924054,0.26542700574314265,-0.03650328553390211
1.86,0.23075119660328702,0.26880609657791843,-0.038054899974631407
1.87,0.23259894725656075,0.27224974012278225,-0.0396507928662215
1.8800000000000001,0.2344682728797719,0.2757598745963658,-0.041291601716593906
1.8900000000000001,0.236359957280369,0.27933821091472627,-0.04297825363435728
1.9000000000000001,0.2382753487030433,0.28298660998492386,-0.04471126128188058
1.9100000000000001,0.24021528641589096,0.2867071982078481,-0.04649191179195716
1.9200000000000002,0.24218116669069648,0.29050277233125,-0.04832160564055352
1.93,0.24417388325623063,0.29127201811050524,-0.04709813485427461
1.94,0.24619488175888904,0.2951385269092224,-0.04894364515033334
1.95,0.24824510872138345,0.2990929275091444,-0.05084781878776096
1.96,0.2503260581986039,0.3031370552838863,-0.05281099708528242
1.97,0.25243873938851397,0.307272612734907,-0.05483387334639306
1.98,0.25458467967152354,0.3115012434489391,-0.05691656377741555
1.99,0.25676495636179447,0.3158244335492594,-0.059059477187464904
2.0,0.25898110609297875,0.3202433860477398,-0.06126227995476102
2.01,0.26123447579664566,0.3163208506052358,-0.05508637480859013
2.02,0.2635262289116277,0.3208490658318709,-0.0573228369202432
2.03,0.26585798496342955,0.3254756171339956,-0.05961763217056604
2.04,0.26823122124535514,0.33020094811582634,-0.0619697268704712
2.05,0.27064721706407635,0.3350254459652254,-0.06437822890114903
2.0599999999999996,0.27310768936429664,0.33995158356269023,-0.0668438941983936
2.07,0.27561391820005127,0.3449837876763256,-0.06936986947627433
2.0799999999999996,0.2781676909255802,0.35012717782709124,-0.07195948690151105
2.09,0.2807703324303266,0.35538696938557446,-0.07461663695524784
2.0999999999999996,0.2834236743454551,0.36076782436713806,-0.07734415002168293
2.11,0.2861291018493416,0.36627419768357733,-0.08014509583423574
2.1199999999999997,0.28888849020420587,0.3719106012831273,-0.08302211107892143
2.13,0.2917032821963112,0.37768150852856364,-0.08597822633225244
2.1399999999999997,0.2945753973180633,0.38358975955991176,-0.08901436224184844
2.15,0.29750632938234345,0.3896369864913358,-0.09213065710899238
2.1599999999999997,0.3004980483806827,0.39582465637966585,-0.09532660799898313
2.17,0.3035520986077642,0.40215393805201777,-0.09860183944425355
2.1799999999999997,0.30667049624733367,0.4086256360527285,-0.10195513980539483
2.19,0.3098548394918774,0.41523919428642403,-0.10538435479454661
2.1999999999999997,0.3131071891363987,0.42199342410290236,-0.10888623496650368
2.21,0.3164291961877591,0.42888734677828605,-0.11245815059052694
2.2199999999999998,0.31982296490043466,0.4359201481687692,-0.11609718326833451
2.23,0.32329019964684114,0.4430910493763033,-0.11980084972946214
2.2399999999999998,0.3268330495884655,0.4504025384862578,-0.12356948889779229
2.25,0.3304532690864497,0.4578621267152317,-0.127408857628782
2.26,0.3341530531687024,0.46547782143618666,-0.13132476826748424
2.27,0.3379342060323318,0.47325763835292844,-0.13532343232059663
2.28,0.34179896718643776,0.4812097074114145,-0.13941074022497674
2.29,0.3457491907429743,0.48934230016554164,-0.14359310942256737
2.3,0.3497871594465043,0.49766320020541693,-0.14787604075891264
2.31,0.3539147781339815,0.5061764581601794,-0.15226168002619794
2.32,0.3581343725037464,0.514883605028201,-0.15674923252445455
2.3299999999999996,0.36244789626162704,0.5237855849514576,-0.1613376886898305
2.34,0.3668577188446465,0.5328818210072181,-0.16602410216257163
2.3499999999999996,0.37136584222626484,0.5421666752234848,-0.17080083299722
2.36,0.37597467769464704,0.5516332569498029,-0.17565857925515588
2.3699999999999997,0.3806862763670901,0.5612745357935318,-0.1805882594264417
2.38,0.3855030917455741,0.5710834347342157,-0.18558034298864162
2.3899999999999997,0.39042722254184054,0.5810526700355246,-0.1906254474936841
2.4,0.39546116447252017,0.5911747619333972,-0.19571359746087708
2.4099999999999997,0.40060706348627906,0.6014420646557626,-0.2008350011694835
2.42,0.4058674564293443,0.6118484236122416,-0.20598096718289727
2.4299999999999997,0.41124453710794145,0.6223975280848928,-0.21115299097695134
2.44,0.41674088306393764,0.6330968569063324,-0.2163559738423948
2.4499999999999997,0.4223587347073386,0.6439561602526268,-0.22159742554528822
2.46,0.4281007109745875,0.6549872029458318,-0.22688649197124428
2.4699999999999998,0.4339690987540988,0.6662021391369947,-0.23223304038289588
2.48,0.4399665571875742,0.6776132288550512,-0.23764667166747694
2.4899999999999998,0.44609541969129773,0.6892332794961848,-0.2431378598048871
2.5,0.45235838590189703,0.701075529562226,-0.24871714366032893
2.51,0.45875783496560446,0.7131537818981714,-0.2543959469325669
2.52,0.46529650714874354,0.7254825185516499,-0.26018601140290637
2.53,0.4719768273424999,0.7380766158705486,-0.2660997885280487
2.54,0.4788015757119345,0.7509507058483738,-0.27214913013643927
2.55,0.4857732227874843,0.7641116921717366,-0.2783384693842523
2.56,0.4928945889195317,0.7775619312537577,-0.284667342334226
2.57,0.5001681905145351,0.7913036503416998,-0.2911354598271647
2.5799999999999996,0.5075968875986896,0.8053389362407366,-0.297742048642047
2.59,0.5151832421894224,0.8196699374088388,-0.3044866952194164
2.5999999999999996,0.5229301546658528,0.8342988427675186,-0.31136868810166585
2.61,0.53084023246481,0.8492278270684698,-0.31838759460365973
2.6199999999999997,0.5389163391399252,0.8644586227842258,-0.3255422836443006
2.63,0.5471613583219236,0.87999179915829,-0.33283044083636637
2.6399999999999997,0.5555780404598701,0.8958273115995351,-0.34024927113966497
2.65,0.5641691607285312,0.9119643929270674,-0.34779523219853625
2.6599999999999997,0.5729377411821119,0.9284018483059725,-0.35546410712386056
2.67,0.5818865258386988,0.9451403523624833,-0.36325382652378446
2.6799999999999997,0.5910185774482034,0.9621842593557381,-0.37116568190753474
2.69,0.6003366865935188,0.9795391330468801,-0.3792024464533613
2.6999999999999997,0.6098439571493401,0.9972105850097406,-0.38736662786040044
2.71,0.6195432255148463,1.0152041186628737,-0.39566089314802744
2.7199999999999998,0.6294376379165034,1.0335251629675992,-0.4040875250510958
2.73,0.6395300772945611,1.0521789280539977,-0.4126488507594366
2.7399999999999998,0.6498237319278707,1.071170614839427,-0.4213468829115564
2.75,0.6603215321289531,1.0905058466439925,-0.43018431451503947
2.76,0.6710267085370171,1.1101921026224912,-0.43916539408547417
2.77,0.6819422393874114,1.1302381542999538,-0.4482959149125424
2.78,0.6930713988290162,1.1506526354872717,-0.45758123665825545
2.79,0.7044172130880716,1.1714440582264234,-0.4670268451383518
2.8,0.715983000482712,1.1926204872967532,-0.47663748681404117
2.81,0.7277718358533147,1.2141882162557458,-0.48641638040243107
2.82,0.7397870825807953,1.2361524744170316,-0.4963653918362363
2.8299999999999996,0.7520318649868966,1.2585183590276672,-0.5064864940407706
2.84,0.7645095918510488,1.2812911391970856,-0.5167815473460368
2.8499999999999996,0.7772234380714615,1.3044759358213245,-0.5272524977498629
2.86,0.7901768593318896,1.3280758643627424,-0.5378990050308528
2.8699999999999997,0.8033730810836275,1.3520891934392432,-0.5487161123556157
2.88,0.8168156063794589,1.3765130085879325,-0.5596974022084735
2.8899999999999997,0.8305077134790194,1.4013435836376924,-0.570835870158673
2.9,0.8444529534153362,1.4265783782282502,-0.582125424812914
2.9099999999999997,0.858654657371068,1.4522160623552183,-0.5935614049841502
2.92,0.8731164261236898,1.4961122591881832,-0.6229958330644935
2.9299999999999997,0.8878416457030909,1.5226750222774692,-0.6348333765743783
2.94,0.9028339664951635,1.5496379502431403,-0.6468039837479769
2.9499999999999997,0.9180968303996216,1.5770000617567326,-0.6589032313571109
2.96,0.9336339397276899,1.6047615206880397,-0.6711275809603497
2.9699999999999998,0.9494487924516319,1.6329274086107277,-0.6834786161590958
2.98,0.9655451444444251,1.6615063711275173,-0.6959612266830922
2.9899999999999998,0.9819265512133918,1.6857478725359147,-0.703821321322523
3.0,0.9985968232738698,1.7153465416232583,-0.7167497183493885
