q/kF, < omega_p(q)**3 >/wp(0)**3, Sum rule/wp(0)**3, < (omega/wp(0))**3*S > - SR
2.0,0.25898110609297875,0.12103597870955361,0.13794512738342513
2.01,0.26123447579664566,0.12150650208406402,0.13972797371258164
2.02,0.2635262289116277,0.12201056060629162,0.14151566830533607
2.03,0.26585798496342955,0.12255182734555335,0.14330615761787618
2.04,0.26823122124535514,0.12313387449858375,0.14509734674677138
2.05,0.27064721706407635,0.12376057808801617,0.1468866389760602
2.0599999999999996,0.27310768936429664,0.12443624170460105,0.1486714476596956
2.07,0.27561391820005127,0.12516520082988836,0.1504487173701629
2.0799999999999996,0.2781676909255802,0.1259517911334057,0.15221589979217448
2.09,0.2807703324303266,0.12680040293169062,0.153969929498636
2.0999999999999996,0.2834236743454551,0.12771524969963793,0.1557084246458172
2.11,0.2861291018493416,0.1286998739707821,0.15742922787855948
2.1199999999999997,0.28888849020420587,0.12975621511219568,0.1591322750920102
2.13,0.2917032821963112,0.13088641205877422,0.16081687013753698
2.1399999999999997,0.2945753973180633,0.13209355231822076,0.16248184499984256
2.15,0.29750632938234345,0.13338026269968042,0.16412606668266302
2.1599999999999997,0.3004980483806827,0.13474901386431873,0.165749034516364
2.17,0.3035520986077642,0.13620220416488935,0.16734989444287487
2.1799999999999997,0.30667049624733367,0.1377420291325622,0.16892846711477147
2.19,0.3098548394918774,0.13936976047370042,0.170485079018177
2.1999999999999997,0.3131071891363987,0.14108645424367677,0.1720207348927219
2.21,0.3164291961877591,0.14289340333767778,0.17353579285008133
2.2199999999999998,0.31982296490043466,0.1447918976647124,0.17503106723572226
2.23,0.32329019964684114,0.14678318460927456,0.17650701503756658
2.2399999999999998,0.3268330495884655,0.14886839994956802,0.17796464963889747
2.25,0.3304532690864497,0.15104901282256164,0.17940425626388803
2.26,0.3341530531687024,0.15332677681981927,0.18082627634888315
2.27,0.3379342060323318,0.1557033319016351,0.18223087413069672
2.28,0.34179896718643776,0.1581802788423622,0.18361868834407558
2.29,0.3457491907429743,0.160759124241172,0.18499006650180227
2.3,0.3497871594465043,0.16344215190472802,0.18634500754177627
2.31,0.3539147781339815,0.16623378411865855,0.18768099401532293
2.32,0.3581343725037464,0.16913854839346182,0.1889958241102846
2.3299999999999996,0.36244789626162704,0.17216162542947971,0.19028627083214733
2.34,0.3668577188446465,0.17530885495861515,0.19154886388603137
2.3499999999999996,0.37136584222626484,0.17858526339315556,0.19278057883310928
2.36,0.37597467769464704,0.1819952519402854,0.19397942575436164
2.3699999999999997,0.3806862763670901,0.18554350906162845,0.19514276730546168
2.38,0.3855030917455741,0.18923533560404032,0.1962677561415338
2.3899999999999997,0.39042722254184054,0.19307727994631432,0.1973499425955262
2.4,0.39546116447252017,0.19707622972164104,0.19838493475087912
2.4099999999999997,0.40060706348627906,0.20123867709557125,0.1993683863907078
2.42,0.4058674564293443,0.2055705369452771,0.2002969194840672
2.4299999999999997,0.41124453710794145,0.21007564400777987,0.2011688931001616
2.44,0.41674088306393764,0.2147570429368231,0.20198384012711454
2.4499999999999997,0.4223587347073386,0.21961788629504028,0.2027408484122983
2.46,0.4281007109745875,0.22466121984397563,0.20343949113061188
2.4699999999999998,0.4339690987540988,0.22989004399120552,0.20407905476289326
2.48,0.4399665571875742,0.23530747150115083,0.20465908568642338
2.4899999999999998,0.44609541969129773,0.24091669999257376,0.20517871969872398
2.5,0.45235838590189703,0.24672105046749052,0.20563733543440652
2.51,0.45875783496560446,0.2527236658875175,0.20603416907808697
2.52,0.46529650714874354,0.2589280889782517,0.20636841817049184
2.53,0.4719768273424999,0.2653395180404494,0.2066373093020505
2.54,0.4788015757119345,0.27196368979331503,0.20683788591861946
2.55,0.4857732227874843,0.2788070357436681,0.2069661870438162
2.56,0.4928945889195317,0.28587620984285456,0.20701837907667714
2.57,0.5001681905145351,0.2931772249044284,0.20699096561010671
2.5799999999999996,0.5075968875986896,0.30071631235024576,0.20688057524844383
2.59,0.5151832421894224,0.308500742020734,0.20668250016868833
2.5999999999999996,0.5229301546658528,0.3165379890758761,0.2063921655899767
2.61,0.53084023246481,0.3248357799297046,0.20600445253510546
2.6199999999999997,0.5389163391399252,0.3334016841859593,0.20551465495396593
2.63,0.5471613583219236,0.34224295889200845,0.20491839942991513
2.6399999999999997,0.5555780404598701,0.3513669096531286,0.20421113080674153
2.65,0.5641691607285312,0.36078006197674933,0.20338909875178185
2.6599999999999997,0.5729377411821119,0.37048893354193,0.20244880764018192
2.67,0.5818865258386988,0.3805001461362636,0.20138637970243523
2.6799999999999997,0.5910185774482034,0.3908201608486476,0.20019841659955578
2.69,0.6003366865935188,0.40145538839579153,0.19888129819772726
2.6999999999999997,0.6098439571493401,0.41241232358372326,0.19743163356561688
2.71,0.6195432255148463,0.42369770886060215,0.19584551665424416
2.7199999999999998,0.6294376379165034,0.4353184735161951,0.1941191644003083
2.73,0.6395300772945611,0.44728166446067386,0.19224841283388727
2.7399999999999998,0.6498237319278707,0.4595932614802466,0.1902304704476241
2.75,0.6603215321289531,0.47225813451640297,0.1880633976125501
2.76,0.6710267085370171,0.48527948969885165,0.18574721883816542
2.77,0.6819422393874114,0.4986603193101847,0.1832819200772267
2.78,0.6930713988290162,0.5124042230298628,0.18066717579915348
2.79,0.7044172130880716,0.5265147578166991,0.1779024552713725
2.8,0.715983000482712,0.5409953391497836,0.17498766133292842
2.81,0.7277718358533147,0.5558492996874715,0.1719225361658432
2.82,0.7397870825807953,0.5710797324787438,0.1687073501020515
2.8299999999999996,0.7520318649868966,0.586690601732518,0.1653412632543786
2.84,0.7645095918510488,0.6026860976526454,0.16182349419840347
2.8499999999999996,0.7772234380714615,0.6190703568509516,0.15815308122050997
2.86,0.7901768593318896,0.6358485791136157,0.15432828021827394
2.8699999999999997,0.8033730810836275,0.6530270154120936,0.15034606567153386
2.88,0.8168156063794589,0.6706132878622332,0.14620231851722576
2.8899999999999997,0.8305077134790194,0.6886156936750186,0.1418920198040008
2.9,0.8444529534153362,0.7070428010645039,0.13741015235083232
2.9099999999999997,0.858654657371068,0.7259029763455288,0.13275168102553925
2.92,0.8731164261236898,0.7452048994381051,0.1279115266855847
2.9299999999999997,0.8878416457030909,0.7649578053180718,0.1228838403850191
2.94,0.9028339664951635,0.7851712486421033,0.11766271785306015
2.9499999999999997,0.9180968303996216,0.8058546508625657,0.11224217953705595
2.96,0.9336339397276899,0.8270171610163649,0.10661677871132502
2.9699999999999998,0.9494487924516319,0.8486673657615933,0.10078142669003864
2.98,0.9655451444444251,0.8708137439574923,0.09473140048693274
2.9899999999999998,0.9819265512133918,0.8934652828031877,0.08846126841020407
3.0,0.9985968232738698,0.9166312813601468,0.08196554191372296
