q/kF, < omega_p(q)**3 >/wp(0)**3, Sum rule/wp(0)**3, < (omega/wp(0))**3*S > - SR
1.4100000000000001,0.15748666367548314,0.14191347742734448,0.015573186248138665
1.42,0.15906764765830889,0.14328069671897256,0.015786950939336325
1.43,0.1606468299684567,0.14468318224156962,0.015963647726887076
1.44,0.16222459516802504,0.14608649025093523,0.016138104917089807
1.45,0.1638008715646826,0.14750205138659048,0.016298820178092116
1.46,0.1653755987956108,0.148915516882862,0.01646008191274881
1.47,0.16694921853945585,0.15034212218199244,0.016607096357463408
1.48,0.16852153874403192,0.1518004349830512,0.01672110376098071
1.49,0.1700930426548602,0.15325892884429554,0.016834113810564655
1.5,0.1716639018699041,0.15472910629376163,0.01693479557614247
1.51,0.17323397117882003,0.15620282191405635,0.01703114926476368
1.52,0.1748037882525088,0.1576956298650029,0.0171081583875059
1.53,0.17637324780178795,0.1592697825885417,0.017103465213246266
1.54,0.1779429219074642,0.1608254777506584,0.0171174441568058
1.55,0.17951274654742333,0.16229046052726884,0.017222286020154493
1.56,0.18108332943047173,0.16378272530994273,0.017300604120529
1.57,0.18265464908330897,0.1652225333629071,0.017432115720401875
1.58,0.18422735004302576,0.16666809869996826,0.017559251343057497
1.59,0.18580145458251604,0.16815161692507893,0.017649837657437106
1.6,0.18737764519767852,0.16966427374505966,0.017713371452618865
1.61,0.18895598909760591,0.1711590496747196,0.01779693942288632
1.62,0.19053720780943628,0.17264370695922043,0.01789350085021585
1.6300000000000001,0.19212141462221938,0.17417706627429091,0.017944348347928463
1.6400000000000001,0.19370937107219235,0.17574171419669163,0.017967656875500726
1.6500000000000001,0.1953012375781224,0.1773596724161486,0.017941565161973788
1.6600000000000001,0.19689781671033493,0.1790517074222699,0.017846109288065043
1.6700000000000002,0.19849931694179102,0.18077827689800288,0.017721040043788133
1.68,0.20010643061808142,0.18252703793452968,0.017579392683551742
1.69,0.2017198718665744,0.1842092795354746,0.017510592331099778
1.7,0.20334007136139823,0.18593443818582667,0.01740563317557156
1.71,0.20496748865249398,0.1876526147903578,0.017314873862136176
1.72,0.20660290585037738,0.18933732556114638,0.017265580289231003
1.73,0.2082471274888806,0.19108492753637177,0.01716219995250884
1.74,0.20990068222629374,0.19289456415452158,0.01700611807177216
1.75,0.211564128449126,0.19476716177831885,0.016796966670807156
1.76,0.21323834077032625,0.19669106153774643,0.016547279232579815
1.77,0.21492421706148088,0.1986757388876682,0.01624847817381267
1.78,0.21662238676365686,0.20077794215891298,0.01584444460474388
1.79,0.2183335095582097,0.20292897951265293,0.01540453004555678
1.8,0.22005855522910794,0.20509525913474833,0.014963296094359618
1.81,0.22179851700813788,0.20725971029422824,0.014538806713909641
1.82,0.22355412744369169,0.20944725115842686,0.01410687628526483
1.83,0.22532614963813968,0.21159114239935595,0.013735007238783736
1.84,0.22711565029758563,0.21367256779913524,0.013443082498450387
1.85,0.22892372020924054,0.21576154597310282,0.01316217423613772
1.86,0.23075119660328702,0.21788900721559842,0.0128621893876886
1.87,0.23259894725656075,0.22010764859092813,0.012491298665632616
1.8800000000000001,0.2344682728797719,0.22242002275198217,0.012048250127789734
1.8900000000000001,0.236359957280369,0.22479852456633567,0.011561432714033315
1.9000000000000001,0.2382753487030433,0.22727005405654538,0.01100529464649791
1.9100000000000001,0.24021528641589096,0.22982239827241244,0.010392888143478524
1.9200000000000002,0.24218116669069648,0.2324217042393711,0.009759462451325362
1.93,0.24417388325623063,0.23509079185413037,0.009083091402100257
1.94,0.24619488175888904,0.237807836145639,0.008387045613250044
1.95,0.24824510872138345,0.24039424871390977,0.007850860007473676
1.96,0.2503260581986039,0.24306068966524086,0.007265368533363015
1.97,0.25243873938851397,0.24582914676421436,0.0066095926242996095
1.98,0.25458467967152354,0.24869463825251273,0.005890041419010811
1.99,0.25676495636179447,0.2516377473762554,0.005127208985539089
2.0,0.25898110609297875,0.25458621697114736,0.004394889121831391
2.01,0.26123447579664566,0.2575801809314312,0.003654294865214458
2.02,0.2635262289116277,0.26061458832503354,0.0029116405865941553
2.03,0.26585798496342955,0.26371299654973257,0.00214498841369698
2.04,0.26823122124535514,0.26698238699056465,0.0012488342547904985
2.05,0.27064721706407635,0.27036904730641903,0.00027816975765732055
2.0599999999999996,0.27310768936429664,0.2738109068088699,-0.0007032174445732453
2.07,0.27561391820005127,0.27729120060374396,-0.0016772824036926925
2.0799999999999996,0.2781676909255802,0.2809399560692055,-0.00277226514362533
2.09,0.2807703324303266,0.28471850024177225,-0.003948167811445635
2.0999999999999996,0.2834236743454551,0.28848367123110935,-0.005059996885654228
2.11,0.2861291018493416,0.29228924142008694,-0.006160139570745349
2.1199999999999997,0.28888849020420587,0.29620251570348777,-0.007314025499281895
2.13,0.2917032821963112,0.3002331404424034,-0.008529858246092203
2.1399999999999997,0.2945753973180633,0.3043659043117059,-0.00979050699364259
2.15,0.29750632938234345,0.30859877506823563,-0.011092445685892183
2.1599999999999997,0.3004980483806827,0.3128316107732778,-0.012333562392595088
2.17,0.3035520986077642,0.31717074803377865,-0.013618649426014429
2.1799999999999997,0.30667049624733367,0.3215655206310598,-0.014895024383726141
2.19,0.3098548394918774,0.32613391722844354,-0.016279077736566117
2.1999999999999997,0.3131071891363987,0.33080907781152624,-0.017701888675127564
2.21,0.3164291961877591,0.3356005899997769,-0.019171393812017767
2.2199999999999998,0.31982296490043466,0.3405099505881386,-0.02068698568770394
2.23,0.32329019964684114,0.34556781727449737,-0.022277617627656232
2.2399999999999998,0.3268330495884655,0.350750828820206,-0.023917779231740488
2.25,0.3304532690864497,0.35604918004925934,-0.025595910962809665
2.26,0.3341530531687024,0.36144850170573795,-0.027295448537035527
2.27,0.3379342060323318,0.36695505709443926,-0.029020851062107444
2.28,0.34179896718643776,0.37262081679988,-0.030821849613442254
2.29,0.3457491907429743,0.37849125645331194,-0.032742065710337664
2.3,0.3497871594465043,0.38447639427090996,-0.03468923482440567
2.31,0.3539147781339815,0.39056395893175316,-0.036649180797771685
2.32,0.3581343725037464,0.3966759004882933,-0.03854152798454691
2.3299999999999996,0.36244789626162704,0.40281426263680975,-0.040366366375182705
2.34,0.3668577188446465,0.4091571685678006,-0.04229944972315408
2.3499999999999996,0.37136584222626484,0.41570763366902125,-0.044341791442756406
2.36,0.37597467769464704,0.4224716453150708,-0.04649696762042377
2.3699999999999997,0.3806862763670901,0.429416235806352,-0.048729959439261894
2.38,0.3855030917455741,0.43633961003175364,-0.05083651828617952
2.3899999999999997,0.39042722254184054,0.44338185288944465,-0.052954630347604115
2.4,0.39546116447252017,0.45057062944260856,-0.055109464970088395
2.4099999999999997,0.40060706348627906,0.4578951907844542,-0.05728812729817512
2.42,0.4058674564293443,0.46544663451242424,-0.05957917808307994
2.4299999999999997,0.41124453710794145,0.47337817539331445,-0.062133638285372994
2.44,0.41674088306393764,0.4815328446712615,-0.06479196160732387
2.4499999999999997,0.4223587347073386,0.4898714765278284,-0.06751274182048983
2.46,0.4281007109745875,0.4983943230599244,-0.07029361208533691
2.4699999999999998,0.4339690987540988,0.507136810469635,-0.07316771171553621
2.48,0.4399665571875742,0.5160083248747082,-0.07604176768713394
2.4899999999999998,0.44609541969129773,0.5250437787466615,-0.07894835905536379
2.5,0.45235838590189703,0.5341747238668756,-0.08181633796497856
2.51,0.45875783496560446,0.5435342028822411,-0.08477636791663662
2.52,0.46529650714874354,0.5531254141715318,-0.08782890702278828
2.53,0.4719768273424999,0.5630055846102274,-0.09102875726772752
2.54,0.4788015757119345,0.5731250297041515,-0.09432345399221698
2.55,0.4857732227874843,0.5835158461355487,-0.09774262334806444
2.56,0.4928945889195317,0.5940978685112783,-0.10120327959174663
2.57,0.5001681905145351,0.6050092250763568,-0.1048410345618217
2.5799999999999996,0.5075968875986896,0.6160792987632648,-0.10848241116457524
2.59,0.5151832421894224,0.6274278659458179,-0.11224462375639555
2.5999999999999996,0.5229301546658528,0.6390895015015189,-0.11615934683566609
2.61,0.53084023246481,0.6509444920475106,-0.12010425958270055
2.6199999999999997,0.5389163391399252,0.6630462645541699,-0.12412992541424472
2.63,0.5471613583219236,0.6753911464785223,-0.1282297881565987
2.6399999999999997,0.5555780404598701,0.6880340350563133,-0.1324559945964432
2.65,0.5641691607285312,0.7009452062316752,-0.13677604550314404
2.6599999999999997,0.5729377411821119,0.7141358225709671,-0.14119808138885515
2.67,0.5818865258386988,0.7276610085601319,-0.14577448272143312
2.6799999999999997,0.5910185774482034,0.7413728135642311,-0.15035423611602772
2.69,0.6003366865935188,0.7553137093807378,-0.15497702278721903
2.6999999999999997,0.6098439571493401,0.7693682899854458,-0.15952433283610568
2.71,0.6195432255148463,0.7836713619700734,-0.16412813645522706
2.7199999999999998,0.6294376379165034,0.7984559054792097,-0.16901826756270633
2.73,0.6395300772945611,0.8136151616779518,-0.17408508438339065
2.7399999999999998,0.6498237319278707,0.8291237842858181,-0.17930005235794744
2.75,0.6603215321289531,0.8449010325432758,-0.1845795004143227
2.76,0.6710267085370171,0.8608620961520588,-0.1898353876150417
2.77,0.6819422393874114,0.8771548462425561,-0.19521260685514474
2.78,0.6930713988290162,0.8937660154739189,-0.20069461664490262
2.79,0.7044172130880716,0.9107198848199379,-0.20630267173186634
2.8,0.715983000482712,0.9279825398047677,-0.21199953932205573
2.81,0.7277718358533147,0.9455079000351277,-0.21773606418181302
2.82,0.7397870825807953,0.9634257820817578,-0.2236386995009625
2.8299999999999996,0.7520318649868966,0.9817489638877493,-0.2297170989008528
2.84,0.7645095918510488,1.0005080316488815,-0.23599843979783264
2.8499999999999996,0.7772234380714615,1.0197260381095208,-0.24250260003805924
2.86,0.7901768593318896,1.039277148596057,-0.24910028926416738
2.8699999999999997,0.8033730810836275,1.0591814834623696,-0.25580840237874214
2.88,0.8168156063794589,1.0792959619034705,-0.2624803555240116
2.8899999999999997,0.8305077134790194,1.099787541067227,-0.2692798275882077
2.9,0.8444529534153362,1.1206593008898755,-0.2762063474745393
2.9099999999999997,0.858654657371068,1.1419256518681036,-0.2832709944970355
2.92,0.8731164261236898,1.1634044799459222,-0.29028805382223244
2.9299999999999997,0.8878416457030909,1.184981156243001,-0.29713951053991017
2.94,0.9028339664951635,1.2069411920981479,-0.3041072256029844
2.9499999999999997,0.9180968303996216,1.2291584115189849,-0.3110615811193632
2.96,0.9336339397276899,1.251846272423339,-0.3182123326956491
2.9699999999999998,0.9494487924516319,1.2748665577784606,-0.32541776532682865
2.98,0.9655451444444251,1.2983733284493069,-0.3328281840048818
2.9899999999999998,0.9819265512133918,1.322245398287324,-0.3403188470739321
3.0,0.9985968232738698,1.3463714668231042,-0.3477746435492344
